id,created_at,text,retweet_count
1244722226429071365,2020-03-30 20:24:39,"Breaking News: President Trump, on a call with governors, suggested a shortage of coronavirus test kits had been re… https://t.co/7gAiQC7fyM",35
1244721084685004801,2020-03-30 20:20:07,No sector of Latin American society may be as vulnerable to the impacts of the coronavirus than those who toil in t… https://t.co/s1lp5UddxL,36
1244716803722543109,2020-03-30 20:03:06,"President Vladimir Putin has been curiously absent in much of Russia's response to the coronavirus. He ""wants to br… https://t.co/mfsWNj9Ym1",106
1244716063893446666,2020-03-30 20:00:09,"Critic's Notebook: ""Among the social impacts of the coronavirus is its swift dismantling of the cult of celebrity,""… https://t.co/aKV9yD1udc",19
1244715110083502084,2020-03-30 19:56:22,"RT @cflav: The coronavirus has put the brakes on a 5-year global contest offering $20M for profitable uses for carbon dioxide, to stop us f…",45
1244712683343097856,2020-03-30 19:46:44,"Correction: An earlier version of this article misstated the number of Macy’s employees. It’s 125,000, not 130,000.… https://t.co/k4CyahvNba",11
1244712288982097923,2020-03-30 19:45:09,"Macy’s, which also owns Bloomingdale’s and Bluemercury, plans to furlough most of its 125,000 U.S. workers as store… https://t.co/wqHoZbjl39",44
1244705979259932674,2020-03-30 19:20:05,A Vincent van Gogh painting was stolen overnight from a small museum in the Netherlands — that's closed because of… https://t.co/N5UQxCp35w,305
1244700980853301248,2020-03-30 19:00:13,"""In times of crisis we should all be diarists and documentarians,"" says the writer Paul Theroux https://t.co/OP8k8FnSMS",104
1244695912586326023,2020-03-30 18:40:05,"Naomi Replansky, a 101-year-old poet and labor activist, and her wife Eva Kollisch, a 95-year-old former professor… https://t.co/IHAIILUhms",124
1244693429608726532,2020-03-30 18:30:13,"After Jerry Falwell Jr. reopened Liberty University last week, nearly a dozen students were sick by Friday with sym… https://t.co/7kdigEXWGm",165
1244690879253790720,2020-03-30 18:20:05,"The Trump administration plans to issue its final rule rolling back Obama-era fuel economy standards, undoing a maj… https://t.co/IRaRRNzRVG",164
1244689632115208196,2020-03-30 18:15:08,"RT @Rueby: We’re looking for good news! What are the thoughtful things you’ve done for your neighbors or family, or that have been done for…",31
1244688515897659397,2020-03-30 18:10:42,Sending a U.S. Navy ship to join the battle against the coronavirus in New York is a calculated risk. Even though o… https://t.co/CnnIPQNO4G,50
1244687019005050880,2020-03-30 18:04:45,"Read this story in English:
https://t.co/Ceh4OTJvAW",35
1244686797860462592,2020-03-30 18:03:52,"Nessun paese è stato colpito dal coronavirus così duramente come l’Italia e nessuna provincia come Bergamo.

Queste… https://t.co/x1qNJ7LNTa",16
1244686795809398786,2020-03-30 18:03:51,"Per contenere il virus, le celebrazioni civili e religiose, tra cui i funerali, sono state vietate.

Il 21 marzo, i… https://t.co/rYtK7rxK9Q",12
1244686793955520517,2020-03-30 18:03:51,"Nelle camere mortuarie degli ospedali, le bare si accumulano in stanze vuote. Sacchetti di plastica rossa, che cont… https://t.co/A0HoHNwEkb",10
1244686791233417216,2020-03-30 18:03:50,In un ospedale di Bergamo sono ricoverati 500 malati di coronavirus e ogni giorno ne entrano fino a 60. Alcuni di l… https://t.co/tKzwJmRyop,16
1244686788205084672,2020-03-30 18:03:50,"I volontari della Croce Rossa sono stati chiamati per Maddalena Peracchi, 77 anni. “Potrebbe essere stata l’ultima… https://t.co/868cEdDPHN",9
1244686786305064960,2020-03-30 18:03:49,Una volta all’interno delle case i volontari della Croce Rossa spesso trovano persone con un basso livello di ossig… https://t.co/fJglwFVTrk,7
1244686784405090309,2020-03-30 18:03:49,I soccorritori della Croce Rossa hanno il rischioso incarico di entrare nelle case di chi sospetta di aver contratt… https://t.co/3Lv9HmrjMg,5
1244686779011252231,2020-03-30 18:03:47,"La moglie e le figlie di Claudio Travelli sono state a guardare, aspettando di vedere se i volontari della Croce Ro… https://t.co/j6c2GdLsoW",7
1244686775194390532,2020-03-30 18:03:47,"“Ormai a Bergamo si sentono solo le sirene,” ha osservato Michela Travelli.
Ha raccontato che l’ambulanza è arrivat… https://t.co/8AgCVd3Lxy",6
1244686772380065795,2020-03-30 18:03:46,"Le strade sono vuote. Ma le sirene continuano a suonare.

Ufficialmente, il 30 marzo, erano morte 1.969 persone nel… https://t.co/ZyNaPGp2j0",12
1244686769431482369,2020-03-30 18:03:45,"L’Italia ha avuto 11.591 decessi, un numero più alto di quelli di Cina e Spagna sommati.

“In genere onoriamo i def… https://t.co/qgLZ5Utd0V",85
1244681356807995393,2020-03-30 17:42:15,"About 3 out of 4 Americans are, or soon will be, under instructions to stay at home
https://t.co/5Zwx7tix8G",79
1244680831605637126,2020-03-30 17:40:09,"Maryland is the latest U.S. state to issue a stay-at-home directive. “We are no longer asking,” Gov. Larry Hogan sa… https://t.co/HctmHTh5d1",83
1244675781567172610,2020-03-30 17:20:05,Stores have been depleted of essential baby products because of panic buying in response to the coronavirus in the… https://t.co/b6cC544yQv,56
1244672957613563905,2020-03-30 17:08:52,RT @nytopinion: Columnist @JenSeniorNY is here to discuss relationships in the time of the coronavirus and the psychological trauma facing…,36
1244670807055511559,2020-03-30 17:00:19,"The coronavirus is sweeping through Detroit, where 3 in 10 people live in poverty, a large number have asthma and o… https://t.co/oGIREDWmzR",191
1244670757499699201,2020-03-30 17:00:08,"As a small maker of ventilators, Ventec normally produces about 200 of the machines per month. Now General Motors i… https://t.co/Fd5SNMhBua",47
1244665720589488130,2020-03-30 16:40:07,"With the coronavirus keeping Americans at home, the postponed iHeartRadio Music Awards became a benefit show — and… https://t.co/M4lbVlHak2",44
1244660667967209475,2020-03-30 16:20:02,"Around the world, leaders have passed emergency legislation expanding their reach during the coronavirus pandemic.… https://t.co/pQHAQRfz0B",163
1244658377554374656,2020-03-30 16:10:56,"The Navy ship, Comfort, arrives as New York City hospitals are so full that paramedics in the field are forced to m… https://t.co/1jiJosmULv",172
1244655674488954880,2020-03-30 16:00:12,"Our photographer Chang W. Lee was on a tugboat on the Hudson River to capture the scene as a 1,000-bed U.S. Navy ho… https://t.co/kvG7gtmdsg",446
1244653129444048896,2020-03-30 15:50:05,"RT @NYTParenting: Have questions about parenting during coronavirus? @JessGrose, lead editor for NYT Parenting, is currently taking questio…",23
1244650617970319361,2020-03-30 15:40:06,An experimential new program in New York City is designed to provide free child care for those on the front lines o… https://t.co/VDMXQnjun3,89
1244645571849306116,2020-03-30 15:20:03,"With the coronavirus pandemic, Japan — the world’s third largest economy after the United States and China — is bra… https://t.co/78yqf3qZdH",106
1244640561895792641,2020-03-30 15:00:08,"In Opinion

""The critical question for the United States is not how many coronavirus tests are being done. It’s how… https://t.co/br8kx8Z4SO",68
1244635509646938117,2020-03-30 14:40:04,"If modern politics is increasingly digital politics, today even more so. In the era of big data, memes and disinfor… https://t.co/3u5B5tqUOx",51
1244630482878435336,2020-03-30 14:20:05,"In Opinion

""The coronavirus pandemic is laying bare structural deficiencies in America’s social programs,"" Emmanue… https://t.co/TcJIESPZcp",64
1244627028818698243,2020-03-30 14:06:22,"On Friday, @jessicalustig shared this update on her family https://t.co/Z3gKFsDkBr",6
1244626783317692416,2020-03-30 14:05:23,"After weeks of caring for her sick husband, our colleague @jessicalustig wrote an essay about her family’s experien… https://t.co/sse0g3Hw7N",37
1244625475428851717,2020-03-30 14:00:12,"A typical morning in Bogotá, Colombia, starts at dawn and quickly becomes an 8 million-person roar. But under quara… https://t.co/VPoaMHaquF",48
1244620412874522624,2020-03-30 13:40:05,China’s state-controlled media shows life in Xinjiang resuming after a lockdown to control the coronavirus. But que… https://t.co/KgLMNHKEQ2,125
1244615381974683648,2020-03-30 13:20:05,"“Every day I drive home, I start crying,” a nurse said.

Cases of the coronavirus were being reported around Detroi… https://t.co/inialftVCz",126
1244613458462748673,2020-03-30 13:12:26,"RT @nicoleperlroth: The struggle to prepare for 2020. The inside look in Silicon Valley, with the great @kevinroose and @sheeraf 
https://t…",37
1244610385593991168,2020-03-30 13:00:14,"The energy, the traffic, the crowds of New York City are all gone. 

Here alone, the coronavirus has already stolen… https://t.co/7jOyRWkpti",127
1244600280215412736,2020-03-30 12:20:05,"“I feel like we’re all just being sent to slaughter,” said a nurse who has contracted the coronavirus.

The pandemi… https://t.co/xfydRYbS1D",555
1244596743699914754,2020-03-30 12:06:01,"Breaking News: The Tokyo Olympics, postponed because of the coronavirus pandemic, will begin on July 23, 2021 https://t.co/9rpTFzCYXe",126
1244595240545275905,2020-03-30 12:00:03,Morning briefing: Here's what you need to know to start your day https://t.co/wrMd72ItXu,24
1244592971447762944,2020-03-30 11:51:02,Facebook announced that it would dole out $25 million in grants to local news outlets. It will also spend $75 milli… https://t.co/4SaNUCRHgS,76
1244590129232084992,2020-03-30 11:39:44,"For today, March 30, here’s how to follow the latest on the coronavirus outbreak. We’ll update this every day. 

🌎… https://t.co/u9CHBwVfPs",27
1244585182574915585,2020-03-30 11:20:05,"“It’s a moment of deep crisis for the local news business, which could have been blown over by a light breeze and i… https://t.co/TC7s1knX57",18
1244580170457067520,2020-03-30 11:00:10,RT @aimee_ortiz: A group of residents from an island town in Maine cut down a tree and dragged it into the middle of a road in an attempt t…,140
1244575108196454401,2020-03-30 10:40:03,"News Analysis: ""Had the president acted sooner, thousands of new ventilators would probably be coming off productio… https://t.co/4xuL5IXgCX",3068
1244570084527550465,2020-03-30 10:20:05,"Although Twitter, Facebook and Google are better equipped to deal with the types of election interference they face… https://t.co/pMtFYV4Xwo",35
1244567565394993152,2020-03-30 10:10:05,"As countries around the world enact lockdowns, some world leaders have scoffed at containment efforts. The presiden… https://t.co/cwVWXBGO2L",128
1244565087765114880,2020-03-30 10:00:14,"A commercial aircraft carrying 80 tons of gloves, masks, gowns and other medical supplies from Shanghai touched dow… https://t.co/jQHz3X66Hl",1547
1244560020467060744,2020-03-30 09:40:06,"Officials in Spain said testing kits it bought from a Chinese company had only a 30% accuracy rate, rather than the… https://t.co/rZqf67ipkt",404
1244557508666155008,2020-03-30 09:30:07,"Corporations are saving cash, cutting costs and refinancing debt to manage the economic fallout of the coronavirus.… https://t.co/JYPecOF7ig",43
1244554981233102848,2020-03-30 09:20:04,"The U.S. presidential campaign, which typically dominates news coverage for much of the year, could look more like… https://t.co/x2314V7gsW",75
1244549982897635328,2020-03-30 09:00:13,"Ahead of November’s election, American intelligence officials and others are on high alert for mischief from Russia… https://t.co/uaM1F5oPyl",48
1244544915402567680,2020-03-30 08:40:05,"Across Europe, rich city dwellers have been fleeing epicenters of the coronavirus crisis to their second homes, pot… https://t.co/uoKNNZuybx",155
1244539889112285184,2020-03-30 08:20:06,Oil prices have plummeted. The coronavirus has arrived. The government is out of money. A curfew has shut down comm… https://t.co/X0QDqvEbDk,91
1244534890353307649,2020-03-30 08:00:14,France's war in the Sahel region in West Africa resembles America's in Iraq and Afghanistan: A fight against a tech… https://t.co/awDirLRU0g,59
1244529805305032704,2020-03-30 07:40:02,"The struggle for women’s equality is lagging badly in Egypt, where only 25% of women are in the labor force. But in… https://t.co/MYIAjpBysp",50
1244524770013650944,2020-03-30 07:20:01,"After SARS, Chinese health officials built a system to track contagions while evading political meddling. It broke… https://t.co/jxRwXwp2yc",654
1244519767542763520,2020-03-30 07:00:09,Europe morning briefing: Here's what you need to know to start your day https://t.co/Brn3O2Dkui,25
1244514712064266241,2020-03-30 06:40:03,A plane used as an air ambulance by the Philippine health department to fight the coronavirus outbreak burst into f… https://t.co/KZJyO7xkc9,196
1244509687669809153,2020-03-30 06:20:06,A Sri Lankan soldier convicted of killing 8 civilians — 3 of them children — has been pardoned. Rights groups accus… https://t.co/jFOvuGSXAP,70
1244504669302513664,2020-03-30 06:00:09,Knockoffs of Chinese Clorox. Fake N95 respirators. As demand for virus protection soars and China ships to the worl… https://t.co/Td99wIAbBg,343
1244502124341481472,2020-03-30 05:50:02,There is no firm proof that gargling prevents respiratory infections caused by the coronavirus — or any virus or ba… https://t.co/5yEY2fIaIF,102
1244494586845822979,2020-03-30 05:20:05,Every soccer league in Europe has closed down because of the coronavirus except one: Belarus. The country's preside… https://t.co/wrhHAVaxOa,136
1244492054870269952,2020-03-30 05:10:02,RT @NYTHealth: Feeling crazy anxious over coronavirus? Who isn’t? We talked to some mental health experts about how to calm down. https://t…,190
1244489552452091905,2020-03-30 05:00:05,"The Seattle area, home of the first known coronavirus case in the United States, is now seeing evidence that strict… https://t.co/xA8d5kJt3B",358
1244484515617296385,2020-03-30 04:40:04,RT @Abihabib: India's lockdown has left hundreds of thousands of migrant workers without homes and jobs. India already had one of the world…,396
1244482009986215936,2020-03-30 04:30:07,"RT @ByMikeBaker: An update from Seattle area:
• Hospitals still seeing ""manageable"" caseloads
• Data models suggest transmission rate has d…",1969
1244479490400694273,2020-03-30 04:20:06,"Fearful of the coronavirus’s spread, some rural communities have issued bluntly worded orders for second homeowners… https://t.co/usHWUGZs0G",68
1244476970374770689,2020-03-30 04:10:05,"Markets in the Asia-Pacific region opened broadly lower on Monday, as investors remained nervous about global econo… https://t.co/5b2JAdCgqc",35
1244474457139433479,2020-03-30 04:00:06,"Sabrina Ionescu, who was once called ""the puppet master"" by Kobe Bryant, is projected to be the top draft pick this… https://t.co/3Q5OCDTMTu",28
1244470662665850882,2020-03-30 03:45:01,"RT @kevinroose: New by me, @sheeraf and @nicoleperlroth: a deep dive into how Facebook, Twitter, and Google are preparing for the 2020 elec…",86
1244467754331144192,2020-03-30 03:33:28,Read updates in Chinese: 新冠病毒疫情最新消息 https://t.co/aGf3iwMDlx,20
1244466907169935360,2020-03-30 03:30:06,Two of the U.S.’s largest health insurers agreed to protect their customers from out-of-pocket costs if they need t… https://t.co/GXUi31Ldml,115
1244464391556341766,2020-03-30 03:20:06,"Joe Diffie, a Grammy-Winning country singer whose hits included “Home” and “Pickup Man,"" died on Sunday in Nashvill… https://t.co/bIM4Bj4KCB",153
1244459364104183810,2020-03-30 03:00:07,"RT @RaR: It turns out measures put in place to curb the coronavirus can save lives during a tornado, too. ""Actually, that’s the blessing.""…",96
1244454321074450436,2020-03-30 02:40:05,"RT @SangerNYT: With the indefatigable @maggieNYT, a look at what happened when the White House confronted the modern Arsenal of Democracy p…",91
1244452254691835906,2020-03-30 02:31:52,"In interviews with 2 dozen executives and employees at Facebook, Google and Twitter over the past few months, many… https://t.co/sw5EjMFLpO",79
1244449292586188802,2020-03-30 02:20:06,"RT @davidwchen: ""It’s only day two but it feels like week five"": My story, with a big assist from a bedridden @elizashapiro, on how NYC tea…",62
1244444273900163073,2020-03-30 02:00:10,"President Trump said social distancing guidelines would remain in place until April 30, backing away from his origi… https://t.co/hG5WeZn2T9",159
1244441734295236610,2020-03-30 01:50:04,"RT @jimdwyernyt: About New York: A potent message from 9/11, the morning of New York's last mortal catastrophe, has new meaning and power.…",131
1244439224213999619,2020-03-30 01:40:06,"—New York State exceeds 1,000 coronavirus deaths
—Gov. Cuomo warns that the pandemic’s toll could grow worse
—New Y… https://t.co/ulGUb6FAGJ",143
1244436693094105089,2020-03-30 01:30:02,RT @benyt: How to save local news https://t.co/GTLQKvyvK7,99
1244431675288948738,2020-03-30 01:10:06,"The stalled efforts to create a new class of cheap, easy-to-use ventilators highlight the perils of outsourcing pro… https://t.co/ZpjzHddn23",100
1244429173650788352,2020-03-30 01:00:10,RT @mccanner: ‘A group of residents from an island town in Maine cut down a tree and dragged it into the middle of a road in an attempt to…,112
1244426864833318912,2020-03-30 00:50:59,"RT @nytimesarts: “We’ve had some things taken away from us, but radio is not one of them,"" said Matthew Dunn of WOMR https://t.co/8x80QI3cv4",40
1244424117111132162,2020-03-30 00:40:04,"John Prine was hospitalized on March 26 after “a sudden onset of Covid-19 symptoms,” his family said in a statement… https://t.co/krcZTzBC2s",36
1244424110786183168,2020-03-30 00:40:02,"As the largest public school system in the U.S. adapts on the fly to a public health emergency without precedent, N… https://t.co/ruCfTGhw3m",43
1244420333509193728,2020-03-30 00:25:02,"Jonesboro, Arkansas, came through a devastating tornado without any deaths, partly because businesses were closed a… https://t.co/pKR5pg8rkM",215
1244414039305981954,2020-03-30 00:00:01,"Officials in Washington State worry that their gains are precarious, but they see evidence that containment strateg… https://t.co/rV37uDgwPj",185
1244409018992517126,2020-03-29 23:40:04,While the goods that arrived in New York will be welcomed by hospitals and health care workers — some of whom have… https://t.co/BNLb3WSIvP,461
1244403996611280896,2020-03-29 23:20:07,RT @meslackman: The coronavirus crisis has revealed and exasperated weaknesses in each nation that it has hit. Iraq is cratering on almost…,153
1244398959042400256,2020-03-29 23:00:06,"In Opinion

Jesse Wegman writes: ""It may take more work to win elections by listening to what voters actually want… https://t.co/hAF94nRHMv",19
1244395677645406210,2020-03-29 22:47:03,"Breaking News: Federal guidelines for social distancing will remain in place until April 30, President Trump said,… https://t.co/psaOO19XyI",736
1244388885049880576,2020-03-29 22:20:04,"RT @nytpolitics: “These stereotypes have been here for decades,” Representative Judy Chu, Democrat of California, said. “They’re always kin…",107
1244383883518521347,2020-03-29 22:00:12,"If you have bacon, eggs and a pack of ramen noodles in the pantry, this quick dinner (or breakfast or lunch) comes… https://t.co/wrW18Mm8GN",83
1244378832519467014,2020-03-29 21:40:07,"After SARS, Chinese health officials built a system to track contagions while evading political meddling. It broke… https://t.co/kKmrAhLm0I",205
1244373795739250690,2020-03-29 21:20:06,"RT @JohnBranchNYT: Darrell just called. He's on his way to Waco with no plans for home. Load prices are holding, he said, and diesel prices…",164
1244369308249186305,2020-03-29 21:02:17,An earlier version of this article misstated the date of the U.S.’s first confirmed case of coronavirus through tra… https://t.co/Ofzq0k5s7B,29
1244368949552300034,2020-03-29 21:00:51,"We interviewed more than 50 current and former public health officials, administration officials, senior scientists… https://t.co/wbNhkmEmVG",97
1244368948600111104,2020-03-29 21:00:51,"March 1

New York City reports its first coronavirus case.",56
1244368947220295681,2020-03-29 21:00:50,"Feb. 29

The FDA relaxes its rules for some laboratories, allowing them to start testing before the agency has comp… https://t.co/gliGNOgawM",49
1244368945639043072,2020-03-29 21:00:50,"Feb. 24

The chief executive of the Association of Public Health Laboratories writes to the FDA that “we are now ma… https://t.co/v45G2AF6DU",68
1244368944837939200,2020-03-29 21:00:50,"Feb. 14

The CDC announces that it will begin surveillance testing to track the virus. But a month later, it says i… https://t.co/Y0hYgg2Ts8",62
1244368943994855429,2020-03-29 21:00:50,"Feb. 12

The CDC publicly discloses that its test kits aren’t working properly amid complaints from labs around the… https://t.co/xN4P5uJTYz",62
1244368942732324870,2020-03-29 21:00:49,"Feb. 4

The FDA approves the CDC test, but the White House task force remains focused on the Diamond Princess cruis… https://t.co/oKiFYVbcOR",51
1244368941809651720,2020-03-29 21:00:49,"Early February

Stanford University develops its own test for the coronavirus but runs into regulatory roadblocks at the FDA.",97
1244368940882710528,2020-03-29 21:00:49,"Jan. 31

The Trump administration restricts travel from China, but exempts Americans and allows trade to continue.… https://t.co/eFkEkagHU2",67
1244368939842486279,2020-03-29 21:00:49,"Jan. 29

The White House announces a coronavirus task force led by the health secretary, Alex Azar. President Trump… https://t.co/sdeGlT90kC",48
1244368938508652545,2020-03-29 21:00:48,"Jan. 24

The CDC says that it has developed a sophisticated diagnostic test and has sought FDA permission to send i… https://t.co/kWY4FhafKe",50
1244368937149698048,2020-03-29 21:00:48,"Jan. 20

The United States has its first confirmed case of coronavirus through travel: a man in Washington State.",114
1244363735579471873,2020-03-29 20:40:08,"Unused emergency gurneys, a defining image from 9/11, have much to tell us today, when there isn’t a bed to spare.… https://t.co/ruqKPiIufU",139
1244358682869215233,2020-03-29 20:20:03,RT @NYTLiz: JUST POSTED: “We need help to go home.” I visited Liberty U. as the consequences of Jerry Falwell's decision to reopen the camp…,1532
1244353697993326592,2020-03-29 20:00:15,"With France in lockdown, tensions have erupted in various rural areas where city dwellers have taken refuge. 

“We… https://t.co/P00V0cJ5q6",153
1244346127480127488,2020-03-29 19:30:10,"RT @celiadugger: Scientists are discovering more secrets from the 1st photo of a black hole, @overbye calls such monsters ""potholes in eter…",87
1244338564474843137,2020-03-29 19:00:07,"“Senators did do something consequential, but they were a long way from putting aside their differences,”… https://t.co/FkRixsi3Nv",36
1244336026929311749,2020-03-29 18:50:02,"“Public health depends a lot on public trust,” I. Glenn Cohen, an expert in bioethics, said. “If the public feels a… https://t.co/h2Qt96W3U3",234
1244333518471168000,2020-03-29 18:40:04,RT @mirjordan: At least 4 migrant children in US have tested positive for Covid-19; even more shelter staff are infected  https://t.co/chKs…,131
1244326976493625348,2020-03-29 18:14:04,"Dec. 31

The World Health Organization says that Chinese health officials in Wuhan revealed a ""cluster of cases of… https://t.co/cO0C1aoQAN",108
1244326974778159104,2020-03-29 18:14:03,An early lack of screening in the U.S. let the coronavirus pandemic spread largely undetected. Read our investigati… https://t.co/tlCk3lxWCK,1137
1244319237612679170,2020-03-29 17:43:19,U.S. health officials anticipated a national shortage of ventilators 13 years ago. A contract was given to a small… https://t.co/TUQVc8JoNa,236
1244318419090055169,2020-03-29 17:40:04,"RT @jbsgreenberg: NEW: Read about the cheaper, more durable ventilator that never was. It’s a tale about just what happens when critical pu…",1293
1244313412420669442,2020-03-29 17:20:10,"RT @nkulish: PROJECT AURA: The head of the CDC sees a prototype for a cheap, easy-to-use, portable ventilator …  that was 9 years ago. It n…",619
1244309265382326273,2020-03-29 17:03:41,"The stalled efforts to create cheap, easy-to-use ventilators highlight the perils of outsourcing public-health proj… https://t.co/4b43xz7qVB",667
1244309263897559040,2020-03-29 17:03:41,"Things veered off course when a multibillion-dollar maker of medical devices, Covidien, bought the small California… https://t.co/xcABzeHC1a",745
1244309262223978496,2020-03-29 17:03:40,"13 years ago, U.S. public health officials came up with a plan to address what they regarded as one of the medical… https://t.co/AoLCmFKVgO",587
1244308373430063104,2020-03-29 17:00:09,"As the coronavirus ravages the U.S. health care system, the scarcity of ventilators has been forcing doctors to mak… https://t.co/QACCLc9pH2",2583
1244303320375853061,2020-03-29 16:40:04,A federal judge in Los Angeles has ordered the U.S. government to “make continuous efforts” to release thousands of… https://t.co/Tro6IMHDPh,467
1244298296996302848,2020-03-29 16:20:06,RT @maggieNYT: Amid questions about whether the GOP convention will go ahead and whether it can solicit enough sponsorship $ from companies…,55
1244293305032204289,2020-03-29 16:00:16,"“My boy’s coughing began on a Thursday night, a phlegmy, body-shaking rattle that struck him every few minutes,” Ki… https://t.co/gucARjeuAP",65
1244288257124438016,2020-03-29 15:40:12,The torrent of falsehoods aimed at discrediting Dr. Anthony Fauci is another example of how some far-right supporte… https://t.co/vXOrxY8kjX,1788
1244283442449338374,2020-03-29 15:21:05,"RT @davidenrich: Exclusive: The US government had a plan to build a huge fleet of easy-to-use, inexpensive ventilators. 

Then a big compan…",2758
1244282631627431937,2020-03-29 15:17:51,Speaker Nancy Pelosi said on Sunday that President Trump’s delay in responding to the coronavirus pandemic would ul… https://t.co/FVVsJnYia1,72
1244278149237571584,2020-03-29 15:00:03,"Amid the uncertainty of the coronavirus pandemic, the people who make dystopian TV dramas like “The Handmaid’s Tale… https://t.co/eUYK9alBlz",220
1244273124864151552,2020-03-29 14:40:05,RT @jakesilverstein: Many many people were touched by @jessicalustig’s powerful account of her husband’s battle with Covid this past week.…,72
1244268090482966528,2020-03-29 14:20:04,"As the coronavirus spreads across the U.S., medical experts are debating how much the public should know about loca… https://t.co/YWufpJ9jlg",134
1244263099957469185,2020-03-29 14:00:14,"The coronavirus has fundamentally transformed political life in America, affecting how candidates communicate with… https://t.co/CyKcm824V6",91
1244258016670744582,2020-03-29 13:40:03,"In Opinion

Stephanie Land writes, “Those who work in our homes are human beings who, in the face of Covid-19, have… https://t.co/pGkmeYU5oJ",137
1244254283752706049,2020-03-29 13:25:13,"Has the coronavirus created a new dilemma in your life? Please send us your quandaries, especially about the human… https://t.co/shOxRuVqTg",9
1244254192048443401,2020-03-29 13:24:51,"Next: Yes, it's OK to take a walk. @jodikantor checked for this 77-year-old who is terrified to leave her apartment.
https://t.co/qdCIiTlzZs",11
1244253528731922434,2020-03-29 13:22:13,"First up, @jodikantor explains if you should flee the city because of the coronavirus. ""Before relocating, consider… https://t.co/0cg1aOcIrL",10
1244253000421564423,2020-03-29 13:20:07,“There’s a saying in journalism: The solution is always more reporting. And that’s what we’ll do in coming weeks in… https://t.co/oDUR6CHvR1,59
1244247988219846657,2020-03-29 13:00:12,"After India’s government announced a country-wide lockdown to contain the coronavirus, millions of the country’s mi… https://t.co/CVJWMXmhAr",690
1244242925070024704,2020-03-29 12:40:04,"In New York, the long-ignored vertical slabs all over the city are having a moment https://t.co/A5BJBh6Qx5",37
1244242464212467718,2020-03-29 12:38:15,"For today, March 29, here’s how to follow the latest on the coronavirus outbreak. We’ll update this every day. 

🌎… https://t.co/DdVitAnIh9",58
1244240146297434112,2020-03-29 12:29:02,RT @antontroian: Russia is scrambling to recast its Victory Day festivities now that the virus is here. But WW2 veterans are still getting…,36
1244237900599918593,2020-03-29 12:20:06,"Companies have seen the coronavirus outbreak in the U.S. as a chance to cash in, do some good, or both. The rush ha… https://t.co/x9kadKjD2W",406
1244232890155753477,2020-03-29 12:00:12,"This cake made with pantry staples is extremely adaptable: Use whatever spices you like. If you don’t have oats, us… https://t.co/s38QY6VsRK",41
1244227816960462848,2020-03-29 11:40:02,Facebook is straining to deal with skyrocketing usage during the coronavirus pandemic. “I’ve never seen anything li… https://t.co/aSylY4e9Wg,108
1244225314600837120,2020-03-29 11:30:06,"RT @sarahkliff: New: telling the untold story of Project Aura, a 13-year, multi-million dollar federal project to hold a fleet of affordabl…",5215
1244222786467479554,2020-03-29 11:20:03,"“I cannot ask people to go into battle unarmed,"" a Washington State hospital official said. https://t.co/Et4dDcL8V3",939
1244217766812561409,2020-03-29 11:00:06,"Whether you have a washer/dryer in your home or rely on your local laundromat, there are several ways to reduce you… https://t.co/xYB9DWLNV4",81
1244202667364286465,2020-03-29 10:00:06,The U.S. finally passed South Korea and Italy in coronavirus testing — overtaking 2 countries with much smaller pop… https://t.co/2uLUZ5nWUH,691
1244187562849325057,2020-03-29 09:00:05,How the coronavirus outbreak has unfolded https://t.co/rXYQMhqLEg,68
1244187561343569920,2020-03-29 09:00:05,"Critic’s Notebook: “Remember that plays are meant to be spoken and heard,” Ben Brantley writes. Here is his list of… https://t.co/4K6yRZFtad",46
1244177493168402432,2020-03-29 08:20:04,"In Opinion

""There is perhaps one lesson we can draw from Germany’s experience. Don’t count your blessings — or you… https://t.co/HpOTOGa4q5",136
1244172459718389765,2020-03-29 08:00:04,"“Usually we honor the dead,"" said a funeral director in Bergamo, the bleak heart of Italy's coronavirus outbreak. ""… https://t.co/nEBRQmAB3f",304
1244165245423308803,2020-03-29 07:31:24,"Here are suggestions from our writers for what to watch, read or listen to while we’re housebound https://t.co/KelDusLELg",30
1244157373188538369,2020-03-29 07:00:07,"“There is something tantalizing about being there but not being there, about being everywhere and nowhere at once,”… https://t.co/bzQnBCketx",71
1244152320935571458,2020-03-29 06:40:03,"While exposure to outdoor air pollution is often out of our hands, that’s less true of indoor air pollution. Here's… https://t.co/8QmbSDwpZd",75
1244142267503382528,2020-03-29 06:00:06,Here are a dozen movies currently streaming on Netflix that are worth your time https://t.co/Of835ZusB6,112
1244137223496269824,2020-03-29 05:40:03,"Many people spend their nights now tossing and turning, struggling to unglue from the constant scroll of coronaviru… https://t.co/TXA5UksMNY",121
1244127200972099585,2020-03-29 05:00:14,"How to maintain a social life while social distancing? Here are suggestions of things to do this weekend, while als… https://t.co/rz6ASsd5im",21
1244117258315739136,2020-03-29 04:20:43,Read updates in Chinese: 新冠病毒疫情最新消息https://t.co/QYcVS7lqds,30
1244115823872090112,2020-03-29 04:15:01,"The latest on the coronavirus outbreak:
—The CDC issued a travel advisory for New York, New Jersey and Connecticut.… https://t.co/ot0z8SHi5c",381
