id,created_at,text,retweet_count
1252783767317630976,2020-04-22 02:18:20,The best thing I’ve been doing is organizing all of the pictures in my phone and making folders for each of my children. https://t.co/GVJgTCmPr2,810
1252754654770806785,2020-04-22 00:22:39,The police rushed to judgment when they arrested Kevin. This innocent man went from living freely to having his world upended by a murder trial to death row in under 4 months. That's more than enough injustice for one person. OH needs to correct its mistake before it's too late. https://t.co/SVEF25IwEO,433
1252753096242913280,2020-04-22 00:16:27,"This is not OK. Kevin Keith survived 10 yrs on death row for a crime he didn’t commit, only to find himself under threat of death again, trapped in a prison that has become the leading hotspot for COVID-19. PLEASE HELP https://t.co/7CqDBLHLIZ",340
1252734177037910022,2020-04-21 23:01:17,I miss glam. Can we FT and get a glam lesson ⁦@makeupbyarielT⁩ ⁦@ChrisAppleton1⁩ https://t.co/5HQOrE6i0X,399
1252680975999545345,2020-04-21 19:29:53,RT @skims: JUST DROPPED: @KimKardashian wears the Scoop Bralette and Short in Bone — part of the Stretch Rib collection available now exclu…,26
1252634884742492163,2020-04-21 16:26:44,RT @KKWMAFIA: Shop @SKIMS Stretch Rib Collection now only at https://t.co/DexaxI8UAI https://t.co/nr7OsSMtn6,45
1252634702164475906,2020-04-21 16:26:00,This is so amazing!!! I lounge around in this collection. I’m obsessed with it 🤍 https://t.co/jzwwwx9fpZ,46
1252634074310742023,2020-04-21 16:23:30,🖤🖤🖤 https://t.co/zzNlmEXoUa,25
1252633187999715332,2020-04-21 16:19:59,So happy for you!!! You’re going to love this collection https://t.co/N4hn8mc3Q0,41
1252633009465053186,2020-04-21 16:19:16,I hope you enjoy! 🤍 https://t.co/Dug28XB0cA,42
1252628350490882055,2020-04-21 16:00:46,AVAILABLE NOW: @SKIMS Stretch Rib. Shop now in 3 colors and in sizes XXS - 5X at https://t.co/Qsy51Sl2Sd and enjoy free shipping on domestic orders over $75. https://t.co/plHmoMvsg5,159
1252338304072028160,2020-04-20 20:48:13,I’m self shooting something really exciting today on zoom. This is a throwback but wait until you see what we have coming #NewCozyColorsComingSoon #skims @SKIMS https://t.co/Z4V3k7furB,232
1252322170274897920,2020-04-20 19:44:07,I just binged Big Little Lies! It’s sooo good! Who has seen it?,1061
1252297927822913536,2020-04-20 18:07:47,"RT @skims: LAUNCHING TOMORROW: SKIMS Stretch Rib — a sleek, sport-inspired collection of soft ribbed underwear and loungewear pieces that f…",85
1252264489275310080,2020-04-20 15:54:54,My mom and I on set of our KKW X KRIS FRAGRANCE collab! Available now at https://t.co/tbQezJJIwC https://t.co/qMR3M7eTpx,267
1252059789540184065,2020-04-20 02:21:30,Back to the Future (2014) 📸 @splashnews https://t.co/0SBe09c5oq,1603
1252015394132578304,2020-04-19 23:25:05,"RT @KKWFRAGRANCE: ""If you know my mom, it's @KrisJenner wrapped up into a bottle."" - @KimKardashian for @Refinery29. Shop #KKWxKRIS now onl…",89
1252015389267148808,2020-04-19 23:25:04,"RT @kkwbeauty: Contour, shade, sculpt and highlight with @KimKardashian &amp; @DesiPerkins as they use the Powder Contour &amp; Highlight Palette i…",64
1251962714684973056,2020-04-19 19:55:46,🤍🤍🤍 🍷 🍷🍷 https://t.co/sBzJiWQnYS,471
1251962607726063617,2020-04-19 19:55:20,"RT @aplusk: Mila and I are launching Quarantine Wine!
100% of the profits will go to Covid-19 relief efforts!
#QuarantineWine #SocialDistan…",6219
1251901264310517760,2020-04-19 15:51:35,https://t.co/Qsy51Sl2Sd https://t.co/7BmesXuPvB,427
1251657948985733120,2020-04-18 23:44:44,"RT @skims: With a halter neckline and super-soft ribbed texture, the Stretch Rib High Neck Bra offers a supremely comfortable and flatterin…",92
1251557661738500096,2020-04-18 17:06:14,Happy Birthday @kourtneykardash https://t.co/x2KURYRJXb,721
1251557617786331136,2020-04-18 17:06:03,Happy Birthday @kourtneykardash https://t.co/8nFHIn6t2l,2025
1251557540502085633,2020-04-18 17:05:45,I couldn't be more thankful for our memories together. You pack a mean punch I love you so much and can’t wait until this is all over so we can celebrate together. @kourtneykardash https://t.co/UEf49IkBrl,436
1251557473460387842,2020-04-18 17:05:29,"Happy Birthday @kourtneykardash I had to find some good throwbacks to celebrate you today! I remember these moments so vividly. I love your strong will to do whatever makes your soul happy, the love you have for you children and for being the best big sister. https://t.co/9IEfLA7sao",686
1251354521936093186,2020-04-18 03:39:01,Happy Birthday!!!!!! https://t.co/H2UjwFEZGw,99
1251353755632594947,2020-04-18 03:35:59,I just finished watching Little Fires Everywhere with @ReeseW and @kerrywashington . It's soooo good and crazy! Who's seen it?,296
1251331402743808002,2020-04-18 02:07:09,Found this pic of these cuties in my phone ✨🤍 https://t.co/lAtGZnp6R0,3378
1251277588095315968,2020-04-17 22:33:19,Alexis Martin is a sex traffic survivor and I was honored to be able to share her story on the Justice Project. Thank you Governor DeWine for commuting her sentence. 🙏🏼 @GovMikeDeWine,548
1251277074444120065,2020-04-17 22:31:16,Thank you Governor DeWine!!!! 🙏🏼✨ https://t.co/MJEskyeOc2,353
1251258190722818049,2020-04-17 21:16:14,"RT @ForeverMalika: Hey moms, Y’all are the shit!",1254
1251246531048505344,2020-04-17 20:29:54,On Set 📸 @SKIMS Stretch Rib Photoshoot https://t.co/Qsy51Sl2Sd https://t.co/CB1ahr9crG,188
1251178732221542400,2020-04-17 16:00:30,The @SKIMS Solutionwear pieces you’ve been waiting for are back in stock! Shop the Sculpting Bodysuit Mid Thigh and Sculpting Bra now at https://t.co/Qsy51Sl2Sd before they sell out and enjoy free shipping on domestic orders over $75. https://t.co/k917k3qpyi,163
1250998910941708289,2020-04-17 04:05:57,Sing it Demi!!!! So beautiful ✨🤍 #disneysingalong,1145
1250998375186460673,2020-04-17 04:03:49,How magical is @MichaelBuble ‘s voice ✨✨ #disneysingalong,112
1250994917733568512,2020-04-17 03:50:05,I love @torikelly ‘s voice so much #disneysingalong ✨🤍,375
1250993983150415873,2020-04-17 03:46:22,Awww @xtina sounds so amazing! ✨,662
1250990298580135937,2020-04-17 03:31:44,How beautiful does @ArianaGrande look!!!!!!!!!! #disneysingalong 🤍🤍🤍🤍,3418
1250987663198322690,2020-04-17 03:21:15,Beyoncé sounds so beautiful #disneysingalong ✨✨✨,2816
1250984660177260544,2020-04-17 03:09:19,OMG @derekhough and @juliannehough KILLED it!!!!!!!!! #disneysingalong,108
1250984378080956416,2020-04-17 03:08:12,Who is watching the Disney Sing along on ABC???? It’s soooooooo good!!!!,266
1250951981620801542,2020-04-17 00:59:28,I love khloe as a brunette!,572
1250949988659589120,2020-04-17 00:51:33,My mom stalked @tracyromulus over this for a week after trying to figure this out! #KUWTK,56
1250949679728095232,2020-04-17 00:50:19,This call was soooooo funny. I always laugh and can’t hold it in this was so hard for me #KUWTK,67
1250948956659437568,2020-04-17 00:47:27,RT @KyleMFKnight: Tonight’s episode on #KUWTK is exactly the type of stuff I miss from you sistas @enews @khloekardashian  @KimKardashian 🤍,20
1250948927488012288,2020-04-17 00:47:20,Why thank you! https://t.co/2T8fJ0vDcv,97
1250948783149445120,2020-04-17 00:46:46,RT @KimKsthetic: @tracyromulus being involve is funny bc Kris would least expect her to pull anything on her #KUWTK,13
1250948727381954560,2020-04-17 00:46:32,Yes!!!!!! @tracyromulus #KUWTK https://t.co/2ZtOKadBTS,25
1250948586470178816,2020-04-17 00:45:59,RT @thejakekardash: Never forget when Kim got Lasik eye surgery and then went and performed with the pussy cat dolls the same night! She ha…,206
1250948498914082816,2020-04-17 00:45:38,RT @Khlomoney98: #KUWTK time let’s gooooo! https://t.co/W0UZg9EyD6,57
1250946947755597824,2020-04-17 00:39:28,Hahahaha the wig #KUWTK,78
1250946638996111361,2020-04-17 00:38:14,RT @KUWTK: @jessicalaree_ @KimKardashian 😂 #KUWTK https://t.co/hfXti36C0C,36
1250946467965005825,2020-04-17 00:37:34,!!!!!!!!! 🛎🛎🛎 https://t.co/TxHOR3hRW5,38
1250946206336905217,2020-04-17 00:36:31,I don’t remember getting a bell 🛎 lol #KUWTK,50
1250946114489946112,2020-04-17 00:36:09,OMG that flashback of my old room at my apartment ✨#KUWTK,46
1250944650967310336,2020-04-17 00:30:20,!!!!!! https://t.co/kQaEj0fjlY,37
1250944603835924482,2020-04-17 00:30:09,I was so used to you guys ganging up on me it didn’t even phase me LOL https://t.co/r2F4JR6dev,79
1250944490090541056,2020-04-17 00:29:42,I did Lasic eye surgery and then had to perform with the pussycat dolls less than a week later and was not supposed to wear any mascara and I had on so many sets of fake eyelashes I can hardly see https://t.co/9JJIAcd3Ea,45
1250944312063356928,2020-04-17 00:29:00,Khloe you have to post them ASAP https://t.co/9vHBv651aM,62
1250944253120745473,2020-04-17 00:28:46,Yes I’m on the treadmill and watching at the same time and live tweeting with you guys https://t.co/Ccf19NGUMJ,34
1250942120107470848,2020-04-17 00:20:17,RT @DashDolls831: @khloekardashian North is so smart between that and @KimKardashian as princess jasmine cant fool Northie #KUWTK,18
1250941953627156482,2020-04-17 00:19:37,Can’t fool North! She knew that was @khloekardashian straight away! #KUWTK,69
1250941307075227648,2020-04-17 00:17:03,OMG @ForeverMalika you didn’t want to tell me you were pregnant!!!!! I do NOT have a big mouth! #KUWTK,45
1250940933639565315,2020-04-17 00:15:34,These memories of me doing lasik eye surgery are crazy! It looks so scary 👁,83
1250940487449505794,2020-04-17 00:13:48,I spy @KylieJenner &amp;  @stassiebaby wearing @skims cozy collection on #KUWTK,49
1250940149543944193,2020-04-17 00:12:27,I would say the Todd Kraines prank or this new one is pretty good but you’ll have to wait and see what this new one really is and how it progresses #KUWTK https://t.co/FCtNI7c5KE,60
1250939054503260162,2020-04-17 00:08:06,I will say the Todd Krianes prank was the best ever!!,1796
1250938874932555776,2020-04-17 00:07:23,I love seeing Stass and Kylie on #KUWTK,175
1250937884175003648,2020-04-17 00:03:27,Ok guys I’m here to love tweet and I can’t wait for you to see tonight’s episode!!! The pranks are back and this is a goooood one! #KUWTK,81
1250924158457769985,2020-04-16 23:08:55,RT @thejakekardash: 1 more hour til a brand new #KUWTK! Whos watching?? @KrisJenner @KimKardashian @khloekardashian @kourtneykardash https:…,100
1250916697512566795,2020-04-16 22:39:16,RT @PlanetKhloeK: New #KUWTK tonight at 8/7c on E! https://t.co/0cp8FseOMZ,50
1250881374690648066,2020-04-16 20:18:54,It’s Keeping Up Thursday!!! Tune in to a brand new episode of #KUWTK tonight at 8/7c on E! https://t.co/0flOfU8ETM,660
1250829636247879683,2020-04-16 16:53:19,"Launching April 21: @SKIMS Stretch Rib is made with supportive ribbed fabric that moves and stretches with your body. Available in 3 new colors and in sizes XXS - 5X, shop Stretch Rib on Tuesday, April 21 at 9AM PST / 12PM EST exclusively at https://t.co/Qsy51Sl2Sd. https://t.co/YmIY346OKV",100
1250816490951098368,2020-04-16 16:01:05,"Available in new 3 colors and in sizes XXS - 5X, shop SKIMS Stretch Rib on Tuesday, April 21 at 9AM PST / 12PM EST exclusively at https://t.co/Qsy51Sl2Sd. Join the waitlist now to receive early access to shop.",69
1250816409715777538,2020-04-16 16:00:45,"Coming soon: @SKIMS Stretch Rib — a sleek, sport-inspired collection of soft ribbed underwear and loungewear pieces that flatter the body and mold to your curves. https://t.co/eAweYqFZEv",1017
1250667375206125568,2020-04-16 06:08:33,Who has seen “The Innocence Files” on Netflix? I’m gonna start it,586
1250560598489935877,2020-04-15 23:04:15,RT @kkwbeauty: KKW X KRIS by @KKWFRAGRANCE is available now at https://t.co/Pj9KYTrByx. Get free shipping on all domestic orders over $40 u…,99
1250507774418616320,2020-04-15 19:34:21,RT @Trendmood: Available Now! 🚨LINK ➡️ https://t.co/jFfrEwrroY online @kkwfragrance NEW Fragrance!! This time it’s about the unconditional…,75
1250506872198778881,2020-04-15 19:30:46,A perfect birthday present to yourself 🤍 https://t.co/xNHSofOfKs,51
1250504138804408322,2020-04-15 19:19:54,I can’t wait for you to try it!!! https://t.co/2dVADxG0EU,32
1250502668050526209,2020-04-15 19:14:03,"RT @KKWMAFIA: Shop KKW X KRIS by @KKWFRAGRANCE now only at https://t.co/oFjQCZCCtc. Additionally, KKW FRAGRANCE is donating 20% of all sale…",59
1250502529051435008,2020-04-15 19:13:30,🤍 https://t.co/KSP8f0LTkN,38
1250502445073137664,2020-04-15 19:13:10,We hope you enjoy this collab! It’s our favorite fragrance 🤍 https://t.co/nf5kftA326,42
1250499389023498244,2020-04-15 19:01:02,"In addition, we are proud to be supporting @BlessinBackpack’s national efforts to help feed children affected by the COVID-19 pandemic by donating 20% of proceeds site wide on https://t.co/tbQezJJIwC until May 5th. https://t.co/WjI0IokSLJ",51
1250499366546280448,2020-04-15 19:00:56,"To celebrate launch day, for 24 hours only, receive FREE shipping on the purchase of #KKWxKRIS or any domestic order over $40. https://t.co/0NAPRAFqd2",60
1250499298950877190,2020-04-15 19:00:40,"My first @KKWFRAGRANCE collaboration with my mom @KrisJenner KKW X KRIS by @KKWFRAGRANCE is finally available at https://t.co/tbQezJJIwC!!! We can’t wait for you to smell this gorgeous woody, white floral fragrance and truly hope you love wearing it as much as we do. https://t.co/WEfWKnbXaL",117
1250472343572545542,2020-04-15 17:13:34,GQ GENIUS ✨ https://t.co/AGQOiLlnDE,1748
1250472215457529857,2020-04-15 17:13:03,GQ GENIUS ✨ https://t.co/4CvjMZW0FF,1917
1250472027670151169,2020-04-15 17:12:18,GQ GENIUS ✨ https://t.co/4Mxy8j31ps,11424
1250471944648044551,2020-04-15 17:11:58,GQ GENIUS ✨ https://t.co/JrErt1SGj5,994
1250455073089449985,2020-04-15 16:04:56,So far from my friends and people we have sent it out to they are saying this is their favorite scent https://t.co/i57oqZaHcQ,64
1250447178901807104,2020-04-15 15:33:34,What????? Yes!!! It’s a must see! https://t.co/BbzgIFFvUS,165
1250446757089116160,2020-04-15 15:31:53,Today’s the day! My first @KKWFRAGRANCE collaboration with my mom launches at 12PM PDT on https://t.co/tbQezJJIwC @KrisJenner #KKWxKRIS https://t.co/0bUswM4kCK,162
1250442295100313607,2020-04-15 15:14:09,RT @TeamKanyeDaily: GQ. https://t.co/qx2ynVDBgK,1354
1250438666637336577,2020-04-15 14:59:44,"RT @GQMagazine: Presenting GQ’s May cover star: @Kanyewest.
Read the story by @WillWelch and see all the photos by @Tyler_Mitchell_ here: h…",1650
1250225492160139265,2020-04-15 00:52:40,TWINZIES https://t.co/nt0O1PM6BZ,4439
1250150417725440000,2020-04-14 19:54:20,"RT @billboardcharts: .@kanyewest's ""Follow God"" has now spent 24 total weeks at No. 1 on the #HotGospelSongs chart.",278
1250134713395744768,2020-04-14 18:51:56,KKW X KRIS LAUNCHING TOMORROW https://t.co/tbQezJJIwC https://t.co/PEzroT7aje,428
1250112372242595847,2020-04-14 17:23:10,Really thinking about this blonde hair @ChrisAppleton1 📸 @BFA https://t.co/xcserfdGCf,1127
1250079119192268802,2020-04-14 15:11:02,"RT @KKWFRAGRANCE: Starting tomorrow at 12PM PDT with the KKW X KRIS launch, get free shipping on domestic orders over $40. Offer ends Thurs…",43
1249884667572105216,2020-04-14 02:18:21,😂😂😂 https://t.co/pPOSeYatp0,8921
1249824987399192576,2020-04-13 22:21:12,RT @CAgovernor: Staying at home means having so much fun with your kids! Just look at how much fun @KimKardashian &amp; North West are having!…,423
1249733419401183232,2020-04-13 16:17:20,JUST RESTOCKED: the @SKIMS Waist Trainer — available now in Clay and Onyx and in sizes XXS - 4X. Shop now at https://t.co/Qsy51Sl2Sd and enjoy free shipping on domestic orders over $75. https://t.co/J0QIRvPXEu,197
1249436159371067393,2020-04-12 20:36:08,Happy Easter https://t.co/CGracu9q6R,812
1249421654633009152,2020-04-12 19:38:30,Amazing Grace @AndreaBocelli https://t.co/8CH6aORzLX,633
1249405239251193856,2020-04-12 18:33:16,A prayer for our world from @AndreaBocelli.                             https://t.co/YV73AVSLbl,254
1249338660161380352,2020-04-12 14:08:42,Happy Birthday True https://t.co/6l5qQmFgCQ,12088
1249338497766264833,2020-04-12 14:08:04,Happy Birthday True https://t.co/U0dxEpxCV3,1720
1249338384847220738,2020-04-12 14:07:37,"My sweet baby True. Happy 2nd Birthday! I wish we could all be there with you to celebrate you today! I love you so much precious girl! ✨Looking through pictures to post made me so happy, this cousin bond is so special and will last forever ✨ https://t.co/yYIH9nSukg",1099
1249203140152438785,2020-04-12 05:10:12,KKW X KRIS 📸 @donnatrope https://t.co/tbQezJJIwC https://t.co/YPrLWME3Xs,190
1249095270970937344,2020-04-11 22:01:34,"RT @KKWFRAGRANCE: ""I’ve always wanted to work with my mom on a fragrance of our own, so the KKW x KRIS Fragrance is so special to me."" - @K…",125
1249080285972410368,2020-04-11 21:02:01,Does this ever happen to anyone else where your text messages on your iPhone are all blank and looks like you have no conversations going? How do we fix this without turning off and on your phone!,813
1249059053583486978,2020-04-11 19:37:39,RT @lifeforpot: Clemency Is Needed For Incarcerated Cannabis Offenders Amid COVID-19 via @forbes https://t.co/oAW1FwBGSu,130
1249040151067557889,2020-04-11 18:22:32,7th grade coolness https://t.co/BYfGJq66xQ,6110
1249000337416941569,2020-04-11 15:44:20,RT @wex1200: YEEZY 700 V3 🔋🔋🔋 https://t.co/stQJmsb7Mi,153
1248839462173302785,2020-04-11 05:05:04,One of my favorite bottles we designed!  We picked this shape bottle because each point of the bottle represents each child my mother has had. KKW X KRIS https://t.co/xqkQiKwFxO,385
1248800359960600578,2020-04-11 02:29:42,💔 https://t.co/G5t22jVnfh,757
1248769374867066885,2020-04-11 00:26:34,Happy National Siblings Day https://t.co/gGk5r8XFRJ,2924
1248752780195631104,2020-04-10 23:20:38,"Hey guys!!! If you missed my IG LIVE with my attorney @JessicaJackson at 3PM on her page, you can now watch it on my IGTV https://t.co/CIXyq0fm09",88
1248741514265550848,2020-04-10 22:35:52,There’s 2.2 mil people in prisons &amp; jails right now who can’t socially distance or protect themselves from coronavirus. Go to this link to tell your law makers they need to act now so that the prisons and jails don’t become the epicenter of this pandemic https://t.co/s9SbhdQ1Mb,305
1248740911359471617,2020-04-10 22:33:28,RT @thejakekardash: Just watched Kim with @JessicaJackson on IG Live talking about The Justice Project and How the corona virus is affectin…,51
1248736764166123520,2020-04-10 22:16:59,Hey Guys! We’re live! Go to my attorney’s Instagram @JessicaJackson to tune in,84
1248726676457967616,2020-04-10 21:36:54,"Hey guys, I'm gonna do a IG LIVE at 3pm with my attorney @JessicaJackson to discuss the Justice Project and the affects the coronavirus is having on our prisons now.",175
1248672776069799938,2020-04-10 18:02:43,"KRIS JENNER!!!!! That’s it!!! LOL ⁦@KrisJenner⁩
4.15.20 KKW X KRIS https://t.co/tbQezJJIwC https://t.co/JLvzABSKsx",394
1248649458402963463,2020-04-10 16:30:04,RT @KKWFRAGRANCE: Happy #NationalSiblingsDay! Celebrate with special offers on sister collaborations. 1) Buy One Get One 50% Off: Diamonds…,49
1248434763062317056,2020-04-10 02:16:56,Sorry I didn’t live tweet I swear since we changed to Thursday nights and earlier time the week just creeps up so fast and I lost track of time,327
1248434614852399105,2020-04-10 02:16:21,What did you guys think of tonight’s episode? That improv class with @ScottDisick was sooooo funny!,76
1248390485476958210,2020-04-09 23:21:00,Brand new episode of #KUWTK starts in less than an hour!!!,194
1248354833050079232,2020-04-09 20:59:20,It’s #KUWTK Thursday!!! Tune in to a brand new episode of Keeping Up with the Kardashians Tonight at 8/7c on E! https://t.co/Z6FbIP9Vfm,305
1248352000909152257,2020-04-09 20:48:04,"RT @UCLAHealth: Your kind words inspire us to continue our mission on the frontlines. We appreciate you being a partner. #TeamLA
@esrailian",46
1248318149914529792,2020-04-09 18:33:34,"RT @esrailian: I appreciate the Kardashian family’s support for UCLA causes — including The Promise Armenian Institute, esophageal health,…",58
1248310508165500929,2020-04-09 18:03:12,I’m walking you step-by-step through a quick and natural makeup routine for staying home. (With unexpected cameo from North) I’m using some of my @kkwbeauty essentials. Watch the full on my IGTV https://t.co/IwcYzA4flT,389
1248281988102000643,2020-04-09 16:09:52,"Our family is proud to partner with @UCLA on the Robert G. Kardashian Center for Esophageal Health, which pays tribute to our father. #EsophagealCancerAwarenessMonth #UCLA100 https://t.co/ZzKxojAkw7",97
1248281281869340673,2020-04-09 16:07:04,This month is also an important time for us as we remember our father and shine a light on Esophageal Cancer Awareness Month. We’d like to thank the dedicated staff of skilled doctors and nurses that work at the UCLA Robert G. Kardashian Center for Esophageal Health.,180
1248281242333782021,2020-04-09 16:06:54,Today marks the 1 year anniversary of the @UCLA Robert G. Kardashian Center for Esophageal Health. More than ever we are thinking about the medical staff on the front lines during this pandemic and thankful for everyone who risks their lives each day for others. https://t.co/OYGeMVjw1C,161
1248238516875808769,2020-04-09 13:17:08,"Right now more than ever, @MountSinaiNYC’s healthcare workers on the frontlines of the COVID-19 crisis are in critical need of support and equipment. Learn more about how you can help across the US here: https://t.co/q25D4q9L7U or scan the @GetFlowcode #MountSinaiStrong #NYCTough https://t.co/uA7FiESwp9",129
1248025910206509056,2020-04-08 23:12:18,"JUST DROPPED: Ultra smooth and super soft, @SKIMS Smooth Essentials are the new everyday luxury. Available now in 5 tonal shades and in sizes XXS - 4X exclusively at https://t.co/Qsy51Sl2Sd. https://t.co/5SyUuy6EN8",272
1247973205748441088,2020-04-08 19:42:53,On Set 📸 @SKIMS Smooth Essentials Photoshoot https://t.co/Qsy51Sl2Sd https://t.co/duDppb8vpu,382
1247957985713741825,2020-04-08 18:42:24,"Happy 80th Bday to my Uncle! My dads brother, Tom. I don’t usually post because I know you like privacy but I had to shout so loud a big HAPPY BIRTHDAY. Uncle Tommy I love you so much! We have the best memories and I can’t wait to celebrate with you when we can all be together https://t.co/67ejZ6Z5Ix",649
1247941054621454337,2020-04-08 17:35:07,Watch @lala’s new show!!! Reclaim Your Life on @FacebookWatch now! https://t.co/B7CYy7NAiT https://t.co/cpJ5ZE9U4s,128
1247920518650564608,2020-04-08 16:13:31,You’re going to love this collection!!! https://t.co/yTRgjQPhhh,68
1247920397426864128,2020-04-08 16:13:02,RT @skims: NOW AVAILABLE: Smooth Essentials — a curated collection of second-skin styles designed for an invisible look and feel. Shop the…,134
1247919035339112452,2020-04-08 16:07:37,Aww thank you!!! Love you 🤍🤍🤍 https://t.co/3wKFI0qcl6,57
1247918715284393985,2020-04-08 16:06:21,RT @KKWMAFIA: Shop @SKIMS Smooth Essentials now only at https://t.co/DexaxI8UAI https://t.co/PNZYPT393l,53
1247917257608617985,2020-04-08 16:00:34,NOW AVAILABLE: Smooth Essentials — a curated collection of second-skin styles designed for an invisible look and feel. Shop the @SKIMS Smooth Essentials collection now at https://t.co/Qsy51Sl2Sd and enjoy free shipping on domestic orders over $75. https://t.co/lyTkl5beuF,203
1247729333722062848,2020-04-08 03:33:49,I miss just going out lol I hope everyone is staying safe and sane! 📸 @splashnews https://t.co/CKv7lLCB0v,1221
1247641073851068417,2020-04-07 21:43:06,Join me in supporting @cmnhospitals during #ChildrensHospitalWeek because kids need care now. They need children’s hospitals now more than ever! Visit https://t.co/aG7mEYRlIT to learn more. https://t.co/7W4CLI6J5h,371
1247583562238316544,2020-04-07 17:54:34,"RT @WHO: It’s #WorldHealthDay!
 
Today, we celebrate the work of nurses &amp; midwives by showing our appreciation for their bravery, courage &amp;…",6619
1247544375229452290,2020-04-07 15:18:51,"Hey guys! If you’re in the U.S. and missed my documentary #KKWTheJusticeProject, you can watch the entire documentary right now on @Oxygen’s YouTube! I can’t wait for you guys to see it and let me know what you think https://t.co/vKaYXGT79g",190
1247543399697117185,2020-04-07 15:14:59,RT @NBCUintl: Are you ready? #KKWTheJusticeProject with @KimKardashian available to stream NOW on @hayu_uk @hayu_au @hayu_CA and watch on @…,70
1247540117557796867,2020-04-07 15:01:56,"Shop @SKIMS Smooth Essentials tomorrow, Wednesday April 8 at 9AM PST / 12PM EST exclusively at https://t.co/Qsy51S3rtD. Available in 5 tonal shades and in sizes XXS - 4X, join the waitlist now to receive early access to shop. https://t.co/u8tt6ZJeCS",114
1247393230695456768,2020-04-07 05:18:16,"RT @KimKsthetic: #ICYMI: @KimKardashian’s new documentary ‘The Justice Project’! 
•
If you missed it you can catch the full segment FREE on…",137
1247295930170314752,2020-04-06 22:51:38,"RT @skims: .@KimKardashian wears the Smooth Essentials Tank and Dipped Thong in Onyx — launching Wednesday, April 8 at 9AM PST / 12PM EST e…",124
1247196574566043648,2020-04-06 16:16:49,"Shop #KKWxKRIS Wednesday, 04.15 at 12PM PDT at https://t.co/tbQezJJIwC.",88
1247196517007572992,2020-04-06 16:16:36,"In support of families &amp; children affected by the COVID-19 crisis, KKW FRAGRANCE will be donating 20% of profits from ALL sales from 04.15- 05.15 to @BlessinBackpack, an organization that provides food on the weekends for children across America who might otherwise go hungry.",229
1247196494123413505,2020-04-06 16:16:30,"My mom @KrisJenner &amp; I are so excited to announce the launch of KKW x KRIS, our first ever @kkwfragrance collaboration. A woody, white floral fragrance with the freshness of freesia, creamy white gardenia and tuberose at the heart - I know you will love wearing it as much as I do https://t.co/vS5gvqSlWm",551
1247172350921117697,2020-04-06 14:40:34,RT @oxygen: Missed the show everyone is talking about? Watch #KKWTheJusticeProject for FREE NOW on the @Oxygen's YouTube: https://t.co/H0zq…,287
1247010674380869632,2020-04-06 03:58:07,Flashback https://t.co/fptFJ5o86f,3536
1247008394403287041,2020-04-06 03:49:04,RT @CJEBernardo: I hope the #KKWTheJusticeProject inspired those who want to pursue a career in something to help make a difference! This w…,82
1247005044668616709,2020-04-06 03:35:45,"RT @cut_50: .@KimKardashian thank you for continuously uplifting the voices impacted by our criminal justice system. Together, we have seen…",63
1247004991396642816,2020-04-06 03:35:32,Thank you! https://t.co/kKAXIDqcZa,66
1247003665413615616,2020-04-06 03:30:16,RT @jessjm82: Absolutely loved watching #KKWTheJusticeProject🙌🏻 @KimKardashian is doing amazing work and changing so many lives!,23
1247003665266888706,2020-04-06 03:30:16,"RT @desmontoya10: I hope Alexis Martin, and dawn Jackson get out free everyone deserves a second chance, especially everything that they ha…",40
1247001693981720576,2020-04-06 03:22:26,"RT @gotmulka: Who watched #KKWTheJusticeProject ? 

Articles, bonus clips, interviews, and more here: 

@oxygen ⁦@KimKardashian⁩  https://t…",32
1247001251692363776,2020-04-06 03:20:41,RT @jennie_diaz: Just watched #KKWTheJusticeProject and wow I’m blown away and so touched. Thank you @KimKardashian for the work you’re doi…,101
1247000662493274112,2020-04-06 03:18:20,RT @noahmunyer: Come on West Coast. Let's get Alexis Martin the spotlight she needs to get out of prison. I am so pleased with the producti…,49
1246999260824064001,2020-04-06 03:12:46,Aww Thank you!!! https://t.co/VH57Tp89X8,83
1246997031996067842,2020-04-06 03:03:55,🤍 https://t.co/LhIPGPMG2w,40
1246994578827358209,2020-04-06 02:54:10,RT @marcmhoward: Children like Alexis Martin should NOT be sentenced as  adults. The criminal justice system and our society have completel…,59
1246993664737521665,2020-04-06 02:50:32,RT @spvcewtch: I have chills watching #KKWTheJusticeProject. It means so much to so many people to have someone like @KimKardashian backing…,20
1246990621732110338,2020-04-06 02:38:26,It’s so wild!!! https://t.co/43CtIZo6WS,39
1246988931276685318,2020-04-06 02:31:43,LOVE! https://t.co/8mrSawxj0e,170
1246987605796950018,2020-04-06 02:26:27,RT @HannahGrace____: Alexis Martin’s story is heartbreaking. She has been let down by the courts &amp; so many others. I hope she gets the chan…,46
1246986721490808832,2020-04-06 02:22:56,Please pursue your dreams!!! ✨⚖️ https://t.co/gPlRCf4mZV,66
1246983926641577984,2020-04-06 02:11:50,🤍🤍🤍 https://t.co/6YoyCELGLE,39
1246981770362474497,2020-04-06 02:03:16,🙋🏻‍♀️🙋🏻‍♀️🙋🏻‍♀️ https://t.co/CXnAv0P5Af,42
1246981513251610624,2020-04-06 02:02:15,West Coast Tune into @oxygen #KKWTheJusticeProject!!! I will be live tweeting with you!,63
