id,created_at,text,retweet_count
1252744040556068864,2020-04-21 23:40:28,Who said you can’t add a little sparkle to your sweats? ✨🌈✨ and don’t forget 10% of every purchase will be donated to @baby2baby to assist their efforts in providing essential items to children and families impacted by COVID-19  #ShoesdayTuesday @kpcollections https://t.co/e5Sr4cMxRZ,426
1252003095397257217,2020-04-19 22:36:13,Here I am in my last glampt prequarentina look March 12th in front of the Sydney Opera House - a world class venue that our next #AmericanIdol could be performing at in their future 🔮 Follow their journey tonight… https://t.co/q2Kl7RD1v4,671
1251758289085435906,2020-04-19 06:23:27,"Kitty Purry crawled through my then-boyfriend’s window 15 years ago, fully pregnant and seeking shelter. Two litters and many moons later, this street cat became a lovable mascot to many. Sadly, Kitty completed her… https://t.co/QFyWDhs40B",2110
1251226980965470208,2020-04-17 19:12:13,♥️🙏🏻 https://t.co/giuOd16tI4,1462
1250495570893926400,2020-04-15 18:45:51,the people that used to say “I only do hugs” are most definitely cancelled for the foreseeable future,2501
1250280686264545280,2020-04-15 04:31:59,My definition of success is being able to peel a price tag off the bottom of an item CLEANLY leaving NO residue,4556
1250212033695367170,2020-04-14 23:59:11,Who says you can’t look cute while being bored in the house? 🙃✌🏻💗 and don’t forget 10% of every purchase will be donated to @baby2baby to assist their efforts in providing essential items to children and families impacted by COVID-19 #ShoesdayTuesday @kpcollections https://t.co/jPjwrqX2UC,1097
1250211516269264896,2020-04-14 23:57:07,do we think this is the season finale of The Simulation or nah,1924
1250153369382973441,2020-04-14 20:06:04,"How will @AmericanIdol continue? 
I'll be judging from California ☀️
@LionelRichie from LA 👋
@LukeBryanOnline &amp; @mrBobbyBones in Nashville.🤠
@RyanSeacrest will host from Cali!🌴
Contestants perform at their house!🎤
America will VOTE from HOME and choose a WINNER!🗳️🎉 https://t.co/DF1emYAfuR",816
1249466458586804224,2020-04-12 22:36:32,Somebunny 🐰 is going to be live on FACEBOOK with you right before Idol starts tonight at 7:45p ET to have a little Q&amp;A about any of your #AmericanIdol questions 🐣 https://t.co/wpKauXwwlH,3461
1248371923307749376,2020-04-09 22:07:14,Two of my favorites have come together at the perfect moment #toyourhealth #pressedxbragg 🍎 🍏 Check out @PressedJuicery to order online for contactless curbside pickup or delivery or go to https://t.co/2auxqdPWRp https://t.co/SAN927P951,523
1247722267540221952,2020-04-08 03:05:44,Sending ❤️ out to all of you on this #ShoesdayTuesday! I will be donating 10% from the sale of every shoe and handbag from https://t.co/F1qKGOllSl in April and May to @baby2baby to assist their efforts in providing essential items to children and families impacted by COVID-19 💕 https://t.co/1o6v29Sdja,938
1247605274380128256,2020-04-07 19:20:51,this is how you wash with styyylesss https://t.co/C7rlCUGv9Y,941
1246981095683321858,2020-04-06 02:00:35,"OMGEE We’re leaving it to you, America! We couldn’t choose between @GraceLeermusic &amp; @LaurenMascitti so we’re leaving it to you! Vote at https://t.co/AeLQtxZkD5 #AmericanIdol @emmylousongbird https://t.co/pUPNJLTNmQ",215
1246977580198051840,2020-04-06 01:46:37,It’s the end of the #AmericanIdol journey for #DemiRae 🥺 but the beginning of a new journey for her. Keep being the you you wanna see on stage girl! 💫 https://t.co/wvfEaJWKrU,869
1246976313258151936,2020-04-06 01:41:35,This is definitely love that I’m feeling for @ArthurGunn122’s pure light ✨#AmericanIdol,212
1246975603732971520,2020-04-06 01:38:46,"YASSSTH @OliviaXimines not just the voice, not just the moves, but THE REVEAL AND I AM HERE FOR IT #AmericanIdol @LoveTinaTurner https://t.co/wQAyWtMmGT",309
1246972154517708801,2020-04-06 01:25:03,We gotta look out cause the next generation is coming and they are NOT👏🏻HERE👏🏻TO👏🏻PLAY❗️@CyniahElise @MakaylaPhillips @iamlaurenmusic #AmericanIdol @MsPattiPatti https://t.co/LJBeoP9nTY,162
1246970319111213061,2020-04-06 01:17:46,. @shan_gibbons all endings are also beginnings. Chin up butter cup ♥️🌱#AmericanIdol @adele,153
1246969721494179842,2020-04-06 01:15:23,"I've said it before but IT. IS. NOT. EASY. saying no to some really great contestants like #GraceLundy. Mark my words, give it 5 years and Grace is gonna prove us wrong. It’s all about timing, sometimes 💫 #AmericanIdol",178
1246967863182684161,2020-04-06 01:08:00,. @GabrielaKimmy has one of the best voices in the competition but she’s gotta round it all out now if she wants to go ALL THE WAY 💯 #AmericanIdol @ddlovato https://t.co/i3U1X5DkKG,256
1246966502537846786,2020-04-06 01:02:36,"Also, I have a lot of respect for @mrBobbyBones. As you can tell, he wasn’t supposed to shoot that day (5 o’clock shadow, no makeup) but he means it when he says he’ll always be there for the contestants. I thought that was really cool of him 👍🏻 #AmericanIdol",203
1246964401212510210,2020-04-06 00:54:15,"I hope #RobertTaylor keeps chasing those dreams, and the hair. Werk, but don’t overwork!  #AmericanIdol @eltonofficial https://t.co/fIWwaSyrV7",150
1246961355837456389,2020-04-06 00:42:09,"I have no problem throwing @LukeBryanOnline and @LionelRichie under the bus, especially when I win the argument 💅🏻 It ain’t nothing but a hair flip hinny! You earned that top 20 spot @SophiaWackerman! #AmericanIdol @nickjonas https://t.co/srZN21OivL",240
1246959721296216065,2020-04-06 00:35:39,"We love a good surprise at #AmericanIdol... So glad your dad got to see you make it to the top 20 @Aliana_Jester! And yes, that performance definitely earned a celebratory pool jump... https://t.co/yR8dL3gwLC",164
1246957738518671360,2020-04-06 00:27:46,I’ve loved seeing @Julia_Gargano  AKA Julia GaGORGEOUS blossom 🌺 To be honest this rendition of #GlitterInTheAir by @pink was maybe my favorite performance in Hawaii yet... #AmericanIdol,188
1246955163379568640,2020-04-06 00:17:32,Be the artist you want to see in your own students @FBooneMusic! I hope you continue to make your daughter AND your students PROUD ♥️🙏🏻 #AmericanIdol,184
1246954337110130689,2020-04-06 00:14:15,I’m always gonna root for @genlinkowski and the strength/💪🏻vulnerability💪🏻 and growth she’s shown us over the last 2 years has been amazing 🌱#AmericanIdol @Lauren_Daigle,161
1246951839926378497,2020-04-06 00:04:20,"Hope you can continue to keep seeing the VALUE in yourself @DillonJOfficial. You aren’t just a singer, you’re an ARTIST and every human life has VALUE ♥️ #AmericanIdol https://t.co/feuT5mj1la",186
1246950559115915266,2020-04-05 23:59:15,It’s been a WEEK since we left you with a cliffhanger for @DillonJOfficial on #AmericanIdol 😳 Does it feel like it’s been forever or does it feel like yesterday?,161
1246921897540898816,2020-04-05 22:05:21,"Make some tea as the tea is served... Real talk, tonight (and every night 💁🏼‍♀️) on #AmericanIdol 👀 Tune in for part ✌🏼 of Hawaii at 8/7c on @abcnetwork #stayathome https://t.co/s8kYZfTCCt",606
1246855595811995648,2020-04-05 17:41:54,🇺🇸 https://t.co/TjjshW8e5l,454
1246661864664096768,2020-04-05 04:52:05,love you guys,7501
1246279400754229249,2020-04-04 03:32:18,💕 it’s a girl 💕 @ Girls Run The World https://t.co/2Nd5jPaqo1,9769
1245181481003057152,2020-04-01 02:49:34,Today’s #ShoesdayTuesday: staying home but making it pineapple🍍 @kpcollections https://t.co/EjiN2Nmtbu,1817
1244451951137316864,2020-03-30 02:30:40,NOOO @AmericanIdol HOW DARE YOU with a cliffhanger! I DON’T NEED THIS EXTRA SKRESS‼️ Do ya’ll think @DillonJOfficial makes it?,202
1244444618478870531,2020-03-30 02:01:32,"Your family, @margiemaysmusic, and we believe in you @ohJonnyWest. Time for you to believe in you too! #AmericanIdol @TheFray https://t.co/7zEj2547s6",370
1244438712231981058,2020-03-30 01:38:04,What. A. Metamorphosis. @CoJustsam has grown before our very eyes but still continues to surprise us 😲😍 #AmericanIdol,243
1244438430097887232,2020-03-30 01:36:56,EVERYONE WHEN @CoJustsam STARTED SINGING EN ESPAÑOL #AmericanIdol https://t.co/K6YNPiYulj,544
1244436833661906945,2020-03-30 01:30:36,We’ll always believe in #AmberFiedler. She’s a fighter 🥊💪🏼 #AmericanIdol,212
1244434018054987776,2020-03-30 01:19:25,All that WERK you put in from being in cover bands really gave you an edge performing in front of a crowd @faithbecnel. YOU 👏🏼 CAN’T 👏🏼 SKIP 👏🏼 THE 👏🏼 STEPS #AmericanIdol,178
1244433065390161921,2020-03-30 01:15:37,". @JovinWebb might not have the biggest range but he’s got artistry, and that’s harder to find than a gymnastics note type hittin’ voice 👏🏼 Love seeing your fellow contestants love on you, too. #AmericanIdol #staystrongLouisiana  @RayLaMontagne",154
1244432913782829056,2020-03-30 01:15:01,YOU WILL! And it’s gonna be expensive because: #babycat🤰🏼 https://t.co/t3QqBxKdXZ,398
1244430876584194049,2020-03-30 01:06:56,"Never seen @LukeBryanOnline react that way to a performance. Embrace the new, confident version of yourself that made the girls swoon @fronciscomartin! #AmericanIdol https://t.co/hbfg0VBjQ9",165
1244429073457090561,2020-03-30 00:59:46,Get out of your head ❌🧠 and into your heart ✔️❤️ @louiskmusic. We want you to see what we see in you! #AmericanIdol @edsheeran,186
1244423846775492608,2020-03-30 00:39:00,"#AmericanIdol might not have been your journey #CamrynLeighSmith, but I ain’t worried about you one bit. Keep following your heart ❤ and your faith ✝! @tashacobbs",192
1244421506651705344,2020-03-30 00:29:42,"Don’t think I’ve ever seen @lionelrichie get that hyped during a performance, @singdewayne! Take that horse back to HOLLYWOOD! (And trust we are waiting for everyone’s LEWKS) #AmericanIdol @LilNasX https://t.co/UgF5zfnSjv",394
1244420599419559936,2020-03-30 00:26:05,Ok seeing @singdewayne’s grandma going down that water slide is the #SMILE I needed today #AmericanIdol https://t.co/UkkPbo1o8q,213
1244418990547431424,2020-03-30 00:19:42,So proud of #MakaylaBrownlee and seeing the incredible FIGHT she has 💪🏼🥊 17 family members + 1 boyfriend willing to hop on a plane for her shows just how incredible she is! #WeloveyouMakayla #AmericanIdol @IngridAndress,185
1244418396847919105,2020-03-30 00:17:20,Dangit #MakaylaBrownlee makes me sound like my mom everytime she comes around! But I guess it's good practice? #Godgiveusthestrength 😳🤷🏼‍♀ #AmericanIdol,230
1244416088319774720,2020-03-30 00:08:10,This is a new side of @nickmerico we haven’t seen before. Glad you took @lionelrichie’s tough love and took it to heart! #AmericanIdol @BrunoMars https://t.co/o0ozGtpLWx,191
1244414675996958720,2020-03-30 00:02:33,Back to the Green Mile in beautiful green Hawaii! RT if you’ve ever picked lunch over work or is anyone else just constantly staring at their refrigerator these days? #ItMe #AmericanIdol https://t.co/BRNfCU4Jll,310
1244373571062902786,2020-03-29 21:19:13,"Pre-quarantine ➡️ mid-quarantine 👍🏻♥️ Hope your stay-at-home plans tonight include joining me for a beautiful and breezy episode of #AmericanIdol, taped in heavenly Hawaii back in January and February 🏝 @ Aulani… https://t.co/Sffl1Ka3ju",553
1243676802016374786,2020-03-27 23:10:30,#FBF to #babycat’s 🤰🏼 first show on #InternationalWomensDay 🏏 Hope all my fans down under are safe and healthy and can’t wait to see you all again soon 💕 https://t.co/zcq1Jlkncc,2397
1242582809450967041,2020-03-24 22:43:22,when your car becomes your extra bedroom,1925
1242558216707268608,2020-03-24 21:05:39,"In these trying times, I am so thankful for my precious little puppy Nugget 🥺 I love her so much I even made a shoe out of her, check it out 🤗 #ShoesdayTuesday @kpcollections https://t.co/wRxDieqlW0",520
1242269744259977221,2020-03-24 01:59:21,Get urself someone who is as supportive of you as @margiemaysmusic is to @ohjonnywest. 💔 #AmericanIdol,225
1242268077426757632,2020-03-24 01:52:44,feels like you’re learning how to meme during #quarentimes @LukeBryanOnline https://t.co/pvvbigcIdQ,328
1242265509418004480,2020-03-24 01:42:32,This show really cuts down how much @lukebryanonline @lionelrichie and I fight each other when deliberating 🥊 #AmericanIdol https://t.co/ZWYoADsrJO,200
1242263665010561027,2020-03-24 01:35:12,@LukeBryanOnline @LionelRichie https://t.co/KpDKOVJhGl,47
1242261855583604737,2020-03-24 01:28:01,"Oh you wanna play @CyniahElise, @GeenaFontanella, @yzthasinger, @oliviaximines_ #AmericanIdol https://t.co/Jz1MUbnkHX",370
1242260901241049088,2020-03-24 01:24:13,I do and inspire us to stay on top of our game STILL #AmericanIdol https://t.co/QkDXmFg9gA,154
1242259707424690176,2020-03-24 01:19:28,You gotta keep using music to help channel your emotions @louiskmusic! That’s what makes it a beaut…just like your mum! #AmericanIdol,163
1242259363584020480,2020-03-24 01:18:06,. @louiskmusic’s mom is all of us right now #AmericanIdol @LewisCapaldi https://t.co/IC3tC3cpV9,172
1242258467752009728,2020-03-24 01:14:33,"We’re proud of you, too, #DillonJames 💪🏼♥️ #AmericanIdol",144
1242257140166737921,2020-03-24 01:09:16,That was the sweetest performance of ‘Rainbow’ #MakalylaBrownlee. So thrilled you were able to come back and sing for us and give us that perspective we need to be reminded of sometimes ♥️ #AmericanIdol @KaceyMusgraves,204
1242256670371090432,2020-03-24 01:07:24,Convinced @iamlaurenmusic was lying when she said she learned ‘The Joker’ last night because she owned that one 👏🏼🌟 #AmericanIdol @brandicarlile,131
1242256401063276544,2020-03-24 01:06:20,. @devonalexanderr put his foot on that one! 🦶⤵️ #AmericanIdol https://t.co/LvbgPblapo,111
1242256056790552576,2020-03-24 01:04:58,#CamrynLeighSmith keeps bringing me to my feet! #AmericanIdol @ladygaga,299
1242255384808550400,2020-03-24 01:02:18,"Nothing to be embarrassed about, #MakaylaBrownlee. We all handle stress differently❣️ #AmericanIdol",155
1242254952690364416,2020-03-24 01:00:35,"More #HollywoodWeek advice: don’t try to be too extra, just be yourself! You’ll just freak out @lukebryanonline @lionelrichie and me 😳 #AmericanIdol https://t.co/CIR9NwQop1",265
1242253853673664512,2020-03-24 00:56:13,The only thing SICK about @CoJustsam was that performance 🤘🏼 #AmericanIdol,127
1242250756930940928,2020-03-24 00:43:55,"Hope @FBooneMusic continues to listen to @scarypoolparty’s advice…be yourself, you’re the only you ♥️ #AmericanIdol https://t.co/zEWT0XcT02",148
1242249998542069761,2020-03-24 00:40:54,". @SophiaWackerman, @Sarah_Isen &amp; @katmusicoffic showing that sometimes you need to shine solo (but an incredible backing band always helps add that extra bit of sparkle✨🎹🥁🎸✨) #AmericanIdol",122
1242248886724354048,2020-03-24 00:36:29,". @LaurenMascitti doesn’t just have the voice, but the songwriting chops to go with it! 🖊 #AmericanIdol",144
1242248762459738113,2020-03-24 00:35:59,Ok but I am all about @LaurenMascitti’s Nana’s ICONIC lewk. Grandmas are the best ♥️🥺 #AmericanIdol https://t.co/EqWXQkjJnk,189
1242247679515586560,2020-03-24 00:31:41,"…But more often than not, taking the risk doesn’t always help you 😬(even if we love you, we warned you!) #AmericanIdol https://t.co/fPxyfRNScy",190
1242246201266728961,2020-03-24 00:25:48,". @ArthurGunn122 took a huge gamble and got a huge payoff…@lionelrichie in tears! And for those of you counting at home, that’s the fifth wow of the night #AmericanIdol https://t.co/l4mfl86UCh",158
1242245860353658880,2020-03-24 00:24:27,#JebVonderbruegge with the spot-on @eltonofficial delivery #AmericanIdol https://t.co/kFRdrO1BWm,155
1242245498091622400,2020-03-24 00:23:01,I consider it a compliment any time someone gets @LukeBryanOnline to say DAGGUM...well done @faithbecnel 🏅#AmericanIdol,137
1242244622421614594,2020-03-24 00:19:32,". @perrin_york, you good as hell, girl #AmericanIdol @lizzo https://t.co/BuCijGCAcb",150
1242244215502864384,2020-03-24 00:17:55,Doesn’t sound like you’ll need a parachute to get you through to the next round @jovinwebb...☝🏻 #AmericanIdol @ChrisStapleton,118
1242243866276708352,2020-03-24 00:16:32,Please consider donating to MusiCares COVID-19 relief fund: https://t.co/n4jQPuvCFx,172
1242243816381284352,2020-03-24 00:16:20,"S/O to my MD @KrisPooley for putting together this amazing #AmericanIdol band. Can't stress the importance of musicians everywhere who constantly bring color and joy to the world, and who are struggling right now with all tours, gigs and gatherings cancelled.",160
1242242151276109825,2020-03-24 00:09:43,". @genlinkowski got me saying 😱WOW😱 like 4 times during that performance. Love watching you grow, girl #AmericanIdol @shawnmendes https://t.co/FAIBD4RyCQ",139
1242241508654206976,2020-03-24 00:07:10,👏🏼Standing ovation👏🏼 for @GabrielaKimmy and that top 10 voice #AmericanIdol https://t.co/hJ8grbghlu,132
1242240934223306753,2020-03-24 00:04:53,The LEGEND himself @scarypoolparty bringing the wisdom and inspiration…and he was just in this same exact position a year ago! 🤗 #AmericanIdol,175
1242240547353321472,2020-03-24 00:03:20,Last day of #HollywoodWeek aka solo round aka THINGS GET REAL REAL... well before they got even realer these past two weeks 🥺 #AmericanIdol https://t.co/uNIuTrQ5Am,152
1242206828580048897,2020-03-23 21:49:21,"Tune in to the last episode of #HollywoodWeek tonight at 8/7c. ALSO sending a virtual hug to my fellow judges @LukeBryanOnline &amp; @lionelrichie and the contestants out there 🤗 miss you all and hope you’re staying healthy, safe and at home #AmericanIdol https://t.co/AT9nJJEBqq",678
1241911385430228992,2020-03-23 02:15:22,What did you think of the duets? 🤔 Who was your favorite pairing? Your favorite couple? Your favorite bromance? The last episode of #HollywoodWeek is TOMORROW 😲Tune in to see who makes it through. #AmericanIdol,212
1241909067242557440,2020-03-23 02:06:09,FLAWLESS in any language #Sheniel &amp; @CoJustsam #AmericanIdol @ShawnMendes https://t.co/masxdLf1yP,186
1241908308165816320,2020-03-23 02:03:08,🤸🏻‍♂️Vocal gymnastics🤸🏻‍♂️ don’t always make for the BEST performance unfortunately @ItsRobTaylor &amp; @titoreymusic #AmericanIdol,141
1241908179543310336,2020-03-23 02:02:38,Thought they were smart for rehearsing in a natural reverb space...then I saw the pink blanket under the urinals...oh hayllll no 😷 #NoGermsThenNoGermsNow @ItsRobTaylor @titoreymusic #AmericanIdol https://t.co/uVQ6uCupox,189
1241900887762591749,2020-03-23 01:33:39,. @CyniahElise &amp; @MakaylaPhillips living up to that song and their duo name - 🌟 The Diva Show 🌟 #AmericanIdol https://t.co/7lCxknH8yz,193
1241899015026823170,2020-03-23 01:26:13,"Yes @LukeBryanOnline, Orlando Bloom is WAY hot #AmericanIdol https://t.co/64n37KsY1e",297
1241898146222882816,2020-03-23 01:22:46,Would you do a duet with your +1 like @katmusicoffic &amp; #SpaceCowboy and @margiemaysmusic &amp; @ohjonnywest? #AmericanIdol,134
1241896330504458241,2020-03-23 01:15:33,Sometimes a few years of singing together still isn’t enough to get you both through 😕 @katmusicoffic &amp; #SpaceCowboy #AmericanIdol,157
1241895923711496192,2020-03-23 01:13:56,This song is really speaking to my heart right now 😔♥️ #AmericanIdol https://t.co/uOXyJ80n5G,668
1241894707317202945,2020-03-23 01:09:06,That took incredible strength @genlinkowski &amp; @iamtravisfinlay you took us on a journey with those vocals 🙌🏼 GREAT performance  #AmericanIdol,142
1241893651388616704,2020-03-23 01:04:54,#AmericanIdol: where dreams come true and lifelong friendships are made on 3 hours of sleep 🤗😴 @faithbecnel @JovinWebb,140
1241893482483965952,2020-03-23 01:04:14,. @Aliana_Jester + @yzthasinger = more chemistry than a laboratory! #AmericanIdol https://t.co/GeCOlSISmQ,189
1241890924822556672,2020-03-23 00:54:04,"Rules Of The Stage:
-👍🏼 Practice makes perfect 
-🙅🏼‍♀️ Never give up on stage 
-🙅🏼‍♀️ Never leave the people on stage with you hanging 
#CourtneyTimmons #ZachDobbins #AmericanIdol",260
1241889136056795136,2020-03-23 00:46:57,https://t.co/OD4czKeygB https://t.co/fGa8AkadD6,269
1241887706361114624,2020-03-23 00:41:17,Forget #MomsHome - #GrandmasHere #AmericanIdol https://t.co/apIGh5tbDe,183
1241886423881404417,2020-03-23 00:36:11,That was very kind and big of #PeytonAldridge #AmericanIdol @Jason_Aldean @kellyclarkson https://t.co/p8IHLrU6AY,160
1241885075488124928,2020-03-23 00:30:49,Where do you get your chicken wings? #AmericanIdol 🍗,172
1241884860349726720,2020-03-23 00:29:58,". @MPC_TX &amp; #PeytonAldridge = proof that not only do you have to be compatible musically, but in work ethic too 😬 #AmericanIdol https://t.co/VzNTMicYwC",179
1241882765177446400,2020-03-23 00:21:38,. @isapenamusic &amp; @oliviaximines_ gave us all the chill bumps with that performance. #AmericanIdol @Pink https://t.co/kvTq4qdzhp,162
1241880028335312896,2020-03-23 00:10:46,From friendly rivals to a bromance. Here for it @LouisKnightMusic &amp; @fronciscomartin. Keep supporting each other and working on that confidence #AmericanIdol @thescript https://t.co/ozQAZyaVId,169
1241878547104329729,2020-03-23 00:04:53,And this is exactly why we did this twist. Ya’ll were coming in a little TOO prepared for group rounds and we needed to SWITCH 👏🏼 IT 👏🏼 UP 👏🏼 #AmericanIdol https://t.co/wm82pYEWme,203
1241877585438466049,2020-03-23 00:01:03,#HollywoodWeek day ✌🏼 Next curveball coming right up! (though not that I’m a fan of curveballs these days 😑) #AmericanIdol https://t.co/oZNDT5vjhV,205
1241833849405014016,2020-03-22 21:07:16,"I don’t know about you, but I am so grateful for my dog at this moment 😩🐶 She and I are going to be watching @AmericanIdol together tonight, so cuddle up with your favorite pet, stuffed animal, pillow, or canned… https://t.co/hRjPf7j0f6",571
1241213463516471297,2020-03-21 04:02:04,sometimes the truth is hard to swallow #stayhome https://t.co/QGkSECvhEL,3290
1241089350625972224,2020-03-20 19:48:54,thank God for dogs,11186
1240750859400753152,2020-03-19 21:23:51,wHaT dAy Is It Even #stayhomeclub https://t.co/UOQtqgwbMk,703
1240054453908070400,2020-03-17 23:16:35,Vitamin C for your fashion diet #KatyPursey #StayHome #ShoesdayTuesday @kpcollections https://t.co/oPEQkRRrHt,751
1239734460280643585,2020-03-17 02:05:03,"Tell me, did you like the new genre twist and are you looking forward to next week’s surprises? #AmericanIdol #HollywoodWeek",245
1239733079322705920,2020-03-17 01:59:33,Telling people no is always so hard 😩 but I hope these kids see it as an opportunity for growth. Come back and prove us wrong! #AmericanIdol,353
1239732688598122498,2020-03-17 01:58:00,Love seeing #DouglasKiker come out of his shell 🤗 Hope he continues to sing and grow because he has so much potential  #AmericanIdol,197
1239731129696976896,2020-03-17 01:51:49,🎶AINT MY FAULT YOU STILL HAVING FLINTSTONE CHEWS🎶 https://t.co/7xXCDgkTu7,293
1239730467168899073,2020-03-17 01:49:11,". @JovinWebb’s performance was so real, I was sure he was actually going to make it rain 🌧 @edsheeran #AmericanIdol",163
1239730159755747328,2020-03-17 01:47:57,"This one’s for ⭐️Naomi⭐️, too @SophiaWackerman #AmericanIdol",162
1239729845015216128,2020-03-17 01:46:42,"3 weeks postpartum, you better rise #AmberFiedler 🌱 #AmericanIdol @andraday",168
1239729255769968642,2020-03-17 01:44:22,". @LukeBryanOnline I thought that was going to go real south, but somehow it worked 🤷🏼‍♀️ Congrats, y’all! #AmericanIdol https://t.co/I3XtIT8IKQ",173
1239727483185856513,2020-03-17 01:37:19,Classic @GraceLeermusic ♥️ 🎵 #AmericanIdol,152
1239727015306997761,2020-03-17 01:35:28,"I can’t wait to hear the story you sound so ready to tell, Hannah @_TrebleSoul 🥺#AmericanIdol @mirandalambert",151
1239726207131762694,2020-03-17 01:32:15,It’s okay to spread those wings solo @LaurenMascitti 🦅 #AmericanIdol,163
1239724305132310528,2020-03-17 01:24:41,I’m going to need to see a birth certificate @GabrielaKimmy - 17 and pipes like that whoo #AmericanIdol @agreatbigworld @xtina https://t.co/CixjAH4Ulw,365
1239723475331207168,2020-03-17 01:21:24,Looks like @lionelrichie’s tough love talk convinced @nickmerico to not ghost us this time 🙅🏼‍♀️👻 #AmericanIdol,157
1239722650160607232,2020-03-17 01:18:07,"My immune system is brought to you by Vitamin C, Counter Attack, oil of oregano, celery juice, and bone broth (not pictured: @BraggLiveFoods apple cider vinegar) #AmericanIdol #HollywoodWeek",245
1239720807330246656,2020-03-17 01:10:48,"Exactly, #RenPatrick, @DillonJOfficial #AmericanIdol @billyjoel https://t.co/OFLqdDQY6D",186
1239719825468874752,2020-03-17 01:06:53,Look at all your peers giving you affirmation @ohjonnywest! You’re the one THEY’RE nervous about! 😝#AmericanIdol @LewisCapaldi,163
1239719175716651008,2020-03-17 01:04:19,#AmericanIdol https://t.co/hZ0z9Z0Qdw https://t.co/UDfDx2Om34,145
1239716857440956417,2020-03-17 00:55:06,I’m sorry I did that #AmericanIdol https://t.co/y0o4KReaP2,535
1239715749939171328,2020-03-17 00:50:42,. @theellenshow I think you need to get ready for @CoJustsam AND her grandma 🥺♥️ @arlissaxx #AmericanIdol,184
1239714660502228992,2020-03-17 00:46:22,You know @lukebryanonlilne means something when he says DADGUM @MakaylaPhillips #ArianaDADGUMGrande @jenniferhudson #AmericanIdol https://t.co/rjSJdRJOIG,238
1239714022842236929,2020-03-17 00:43:50,Go do your thing @CyniahElilse. @lukebryanonline could never challenge you! 🙅🏼‍♀️ #AmericanIdol @Adele,157
1239712954267787264,2020-03-17 00:39:35,Got it right yet again @iamlaurenmusic 👍🏼 @kellyclarkson #AmericanIdol,160
1239712243081601024,2020-03-17 00:36:46,The #ShannonStandard may actually just have been upped 🌟⤴️ @shan_gibbons @kodaline #AmericanIdol,164
1239711793787719682,2020-03-17 00:34:59,"Amazing that you grew up not being able to listen to music, yet you can perform it like THAT @bilaalavazn @demilovato 😲 #AmericanIdol",181
1239711511284576256,2020-03-17 00:33:51,Great minds... #AmericanIdol https://t.co/geH1yAOSQA,317
1239710261151322113,2020-03-17 00:28:53,Dear #AmericanIdol producers - why did you think anyone outside of the three of us needed to hear about @lukebryanonline’s manscaping issues? I didn’t even want to hear it the first time! 🤢 Are we getting too close?? (Figuratively...of course...) https://t.co/R0kFQJJZSX,171
1239708348481556481,2020-03-17 00:21:17,"The outcasts, the misfits and the misunderstood are proud to be represented by you @ItsRobTaylor 🙋🏼‍♀ #AmericanIdol",160
1239707741351841792,2020-03-17 00:18:52,Okurrr @genlinkowski showing everyone that you’ve been here before I see you 🙌🏼  #AmericanIdol @calumscott,151
1239707427093622785,2020-03-17 00:17:37,"Always 😍heart eyes😍 for @louisknightmusic, but this competition isn’t going to let you just skate by on your @harrystyles vibes. Put some more SAUCE on it #AmericanIdol https://t.co/6LbgdjIwFC",301
1239706065819729921,2020-03-17 00:12:13,"I know you will continue spreading your light, you have and continue to be an inspiration to so many... you are not your condition @MarnaMichele ✨ #AmericanIdol",207
1239705688844075008,2020-03-17 00:10:43,. @Julia_Gargano YOU STAY. #AlyssaFair YOU STAY. @arthur_gunn Nama-YOU STAY 🙏🏼 #AmericanIdol,186
1239703162694459392,2020-03-17 00:00:41,TIME TO FIGURE OUT WHO THE STARS ARE! 🌟 This is a #HollywoodWeek like you’ve never seen before #AmericanIdol,242
1239673226696871936,2020-03-16 22:01:43,"Health is wealth! (now and during #HollywoodWeek)☝🏻Catch my tips, and all the twists, turns, and tears tonight at 8/7c on @abcnetwork 📺 #AmericanIdol https://t.co/GVHn6kWF3Y",583
1239378554376183810,2020-03-16 02:30:48,"Yes TOMORROW! The start of #HollywoodWeek, and we are NOT overstating this drama! Which of your favs do you think will make it through? 🧐🥺#AmericanIdol",265
1239378208941682688,2020-03-16 02:29:26,"I totally understand where you’re coming from #AmberFiedler. Your time will come, sending you all the ♥️ #AmericanIdol https://t.co/aZcF7j93CC",806
1239376923370745856,2020-03-16 02:24:19,This season really has been filled with emotions. And @ryanseacrest crying memes. Is this the new #MichaelJordanCrying? #AmericanIdol https://t.co/RhLpajvzKZ,221
1239376241561489409,2020-03-16 02:21:37,RT if any of you reading this tweet have ever wanted to do this to me 😬 #AmericanIdol https://t.co/CoCdyQbmdP,683
1239375583609368576,2020-03-16 02:19:00,TFW when a water snake-catcher from the wheat capitol of the world surprises you with her tone and sincerity #MakaylaBrownlee #AmericanIdol @dixiechicks https://t.co/4AacqQ4FN4,273
1239366230831542273,2020-03-16 01:41:50,"I appreciate your mullet 💁🏼‍♀️ and a good @LukeBryanOnline takedown #Nash, but I think you need s’more experience before we can put you through to #HollywoodWeek (can someone design a mullet emoji??)  #AmericanIdol",206
1239364381017665542,2020-03-16 01:34:29,There's probably not someone that looks like you because YOU’RE supposed to be the one that looks like you @DemiRaeMoreno1 💁🏻‍♀ And I am not mad at that performance @noahcyrus 😍 #AmericanIdol,202
