id,created_at,text,retweet_count
1250448126835675139,2020-04-15 15:37:20,"Our GREAT Senator from South Carolina, @SenatorTimScott just released a fantastic new book, “OPPORTUNITY KNOCKS: How Hard Work, Community, and Business Can Improve Lives and End Poverty.” Get your copy today! https://t.co/fmSYMijfgm",14641
1250447792910237703,2020-04-15 15:36:00,RT @GOPLeader: RT to tell Chuck Schumer and Nancy Pelosi to STOP blocking critical funding for small businesses. The Paycheck Protection Pr…,38959
1250223610867986432,2020-04-15 00:45:11,“The Art of an Oil Deal” https://t.co/UyH5pYTmYw,20906
1250203509296959488,2020-04-14 23:25:18,RT @WhiteHouse: President @realDonaldTrump is halting funding of the World Health Organization while a review is conducted to assess WHO's…,30872
1250203462555570176,2020-04-14 23:25:07,https://t.co/KRxBA0OjpX,16258
1250172326920040449,2020-04-14 21:21:24,White House news conference today at 5:45 P.M. Eastern. Thank you!,16909
1250088893766078470,2020-04-14 15:49:52,My Administration is committed to protecting the Homeland from the scourge of narco-terrorists and traffickers seeking to destabilize the United States and our Hemisphere. Our military deployments in the Caribbean &amp; Eastern Pacific will endure until these threats are neutralized! https://t.co/iOKSK1NeNf,32179
1250075668282576898,2020-04-14 14:57:19,"Tell the Democrat Governors that “Mutiny On The Bounty” was one of my all time favorite movies. A good old fashioned mutiny every now and then is an exciting and invigorating thing to watch, especially when the mutineers need so much from the Captain. Too easy!",37975
1250067500190089217,2020-04-14 14:24:51,"GET RID OF BALLOT HARVESTING, IT IS RAMPANT WITH FRAUD. THE USA MUST HAVE VOTER I.D., THE ONLY WAY TO GET AN HONEST COUNT!",68831
1250063051182747651,2020-04-14 14:07:11,"Cuomo’s been calling daily, even hourly, begging for everything, most of which should have been the state’s responsibility, such as new hospitals, beds, ventilators, etc. I got it all done for him, and everyone else, and now he seems to want Independence! That won’t happen!",38114
1250056263746162688,2020-04-14 13:40:12,The Democrats don’t want to approve more money for our great workers under the incredibly successful “Paycheck” plan. Replenish Account Now!,31730
1249888406127153155,2020-04-14 02:33:12,https://t.co/DRVhpMCuAx,23490
1249886901320011786,2020-04-14 02:27:13,https://t.co/ImJ7W5MACi,19991
1249882105406009345,2020-04-14 02:08:10,https://t.co/NOAE5Q6QxH,34358
