id,created_at,text,retweet_count
1248481343744294912,2020-04-10 05:22:02,College students at Illinois universities are unlikely to get tuition refunds after coronavirus campus shutdowns.… https://t.co/doN9xQS3dS,10
1248478790331711488,2020-04-10 05:11:53,Gov. Pritzker said trends in the increase of coronavirus cases across the state seem to be signaling that Illinois… https://t.co/BaIcDF9nxi,11
1248475564794470403,2020-04-10 04:59:04,"“I feel like I’m in high school again."" The coronavirus pandemic has sent thousands of crestfallen college students… https://t.co/nOl5PtUAqq",6
1248475564505100288,2020-04-10 04:59:04,The NFL unveiled a new collection of team hats ahead of the 2020 NFL Draft. Take a look here. https://t.co/zoHKohxfx0,3
1248475563200622592,2020-04-10 04:59:04,"Trying to land a job, graduates? Here’s advice from Great Recession veterans https://t.co/NSUdSKeQQs",1
1248475561778769920,2020-04-10 04:59:04,It was only a matter of time until COVID-19 affected the dating world. https://t.co/dXFnlvkIjD,1
1248464509070536704,2020-04-10 04:15:08,Health officials have recommended that we cover our faces with fabric during the coronavirus pandemic. But what mat… https://t.co/Iqq2hJRVcp,9
1248461980626649088,2020-04-10 04:05:06,"President Trump reportedly relishes his daily coronavirus briefings, but some Republicans don’t like what they’re h… https://t.co/QshcedP9Ve",10
1248450896582905856,2020-04-10 03:21:03,"Amid coronavirus, would-be airline passengers battle to get refunds for canceled flights: ""Airlines are playing gam… https://t.co/rGOhR2i6ac",8
1248438772871692288,2020-04-10 02:32:52,"Almost 30% of tenants in the United States did not pay rent on time in April, but experts say the numbers could be… https://t.co/3uolx4nTjt",3
1248435029765533697,2020-04-10 02:18:00,"After a COVID-19 diagnosis, how do you know when it’s safe to be around others? Here are answers about getting it —… https://t.co/o8MXZHqH0d",10
1248431278027714562,2020-04-10 02:03:06,The Chicago Park District has found a creative solution to produce hand sanitizer: partner with Illinois farmers. https://t.co/bup6wpiUCL,7
1248428433404620812,2020-04-10 01:51:47,"Her mother was pregnant with her while sick with Spanish flu. She died of COVID-19. In between, a meaningful and me… https://t.co/iK6nIU1eLt",18
1248423726510526467,2020-04-10 01:33:05,"""Alexa, help me...I am in pain"": A Michigan nursing home resident repeatedly asked her Amazon Echo for help before… https://t.co/5yshMtOWdI",21
1248421716805607425,2020-04-10 01:25:06,The Chicago Bears commit to spending $1.92 million on coronavirus relief efforts https://t.co/QfQ1xa1p12,31
1248418898300428288,2020-04-10 01:13:54,"What is a high-rise apartment block but a human terrarium, really? https://t.co/XeCG3TTlh0",4
1248416119536275457,2020-04-10 01:02:52,Public service journalism https://t.co/tCIBd1XAoL,4
1248412145085108232,2020-04-10 00:47:04,Tribune Publishing announced pay cuts of up to 10% for some nonunion employees as print ad revenue declines during… https://t.co/yu7S0lFoOe,10
1248409828600344579,2020-04-10 00:37:52,"We all do it in Chicago, in the coronavirus lockdown more than ever: We’re watching our neighbors… https://t.co/YIWUSuNEVa",5
1248406624185663488,2020-04-10 00:25:08,Illinois officials said they're scrambling to keep federal COVID-19 test sites running after the Trump administrati… https://t.co/vPk9jIAuH8,15
1248404606415015936,2020-04-10 00:17:07,"When Vernon Hills High School abruptly closed, it marked an unceremonious goodbye for the senior class. The school'… https://t.co/tiskRpXLD7",2
1248402482960592897,2020-04-10 00:08:40,State police and some pastors are imploring religious leaders to not hold services over the Easter holiday. https://t.co/Nt2jjYikJc,6
1248400355911536646,2020-04-10 00:00:13,Nick Foles' move to Chicago just got a little more real https://t.co/JraOX2MJzK,0
1248399758344871936,2020-04-09 23:57:51,"No doughnut races. No sponsored power plays. No ""this call to the pen brought to you by [fill in phone company].""… https://t.co/9c8yCdSdUC",1
1248396549672955905,2020-04-09 23:45:06,"Two security guards were placed on leave after a gun one of them was carrying in his pocket went off, wounding hims… https://t.co/CYz5HWkm6N",7
1248392773918552065,2020-04-09 23:30:05,A doorbell video released by police shows a shocking daylight home invasion in Arlington Heights that ended with a… https://t.co/dPGR6ZTN57,26
1248390377440022529,2020-04-09 23:20:34,Gov. J.B. Pritzker has quietly commuted the sentences of 17 Illinois prisoners during the coronavirus pandemic https://t.co/IzIMIUG32a,16
1248386754538663938,2020-04-09 23:06:10,"In a national crisis, governors are just assistant coaches — helpers tasked with managing discrete parts of the ove… https://t.co/GSMkyy1i86",8
1248381143319072769,2020-04-09 22:43:53,"Mayor Lori Lightfoot really is patrolling Chicago's streets to break up large gatherings.

“Most people do a double… https://t.co/DGdq3dgYo3",98
1248380206575792131,2020-04-09 22:40:09,70-hour workweeks. Spouses moving into guesthouses. The ever-lingering smell of cleaning products in the air. Binge… https://t.co/pCMuSAAQDR,13
1248377845480480768,2020-04-09 22:30:46,"RT @jkimpictures: I came in at 98.5° today. 

Park Forest, Illinois

#WashYourHands https://t.co/A1BpNTm9cZ",3
1248376946670448641,2020-04-09 22:27:12,Watch live: President Trump and the coronavirus task force are sharing the latest updates in the U.S. battle agains… https://t.co/QJRUtQgIIx,2
1248374615597973505,2020-04-09 22:17:56,"State Farm announced it will return $2 billion in auto insurance premiums to customers, with most policyholders see… https://t.co/6ZU5stm2wK",12
1248373701340327936,2020-04-09 22:14:18,Say you do get COVID-19. How do you know when it’s safe to be around others again? Experts weigh in on getting thro… https://t.co/24cp6OWxPD,3
1248370780775342081,2020-04-09 22:02:42,"Gov. J.B. Pritzker said Thursday that people should “think carefully about canceling large summer events.”

“I do n… https://t.co/fxODDdKzQK",36
1248368817065123843,2020-04-09 21:54:54,"Born to a mother who survived Spanish influenza, Norma Bratschi Hoza dies at 101 from COVID-19: ""She was so much mo… https://t.co/to8ahZ3U2u",15
1248365582661099522,2020-04-09 21:42:03,"How to say thank you to essential workers: Your cashiers, nurses, mail carriers, bus drivers, janitors.... https://t.co/L1iFkOvfG9",7
1248362085068746753,2020-04-09 21:28:09,New U. of I. study: Illinois' already shaky finances face a hit from the coronavirus greater than the one from the… https://t.co/m5kvLYfdrn,9
1248359582751232000,2020-04-09 21:18:12,"Having trouble getting refunds for your ticket purchases? You're not alone.

From The New York Times: https://t.co/pITvbekYi7",3
1248359142596792320,2020-04-09 21:16:27,"RT @ChiTribGraphics: UPDATED: 528 deaths, 16,422 reported cases, 80,857 tests

Tracking Illinois coronavirus:
https://t.co/7VbsZDaHzJ https…",16
1248358609823637510,2020-04-09 21:14:20,"RT @ChiTribGraphics: Newly released COVID-19 data from the state shows the number of positive cases by ZIP code, with large numbers seen in…",17
1248355605083021312,2020-04-09 21:02:24,Police arrested three men while breaking up a large crowd of people gathered to honor a man killed earlier this wee… https://t.co/mF0nvM5O7W,4
1248350394012651520,2020-04-09 20:41:41,"Tracking the coronavirus curve in Illinois: 528 deaths, 16,422 reported cases, 80,857 tests https://t.co/lJHJpPEl1U",10
1248348421884346371,2020-04-09 20:33:51,West Rogers Park neighbors rally to help local handyman locked up in Cook County Jail on a high bond as the threat… https://t.co/ZEbIQUg5Jh,4
1248344927970439170,2020-04-09 20:19:58,"The city expects that the coronavirus stimulus package will give roughly $1.5 billion to the Chicago government, CP… https://t.co/Zvfpe0ORgO",7
1248342025608613888,2020-04-09 20:08:26,Joe Biden tries to win skeptical Bernie Sanders supporters with new proposals: Lowering the Medicare age to 60 and… https://t.co/hoYzpDGS5Y,9
1248340075609559051,2020-04-09 20:00:41,“Saturday Night Live” is returning this weekend. Though it might not be live. But it will air on Saturday. https://t.co/3A8ljq3VCN,6
1248338354493669376,2020-04-09 19:53:51,"RT @briancassella: Inside the ICU at Rush University Medical Center, where 25% of the state’s current ventilator patients are cared for. It…",44
1248335553214451712,2020-04-09 19:42:43,"Illinois officials confirmed 1,344 new COVID-19 cases and 66 more deaths. That’s 16,422 known infections and 528 de… https://t.co/rchNraOplC",7
1248335485589770243,2020-04-09 19:42:27,"Chicago expects the federal coronavirus stimulus package to give $1.5 billion to city government, Chicago Public Sc… https://t.co/ZQavhg00v3",2
1248332857577177094,2020-04-09 19:32:00,Watch live: Gov. Pritzker and health officials share updates on the coronavirus pandemic in Illinois https://t.co/NXvyeDyKgN,2
1248332138291888136,2020-04-09 19:29:09,What’s gone wrong with federal small business loans? https://t.co/HknWAKse8H,6
1248328211928363008,2020-04-09 19:13:33,"""What we’re seeing is the airlines, who are facing unprecedented financial distress, are trying to find ways to get… https://t.co/IIWI7x8q1s",7
1248324975796387846,2020-04-09 19:00:41,"Every room at Rush can be outfitted with an ICU bed, and even the fancy, wood-paneled pavilion was designed to beco… https://t.co/YHVMToHCcD",27
1248324015787315201,2020-04-09 18:56:52,"Honors funeral for first Chicago cop to die of COVID-19, Officer Marco DiFranco, includes a long vehicle procession… https://t.co/avwGaDwacZ",6
1248322692014657536,2020-04-09 18:51:37,"Teacher sues Waukegan school district and her union, arguing she wasn’t informed of First Amendment rights under ""J… https://t.co/ehaGlFr0oR",1
1248320383259947008,2020-04-09 18:42:26,"With coronavirus hitting Chicago’s black community harder, African-American leaders are calling for wide-ranging re… https://t.co/azx0aCiabu",7
1248319329923465222,2020-04-09 18:38:15,"A federal judge has rejected an emergency request to release medically vulnerable Cook County Jail detainees, but d… https://t.co/D1EXrXUnlP",6
1248317962861318145,2020-04-09 18:32:49,"Advocates for immigrants again press for halting detention hearings, deportations during the coronavirus pandemic.… https://t.co/XPLtdsBSiQ",4
1248316281251561472,2020-04-09 18:26:08,COVID-19 outbreak at Park Forest facility for adults with developmental disabilities accounts for roughly one-quart… https://t.co/jhIfxuefwY,6
1248315637220413446,2020-04-09 18:23:35,"With the number of coronavirus deaths in Cook County climbing above 300, the medical examiner's office is opening a… https://t.co/EcFhqCJUgL",15
1248314158598291457,2020-04-09 18:17:42,"Chicago doctors are noticing a bump in injuries from people cooking, exercising and TikTok-ing during the coronavir… https://t.co/KzXA67MZ4w",5
1248311880118145030,2020-04-09 18:08:39,"Don't have a cow, you can still own one in Chicago — for now at least https://t.co/1ql0pNK8Pl",2
1248308913595973633,2020-04-09 17:56:52,Public service journalism https://t.co/84M3YywuUv,6
1248306083665514500,2020-04-09 17:45:37,These aren’t your regular chickens and goats. They were born and raised on the West Side and now face a very human… https://t.co/cfmXKinojy,1
1248303218389585928,2020-04-09 17:34:14,"Rush University Medical Center was built for a moment like this. If it reaches capacity in the coming weeks, that w… https://t.co/gzAPsBT4Hy",20
1248300466162851846,2020-04-09 17:23:18,The CTA says it wants two security guards removed from its trains after a gun one of them was carrying in his pocke… https://t.co/H2t5s6dRx0,6
1248297597464387584,2020-04-09 17:11:54,The Masters would have teed off this morning. Here are 11 vivid memories from the last 11 years at Augusta. https://t.co/iVKH3vypQQ,2
1248294385038561281,2020-04-09 16:59:08,Senate Democrats have stalled President Trump’s request for $250 billion to supplement a coronavirus stimulus progr… https://t.co/3lHsDKtuOV,5
1248292436977295360,2020-04-09 16:51:23,Stores are calming down a little after a buying spree in mid-March. But many shelves still don't stay stocked for l… https://t.co/6UkWGbcEtq,3
1248289452759420929,2020-04-09 16:39:32,"Coronavirus sends dinner parties, doctor visits and music lessons online... and it seems to be working? https://t.co/xT7rU2ERaK",1
1248285785025130497,2020-04-09 16:24:57,College students at Illinois universities are unlikely to get tuition refunds after coronavirus campus shutdowns.… https://t.co/GlGMUpArDs,5
1248282899272654848,2020-04-09 16:13:29,A new prediction for the COVID-19 crisis in Illinois estimates fewer deaths and projects the pandemic will peak thi… https://t.co/KouFWD1jCF,30
1248279788944531458,2020-04-09 16:01:08,"The Tribune’s @BradBiggs answers your Bears questions weekly.

Today he’s tackling draft-related questions only.

T… https://t.co/0txkJeP0hg",0
1248278291871682561,2020-04-09 15:55:11,"Lori did what she had to do, writes @John_Kass https://t.co/Xq1tHMDnO1",15
1248277600780288000,2020-04-09 15:52:26,"The last thing Donald Trump wants is for Bernie Sanders to endorse Joe Biden. That’s why it needs to happen, writes… https://t.co/fg5yuQdJor",11
1248275527473025026,2020-04-09 15:44:12,Wisconsin Gov. Tony Evers closes dozens of state parks and recreational areas to slow the spread of the coronavirus… https://t.co/b3uajHEKtQ,8
1248273991242059776,2020-04-09 15:38:05,Dr. Fauci isn’t gonna be high-fiving anyone anytime soon — or maybe ever https://t.co/WABdbZ4qNy,8
1248271973534351360,2020-04-09 15:30:04,Just leaving this here: 10 ways to enjoy Chicago’s warm weather while social distancing https://t.co/Hlj7ewtRQp,3
1248269622056542208,2020-04-09 15:20:44,ESPN will air a HORSE tournament on Sunday with eight players — including the Bulls’ Zach LaVine and the Sky’s Alli… https://t.co/gQv5aplKvE,5
1248267690030108672,2020-04-09 15:13:03,About 1 in 12 workers in Illinois have filed unemployment claims in the past 3 weeks https://t.co/bpbhYSFkEZ,36
1248267198340182021,2020-04-09 15:11:06,More than one in 10 workers have lost their jobs in just the past three weeks to the coronavirus outbreak https://t.co/2ivR01eaJk,10
1248264424995147776,2020-04-09 15:00:05,"Llamas, roosters and other farm animals are feeling the bureaucracy as a new Chicago ordinance attempts to increase… https://t.co/SpuwNFpTkp",1
1248262396386435073,2020-04-09 14:52:01,"The number of Illinois workers seeking unemployment benefits last week topped 200,000, breaking last week’s record https://t.co/iRUr9Qn6lv",10
1248262249816428546,2020-04-09 14:51:26,A 16-year-old girl and a security guard were both shot on a Red Line train this morning when a gun the guard was ca… https://t.co/fyi0dc38rH,7
1248260521033375744,2020-04-09 14:44:34,"@legalbeagle33 Hi Jamie, we’ve been lowering the paywall on our coronavirus coverage for over a month and trying to… https://t.co/hb8r62hOAR",0
1248259434515705856,2020-04-09 14:40:15,Governors in Michigan and Wisconsin told out-of-towners to stay home. Hundreds still showed up to their lakefront v… https://t.co/xltWp9A3JZ,16
1248258746729578501,2020-04-09 14:37:31,"RT @_phil_thompson: Jordan, Pippen and Rodman are seeing big spikes in the price for their '90s Bulls memorabilia --  @SportsCollector, @Au…",6
1248258631394525184,2020-04-09 14:37:03,"RT @arielfab: A haunting, beautiful look at Chicago's new normal as residents cope with coronavirus anxiety. https://t.co/XNg9IutWwO #covid…",38
1248256633156841473,2020-04-09 14:29:07,See how many coronavirus infections have been confirmed in your neighborhood https://t.co/TN4gzhNd96,11
1248253867055288321,2020-04-09 14:18:07,Planning a big brunch this Sunday? Hop to it with these indulgent recipes. https://t.co/X2riiHmV7D,4
1248252381558493184,2020-04-09 14:12:13,No reason why this needs to stay confined to the South Loop. https://t.co/C2cI2A3DHh,17
1248250914755903489,2020-04-09 14:06:24,"""I did do the assignments eventually, but if they want students to take this seriously, don’t tell me it doesn’t co… https://t.co/I909Vg1I4Q",2
1248248355223818241,2020-04-09 13:56:13,"Neighbors rally to local handyman locked up in Cook County Jail on a $475,000 bond as the threat of coronavirus spr… https://t.co/vyB6SJu0ML",0
1248246366758830080,2020-04-09 13:48:19,@floozyesq https://t.co/rxk8OohQoj,3
1248245754021339141,2020-04-09 13:45:53,“One should not assume that we are going to be rescued by a change in the weather. You must assume that the virus w… https://t.co/XhajpBoiyv,9
1248244501212065793,2020-04-09 13:40:55,"""I’m kind of surprised I have two teachers sitting next to me that are promoting recreational marijuana distributio… https://t.co/EZtie5GWLp",2
1248244269669744646,2020-04-09 13:39:59,Coping with coronavirus anxiety: 10 ways to decompress and create a cozy space while you stay at home https://t.co/CJqooevEnr,3
1248242562067881986,2020-04-09 13:33:12,Story: https://t.co/rxk8OohQoj https://t.co/tg1e4J8ElS,0
1248241599458533376,2020-04-09 13:29:23,"COVID-19: After diagnosis, how do you know when it’s safe to be around others? Answers about getting it — and getti… https://t.co/gINLJDHfe3",9
1248239764534431745,2020-04-09 13:22:05,Mayor Lori Lightfoot is halting all liquor sales after 9 p.m. in Chicago during the statewide stay-at-home order https://t.co/fqwEdCas6S,12
1248238173030883329,2020-04-09 13:15:46,"RT @DavidSyrek: Yes, guys, you can cut your own hair at home while barbershops are shuttered. A pro tells us how. https://t.co/kgFlE9ZNgT @…",9
1248237487425798145,2020-04-09 13:13:02,"RT @hopnotes: Great news for a great brewery. 

Would love to hear from more business owners. Have you applied? Are you having success? Fee…",8
1248237412695801856,2020-04-09 13:12:44,"As a public service to our community, we have lowered the paywall on some of our most critical COVID-19 stories. We… https://t.co/q2jRwrFnlf",8
1248237021719650306,2020-04-09 13:11:11,"Coronavirus in Illinois updates: Here’s what’s happening Thursday with COVID-19 in the Chicago area, paywall free https://t.co/4GTJw8xEVM",12
1248234658317438976,2020-04-09 13:01:48,A research group has reduced its estimates for how many Illinoisans will die from the COVID-19 pandemic and predict… https://t.co/CtXcgAw11m,5
1248230395172343809,2020-04-09 12:44:51,Weekly American unemployment claims hit 6.6 million: Roughly 10% of workers have lost their jobs in just the past t… https://t.co/e3qWV55hCt,3
1248229539379056642,2020-04-09 12:41:27,A Logan Square woman who “loved the city’’ was shot dead while waiting in a social-distanced line outside a 7-Eleve… https://t.co/ekjxuzwCVO,7
1248229076202119168,2020-04-09 12:39:37,"Non-coronavirus content: It’s not often you see chicken, ducks and goats in Chicago. Under a proposed ordinance, yo… https://t.co/j3ynhVKC7H",5
1248227596782968832,2020-04-09 12:33:44,RT @marywizchicago: CTA to announce bus boarding changes to promote social distancing during coronavirus pandemic https://t.co/URDrBPjNh5,13
1248226793611497473,2020-04-09 12:30:33,From dinner to a funeral to a birthday party to church: How one sick person in Chicago led to 16 likely coronavirus… https://t.co/Wf3uuOLo3N,13
1248225935557627905,2020-04-09 12:27:08,Some doctors are moving away from ventilators to treat coronavirus patients. The reason: Unusually high death rates. https://t.co/7JxWewjJQa,65
1248222634254491648,2020-04-09 12:14:01,"Before Illinois enacted shelter-in-place orders, a man who later tested positive for the coronavirus shared a dinne… https://t.co/aobxhMqoPP",44
1248219154211057670,2020-04-09 12:00:11,"Good morning, Chicago. Here are some top stories to start your day:
-Lightfoot imposes liquor store curfew
-CTA cha… https://t.co/o0IQ3yh1rX",3
1248211742271967232,2020-04-09 11:30:44,The CTA will begin boarding passengers on the rear of the bus to promote social distancing during the coronavirus p… https://t.co/CALksRvS7V,14
1248210674863476737,2020-04-09 11:26:30,What if you pass someone on the street or a jogging trail? Is it safe for people to pet your dog? Is someone sittin… https://t.co/ohRmAWzsYY,11
1248207362189602817,2020-04-09 11:13:20,Alton’s mayor told police to crack down on people violating Illinois’ stay-at-home order. They found his wife at a… https://t.co/l2yXtwmACt,24
1248204532863156225,2020-04-09 11:02:05,"Are heart attack patients avoiding hospitals because of coronavirus? Some Chicago-area doctors think it’s possible,… https://t.co/f4lfU7FvCy",7
1248197695178711040,2020-04-09 10:34:55,Arturas Karnisovas and the Bulls were reportedly finalizing a deal to make him the franchise’s new executive vice p… https://t.co/sF0Rwj7xQ8,2
1248194552286117888,2020-04-09 10:22:26,"Furnace filters? ✔️
Vacuum cleaner bags? ✔️
Layers of flannel? ✔️

Scientists around the U.S. are identifying which… https://t.co/JmcEYWje4W",2
1248189661798899713,2020-04-09 10:03:00,"Will the coronavirus create a baby boom — or a divorce boom? Here's what experts think, plus their tips for couples… https://t.co/Zd9UFGgWC9",3
1248121115026825216,2020-04-09 05:30:37,"With the court system essentially on hold, criminal prosecutions and sentencings are delayed. So is the process to… https://t.co/T4Iki08mwu",5
1248118468752429057,2020-04-09 05:20:06,Keep a record of this extraordinary time and it might just be added to a museum collection. Here's how. https://t.co/tQBLjKkuDJ,14
1248115819055386626,2020-04-09 05:09:34,GarPax will never leave us. GarPax lives forever. @PWSullivan column: https://t.co/ysgiaoqEb1,1
1248113186693427201,2020-04-09 04:59:07,Looking for a coronavirus distraction? *nods head* https://t.co/PcOAmcMU7t,0
1248098321446682624,2020-04-09 04:00:03,The Greater Chicago Food Depository has set up a $1 million grant program to help food pantries across Cook County… https://t.co/Qc4fHrphTk,7
1248098316547764224,2020-04-09 04:00:01,The Bulls expanded their front-office search with three more candidates while Denver Nuggets GM Arturas Karnisovas… https://t.co/fLcym2Iyed,2
1248088879942565889,2020-04-09 03:22:32,"The federal stockpile is nearly out of N95 respirators, surgical masks and other medical supplies desperately neede… https://t.co/2qCH8CEzHG",16
1248086477898121223,2020-04-09 03:12:59,Watch as South Loop residents cheer in a show of support for those affected by and on the front lines of the corona… https://t.co/YvNsLTt5sX,90
1248084024347840513,2020-04-09 03:03:14,"Illinois has fallen far short of Gov. Pritzker's goal to process 10,000 tests a day for the coronavirus. https://t.co/AZzkEct7Fl",15
1248081944061136897,2020-04-09 02:54:58,Mayor Lori Lightfoot is halting all liquor sales after 9 p.m. in Chicago during the statewide stay-at-home order https://t.co/Wiv8St4R8G,10
1248078942080245760,2020-04-09 02:43:02,How 1 sick person led to 16 likely coronavirus cases and 3 deaths in Chicago https://t.co/iIIRWPGy3E,40
1248076893229899776,2020-04-09 02:34:54,Groupon is furloughing “significant portions” of its sales staff as the economic impact of the coronavirus pandemic… https://t.co/WPQ77f7q0U,3
1248073384484798466,2020-04-09 02:20:57,Our map of COVID-19 data shows the number of known cases by ZIP code in Illinois. Search for your neighborhood here: https://t.co/zRUcrF2yA1,14
1248070689741045765,2020-04-09 02:10:15,Half of Americans say the coronavirus pandemic has taken a toll on their mental health. Chicago psychologists and e… https://t.co/CWUyMsOKAO,11
1248066395151138816,2020-04-09 01:53:11,A new prediction for the COVID-19 crisis in Illinois estimates fewer deaths and projects the pandemic will peak thi… https://t.co/FgrcPWGxpy,38
1248063102588944385,2020-04-09 01:40:06,Charlie Beck's four months leading Chicago's police force have been marked by some of the most sweeping changes in… https://t.co/V9skTDRD8a,3
1248061110890246144,2020-04-09 01:32:11,"Columnist @RexHuppke, a highly regarded expert in the field of “nontraditional fitness,"" has a new workout to help… https://t.co/7TF1ObKTiJ",2
1248057188595236864,2020-04-09 01:16:36,"""As a black woman, seeing that African Americans in my city are dying at 7 times the rate of everyone else, that’s… https://t.co/P01AMV8vnh",22
1248053483548356609,2020-04-09 01:01:52,"During the 1918 influenza pandemic, Chicago’s high society flouted the city’s ban on large gatherings. A Tribune co… https://t.co/R6m4XMFwJY",17
1248053465986760705,2020-04-09 01:01:48,"When will the stay-at-home order end in Chicago and Illinois? Not anytime soon, say Gov. J.B. Pritzker and Mayor Lo… https://t.co/g244cGfdQN",25
1248051767859961861,2020-04-09 00:55:03,"RT @arielfab: The mind's way of coping with #coronavirus anxiety ""has the characteristics of trauma,"" one psychologist said.

Here's how so…",9
1248048797718061056,2020-04-09 00:43:15,These nurses are risking everything by traveling to the front lines of the coronavirus outbreak in Illinois and els… https://t.co/jmUvD92Ws0,8
1248045073956249602,2020-04-09 00:28:27,A woman was gunned down Tuesday night outside a 7-Eleven in Logan Square while waiting in a social-distanced line. https://t.co/TSAOOwwrIW,40
1248041179037523969,2020-04-09 00:12:59,Federal stimulus cash is expected to start arriving next week via direct deposit payments. Here’s who gets what — a… https://t.co/3B2JK0G8OM,11
1248035240267976704,2020-04-08 23:49:23,"A 15-year-old boy was among two fatally wounded, and seven people injured in shootings in Chicago on Wednesday, pol… https://t.co/TgzywfODag",3
1248033039738908672,2020-04-08 23:40:38,"Former Outcome Health executives can’t access $10.3 million in frozen funds to pay lawyers, a judge ruled. https://t.co/n9TEdV4qmY",1
1248031983571275776,2020-04-08 23:36:26,Newly released COVID-19 data from the state of Illinois shows the number of positive cases by ZIP code: Search for… https://t.co/3RYmGqyPBu,12
1248029164818612224,2020-04-08 23:25:14,A man was killed and a woman suffered a face wound in a shooting in the Back of the Yards neighborhood Wednesday af… https://t.co/Rur2M2TsVK,1
1248026630645317633,2020-04-08 23:15:10,"Here are today’s top stories in Chicago politics, from @byldonovan https://t.co/2wpKGlalt0",3
1248024524454531072,2020-04-08 23:06:48,"A severe thunderstorm watch in effect through 9 p.m. includes areas southwest of Chicago, with hail up to tennis ba… https://t.co/MMsfUiy1Ly",4
1248022658656190464,2020-04-08 22:59:23,"From his home in Lake Bluff, Hall of Famer Ryne Sandberg holds out hope that the Major League Baseball season can b… https://t.co/ElX0099FhT",2
1248018530198421504,2020-04-08 22:42:59,The father of a former Marine killed Tuesday in Chicago says his son was walking away from a confrontation when he… https://t.co/8ck707fseq,11
1248016193996206081,2020-04-08 22:33:42,"""I definitely think it has the characteristics of trauma...""

Finding a new normal during the coronavirus pandemic… https://t.co/MTTlVngQoj",3
1248012766155124737,2020-04-08 22:20:05,"Michael Burkhart, the Cubs’ longtime visiting clubhouse manager, has died, the team announced. He was 63. https://t.co/Bbxi9Sf4iD",1
1248011382965981185,2020-04-08 22:14:35,You thought the coronavirus pandemic would be colorblind? What country do you think this is? @dahleeng column: https://t.co/6hFpxdl8Td,4
1248007468489179137,2020-04-08 21:59:02,Some doctors are moving away from ventilators to treat coronavirus patients. The reason? Unusually high death rates. https://t.co/rk6ulWTMSh,7
1248007090926268416,2020-04-08 21:57:31,"First published in 2014: 

Officials downplayed the threat, early warnings were missed or ignored, much-needed medi… https://t.co/lOhdtCI7ya",8
1248007064938377216,2020-04-08 21:57:25,"Linda Tripp, the former White House and Pentagon employee whose secret audiotapes of Monica Lewinsky led to the imp… https://t.co/5iq7KYigw1",5
1248005216890314754,2020-04-08 21:50:05,Watch live: President Trump and the coronavirus task force are sharing the latest updates in the U.S. battle agains… https://t.co/EcHMDQcPSr,2
1248002174782566401,2020-04-08 21:37:59,Newly released COVID-19 data from the state of Illinois shows the number of positive cases by ZIP code: Search for… https://t.co/XKPXIWq74A,15
1248001722838065160,2020-04-08 21:36:12,"RT @MarySchmich: For 20 or so years, although I'm not Jewish, I've been part of the Seder crew hosted by my friends Chuck and Barbara. Toni…",14
1247999558770200578,2020-04-08 21:27:36,Can't get your hands on flour or frozen cookie dough? You can still bake at home with these cookie kits from local… https://t.co/g04yAbkX3H,2
1247996148658376705,2020-04-08 21:14:03,"A 5-year-old girl is among 21 people shot in Chicago on Tuesday, one of the most violent days in the city this year https://t.co/RL56EPBOY2",10
1247993619342032896,2020-04-08 21:04:00,"John Prine: 10 essential songs, with picks from a former bandmate https://t.co/L3J9KOU4ZB",8
1247991622270439424,2020-04-08 20:56:03,Federal stimulus checks may start arriving this week. Here’s who gets what and how. https://t.co/rCUeUJNvYD,9
1247989119323701248,2020-04-08 20:46:07,Ope. https://t.co/iEmcasTenM,2
1247988928155697159,2020-04-08 20:45:21,"Direct deposits to Americans will begin next week under the coronavirus aid package, Treasury Secretary Steven Mnuc… https://t.co/EPKLrEXl1X",9
1247987907945693184,2020-04-08 20:41:18,RT @dayjenn: .@RahmEmanuel wrote a book about local governments stepping in for the fed. The coronavirus response is proving his point — an…,8
1247987354415050753,2020-04-08 20:39:06,"""The path toward victory is virtually impossible. If I believed we had a feasible path to the nomination I would ce… https://t.co/lydCf29FlE",8
1247983858185838592,2020-04-08 20:25:12,The Trump administration is telling Democrats in the House that coronavirus stimulus direct deposits will begin nex… https://t.co/O94BdRRkhx,8
1247983059539984385,2020-04-08 20:22:02,"Millennials, already burdened with college debt and high housing costs, are now facing another economic crisis. For… https://t.co/SEprDUm6Cc",3
1247982571646005257,2020-04-08 20:20:06,"Cook County Board President Toni Preckwinkle wouldn't predict whether layoffs will be needed as the ""economy falls… https://t.co/FPzP5B1muc",1
1247980559281860609,2020-04-08 20:12:06,Some doctors are moving away from ventilators to treat coronavirus patients. The reason: Unusually high death rates. https://t.co/mIv0yraMAk,10
1247978687833747457,2020-04-08 20:04:40,We tested 12 home-delivery meal kits to find the best one for your money https://t.co/8pi2DdzZ6v,1
1247975283728224256,2020-04-08 19:51:08,"Illinois officials confirmed 1,529 new COVID-19 cases and 82 more deaths. That’s 15,078 known infections and 462 de… https://t.co/TYxxIzpyFs",16
1247972082216046592,2020-04-08 19:38:25,RT @ChicagoSports: .@PWSullivan: GarPax has slowly and methodically squandered the reputation of a brand Michael Jordan helped turn into an…,7
1247970944192217097,2020-04-08 19:33:53,Watch live: Gov. Pritzker and health officials share updates on the coronavirus pandemic in Illinois https://t.co/BYnvFYgonP,3
1247968764135641088,2020-04-08 19:25:14,"West Rogers Park man, 29, dies after being pushed off Loop Red Line platform into the path of a train on Tuesday ev… https://t.co/XeftCHkXu7",5
