id,created_at,text,retweet_count
979444502304907264,2018-03-29 19:45:41,RT @SFBJNews: Just announced from @MiamiMayor: The @CityofMiami and @WeWork are partnering to offer entrepreneurs discounted office space h…,2
979425455785873408,2018-03-29 18:30:00,"RT @Marlins: Thank to you @MayorGimenez and @MiamiMayor for joining us to toss the ceremonial first pitch!  ⚾️

#OpeningDay | #JuntosMiami…",35
979419840036384768,2018-03-29 18:07:41,RT @FrancisSuarez: My first pitch at a @Marlins game is in the books! Had a great time going side-by-side with @MayorGimenez to kick off th…,23
979377692708626438,2018-03-29 15:20:12,RT @CityofMiami: Ahora puede obtener algunos permisos de construcción y otras obras selectas en solo 30 días! Es parte de nuestra promesa d…,8
979374724248727552,2018-03-29 15:08:24,We continue working on modernizing #Miami! Expediting our permitting processes creates an easier and more efficient… https://t.co/mY7UW1m1fr,6
979143226551619584,2018-03-28 23:48:31,RT @CityofMiami: NEW Partnership: Start or relocate your business to @WeWork @WeWorkMIA in #Miami and save for 6 months! 20% off the first…,34
979141778442989568,2018-03-28 23:42:46,@codelitt @gabycastillom @ndahlberg @CityofMiami @WeWork @WeWorkMIA @SFBJVenture I’d be happy to.  Send any our way.  Have them DM me.,1
979139814506270722,2018-03-28 23:34:57,@ndahlberg @codelitt @CityofMiami @WeWork @SFBJVenture Cody...they provide a 20% discount for the first three month… https://t.co/3YiR323uij,0
979088808963698688,2018-03-28 20:12:17,"RT @FrancisSuarez: Proud to announce that in less than two hours, @WeWorkMIA received its first referral! Make sure to follow this link if…",10
979084842875965441,2018-03-28 19:56:31,RT @SFBJNews: Just announced from @MiamiMayor: The @CityofMiami and @WeWork are partnering to offer entrepreneurs discounted office space h…,2
979075184689893376,2018-03-28 19:18:09,"Entrepreneurs, get ready! Thrilled to announce that @CityofMiami is partnering with @WeWork to provide discounted r… https://t.co/OgaAeI8q0u",26
979061838997590016,2018-03-28 18:25:07,RT @CityofMiami: Here we go - @MiamiMayor has big news for entrepreneurs to #startup and #scaleup. Welcome our new partners at @WeWo… https…,33
979007390795358214,2018-03-28 14:48:45,RT @MiamiCITP: Join us along with Mayor Francis Suarez @MiamiMayor and Commissioner Manolo Reyes @Manolo4Miami for the SW 22 Terrace Roadwa…,4
978998485231063041,2018-03-28 14:13:22,RT @FrancisSuarez: Hablando con Humberto Cortina por @radiomambi710 sobre #Miami y algunos de nuestros proyectos para mejorar la ciudad. ¡S…,5
978952312034086912,2018-03-28 11:09:53,RT @CityofMiami: 💼 Miami is open for business! Get excited entrepreneurs... @MiamiMayor is making a big announcement today that will have y…,20
978770033093627905,2018-03-27 23:05:35,"RT @Brian_Donlon: Today's @CNBCClosingBell TV Dash for Amazon face off is postponed for the market sell-off. But online, the battle continu…",3
978755523112816640,2018-03-27 22:07:55,Exciting to finally break ground on a speed table project in #Flagami. This initiative will help slow down traffic… https://t.co/gcU1GrcdbJ,6
978717868950020096,2018-03-27 19:38:18,RT @PonceCarlos1: Hello Mr @MiamiMayor Welcome to @Twitter It’s about time!! #MiamiTheNewCapitalOfTheWorld Lo vamos a seguir querido alcald…,19
978686819465400320,2018-03-27 17:34:55,"RT @CityofMiami: Hey entrepreneurs, @MiamiMayor is making a big announcement tomorrow. We’ll stream it live here at 2PM. #startup #scaleup",32
978662450575835137,2018-03-27 15:58:05,@PrinceRoyce Thank you brother!,5
978662426844520449,2018-03-27 15:57:59,RT @PrinceRoyce: Welcome to Twitter @MiamiMayor! Great way to keep the people of Miami connected and informed https://t.co/J8sj1QlwKR,91
978619406275276801,2018-03-27 13:07:02,RT @FrancisSuarez: ¡Sintonicen @Caracol1260! Estamos hablando con @YolyCuello sobre las últimas noticias de la Ciudad de #Miami. https://t.…,8
978617888830574592,2018-03-27 13:01:01,"RT @MiamiCITP: Join us TODAY, at 5:30 pm, along with Mayor Francis Suarez @MiamiMayor and Commissioner Manolo Reyes @Manolo4Miami for the F…",3
978326456311873538,2018-03-26 17:42:58,"RT @CityofMiami: Excellent teamwork! Thank you to all who helped keep #UltraMiami a safe event, especially @MiamiPD and Chief @Jcolina67! #…",14
977665113854545920,2018-03-24 21:55:01,"RT @MiamiBeachNews: What an inspiring day 💛 

View photos from today’s @march4ourlivesm here: https://t.co/Z1WuN78kgG #MarchForOurLives htt…",6
977602027575443456,2018-03-24 17:44:20,"RT @CityofMiami: Residents joined @MiamiMayor, D3 Commissioner Joe Carollo and Department Directors this morning at Jose Marti Park to shar…",7
977587698067230726,2018-03-24 16:47:24,@MRMiamiMarvin @vcmiami Great pic!,0
977577630584238083,2018-03-24 16:07:24,Thank you to our residents for helping make today’s #MayorsTownHall a successful one. The future of #LittleHavana i… https://t.co/lsizlb7aBx,9
977556243605843970,2018-03-24 14:42:25,RT @CityofMiami: .@MiamiMayor’s Town Hall Meeting at Jose Marti Park in #LittleHavana https://t.co/MNfrG5PRDf,11
977554571999563778,2018-03-24 14:35:46,RT @FrancisSuarez: Encouraged by the passion and resolve demonstrated by all who are making their voices heard to create positive change an…,19
977551161980018688,2018-03-24 14:22:13,RT @MayorDanGelber: Thank you @MiamiMayor @FrancisSuarez for joining us to @march4ourlivesm today in @MiamiBeachNews! We are proud to suppo…,20
977547186618667008,2018-03-24 14:06:25,RT @MiamiBeachNews: We’re joined today by @MiamiMayor from the @CityofMiami. Keeping our kids safe is an issue spanning across all city bou…,14
977325180073758720,2018-03-23 23:24:15,"RT @MiamiPD: All hands on deck for #Ultra20 If you have safety related questions, TEXT 69050 followed by “Ultra.” We have help all around.…",25
977310699084046337,2018-03-23 22:26:42,RT @FrancisSuarez: .@SHAQ is back in #Miami...this time as a DJ! Great to share stories about his time with the @MiamiHEAT and his love for…,13
977310481429008386,2018-03-23 22:25:50,MAÑANA- no pierdan la oportunidad de hablar conmigo y con mi equipo sobre la #PequeñaHabana. ¡Los espero en el Gimn… https://t.co/aiuRVfMnks,4
977291127618490369,2018-03-23 21:08:56,TOMORROW- don’t miss the opportunity to talk to me and my team about #LittleHavana. Looking forward to seeing you a… https://t.co/iK3xkwQ19P,14
977158092692443136,2018-03-23 12:20:18,"RT @richwilkersonjr: Kudos @MiamiMayor! As a resident, I’m looking forward to getting an inside look and connecting with the leadership of…",2
976987453113470976,2018-03-23 01:02:15,@brittopopart Let’s set it up!,0
976909928005763072,2018-03-22 19:54:11,The Commission unanimously approved establishing the #Miami Forever Bond Program Oversight Board. Happy our residen… https://t.co/ZSrsh1vyIr,21
976880169070841857,2018-03-22 17:55:56,@HectorinMiami @FrancisSuarez @CityofMiami Good idea! @gabycastillom,0
976823398776098817,2018-03-22 14:10:21,@305Magazine Definitely,0
976817535348813824,2018-03-22 13:47:03,Happy to recognize distinguished Tennis Coach Bruce Carrington this morning. His essential work in mentoring and em… https://t.co/n7TS0S1NbY,7
976811197977808896,2018-03-22 13:21:52,"RT @CityofMiami: Commission Meeting - Morning Session - March 22, 2018 - #Miami City Hall https://t.co/xndw58QWS8",17
976803987176460288,2018-03-22 12:53:13,"RT @CityofMiami: Stay tuned for Commission Meeting at #Miami City Hall at 9AM. Watch live on @Uverse ch 99, @comcast ch 77, https://t.co/L3…",8
976642058877394944,2018-03-22 02:09:46,"RT @FrancisSuarez: #ICYMI ""Its leaders became convinced that they needed a more permanent presence here, thanks to #Miami’s growing importa…",14
976602799034327040,2018-03-21 23:33:46,Overwhelmed by the incredible support we have received! Big thanks to our residents and fellow elected officials fo… https://t.co/x2IGuwwPm3,4
976600769091788806,2018-03-21 23:25:42,RT @CommBovo: Welcome to Twitter @MiamiMayor this format provides a great tool for the residents of Miami to communicate directly with thei…,2
976590884279111681,2018-03-21 22:46:25,@Manolo4Miami Amen commish!  It’s great to have you!,0
976590817245761536,2018-03-21 22:46:09,RT @Manolo4Miami: Welcome @MiamiMayor to twitter. We need to continue open channels to listen to our residents´ concerns!,5
976582346508992513,2018-03-21 22:12:30,RT @RosLehtinen: Welcome to @Twitter mi amigo @MiamiMayor! I promise the water's fine as long as you don't feed the twitter trolls! @Cityof…,10
976582333280194560,2018-03-21 22:12:26,RT @theunderlinemia: Welcome @FrancisSuarez and residents! Happy to have a space for an open conversation on all things #Miami. Great job M…,4
976576932916662273,2018-03-21 21:50:59,"RT @BessMPD: Welcome to Twitter, Mr. Mayor! Please join me in following @MiamiMayor 😃 https://t.co/69OVaUqKxL",3
976573848937213952,2018-03-21 21:38:44,"RT @FLGovScott: Welcome to Twitter, @MiamiMayor! Thank you for your hard work and dedication to the City of Miami.",24
976534175997100032,2018-03-21 19:01:05,RT @CityofMiami: Our @MiamiMayor is determined to make #Miami a more innovative city! Today he took it to the tweets with the new official…,13
976524864696840192,2018-03-21 18:24:05,RT @emiliotgonzalez: @MiamiMayor @FrancisSuarez @CityofMiami Congratulations Mr. Mayor!! Another venue to keep our citizens informed and en…,3
976514636689309696,2018-03-21 17:43:26,RT @IRIE: Welcome Mayor Suarez!  The citizens of Miami are extremely lucky &amp; grateful for your leadership! https://t.co/tIxiuFEHh7,2
976514590526922753,2018-03-21 17:43:15,RT @RebecaSosaMiami: Welcome to @Twitter Mr. Mayor! Join me in following @CityofMiami Mayor Francis Suarez's new account ➡️@MiamiMayor http…,8
976511836672716801,2018-03-21 17:32:19,"RT @MiamiChamber: Welcome to Twitter, @MiamiMayor! The #Miami business community appreciates your new platform to engage &amp; access your offi…",3
976501636842639360,2018-03-21 16:51:47,"RT @TwitterLatAm: ¡Bienvenido @MIamiMayor a éste, su espacio para conversar, interactuar y que sea de servicio para su comunidad! #LoveTwit…",3
976498388681347074,2018-03-21 16:38:52,@ferbruccoleri @FrancisSuarez @CityofMiami Gracias Fernando! Que pena to no te pude ver cuando estabas pasando por el ayuntamiento.,1
976492657605308417,2018-03-21 16:16:06,RT @pitbull: Welcome to Twitter @MiamiMayor! Let’s keep history together an show the world how the #305 gets down. Dale! https://t.co/8LPMp…,116
976491584022867968,2018-03-21 16:11:50,RT @EMonzonAguirre: Welcome to Twitter Mr. Mayor remember no matter what time of day or night always #ThinkBeforeYouTweet 🌞 https://t.co/pU…,2
976488765379227649,2018-03-21 16:00:38,"RT @mayorbermudez: Dear friend, @FrancisSuarez, I welcome your new Twitter account @MiamiMayor! #MayorsWorkingTogether",4
976486501000400896,2018-03-21 15:51:38,RT @LopezCantera: Welcome and follow @MiamiMayor. A new twitter feed created by @FrancisSuarez. Continuing to build on his pledge of more a…,9
976484661185728512,2018-03-21 15:44:20,RT @FrancisSuarez: Miami’s partnership with @Lyft for #UltraMiami is yet another example of our commitment to forging strategic partnership…,17
976484600510894080,2018-03-21 15:44:05,RT @MiamiBeachNews: @MayorDanGelber @MiamiMayor Welcome to the twitterverse ✌🏽🌴,1
976475487215157248,2018-03-21 15:07:52,"RT @MayorDanGelber: Welcome to Twitter, @MiamiMayor! Looking forward to seeing the news you'll be sharing from across the bay. #Miami #Miam…",4
976475469506842624,2018-03-21 15:07:48,RT @LSNcomm: Welcome to the Twitterverse @MiamiMayor! Great initiative to better connect with #Miami residents.,2
976475336065110017,2018-03-21 15:07:16,@ojuice33056 @GoCITT Big O! We started the Little Haiti trolley service about two month ago!,0
976469082257190912,2018-03-21 14:42:25,@joeflech Not likely!,1
976469024992264193,2018-03-21 14:42:12,@NewsbySmiley Nope! Lol...,0
976468193417089024,2018-03-21 14:38:53,RT @mpdespanol: Ayúdenos a darle una gran bienvenida a @MiamiMayor Francis Suárez  👋 ¡Déle seguimiento y envíele una cálida bienvenida! htt…,1
976467999455670272,2018-03-21 14:38:07,@joeflech Negative.,2
976465474862108672,2018-03-21 14:28:05,RT @RealPepeAyala: 👍 Accesible politicians! 👇 https://t.co/YWxSvVncOd,4
976465261690843136,2018-03-21 14:27:14,RT @mabot: @MiamiMayor @FrancisSuarez @CityofMiami Great initiative from you and the team to open the official @MiamiMayor account. As a Mi…,3
976465207341043714,2018-03-21 14:27:01,RT @MiamiPD: Help us welcome @MiamiMayor 👋 Give him a follow and send him a warm welcome! https://t.co/ykAG10wHsq,11
976465080215855104,2018-03-21 14:26:31,RT @marcorubio: Welcome to Twitter to my good friend @MiamiMayor! This will empower #Miami residents to communicate with their government &amp;…,61
976465059810603016,2018-03-21 14:26:26,RT @juliangil: ¡Bienvenido a Twitter Alcalde! @MiamiMayor Estamos orgullosos de tu trabajo por los residentes de Miami y se que este es sol…,6
976464958979534848,2018-03-21 14:26:02,"RT @josefelixdiaz: Welcoming @MiamiMayor and his new account to @Twitter - a wonderful way for constituents in #OurMiami to hear from, and…",4
976464708348850177,2018-03-21 14:25:02,RT @joeflech: Miami mayor created an official Twitter account. Should we expect pre-dawn policy tweets? https://t.co/Af1MR0ASXx,2
976464678330208262,2018-03-21 14:24:55,RT @TheBCscoop: Welcome!!! https://t.co/wcEfCB3Ixy,1
976464661234241536,2018-03-21 14:24:51,"RT @Resilient305: @MiamiMayor @FrancisSuarez @CityofMiami Welcome, Mayor Suarez! Thank you for being a leader and supporter of our communit…",2
976464585967448067,2018-03-21 14:24:33,RT @CityofMiami: Stay connected with @MiamiMayor as our City aims to innovate new ways of increasing engagement and access for residents. T…,5
976464571060940801,2018-03-21 14:24:30,RT @TwitterGov: @MiamiMayor @FrancisSuarez @CityofMiami Welcome to Twitter 👋 https://t.co/47mXSKu0Xr,6
976464511162028034,2018-03-21 14:24:15,RT @FrancisSuarez: Excited to announce that we are introducing an official account for the @CityofMiami Mayor today! In addition to engagin…,23
976443586383314944,2018-03-21 13:01:07,"Now, I’ll be even more accessible to #Miami residents! Follow @MiamiMayor for a direct way to engage with me and my… https://t.co/PH6t0SbrLL",77
