id,created_at,text,retweet_count
1248536951441022985,2020-04-10 09:03:00,I'm a South Korean adoptee in America. And I feel more invisible than ever https://t.co/3UFdbMbaFz,3
1248529402939559941,2020-04-10 08:33:00,Review: ‘The Mindfulness Movement’ offers an important message if you can only tune out the noise https://t.co/ywR1g0MdR0,6
1248521854685503488,2020-04-10 08:03:01,"From their coronavirus quarantine, Michael Imperioli and Steve Schirripa talk 'Sopranos' with you https://t.co/PwEBCknHud",14
1248514301847109634,2020-04-10 07:33:00,"Review: Five new movies to watch at home (or not), ranked from must-see to skip it https://t.co/YLaNbFPSAc",2
1248506754343690242,2020-04-10 07:03:01,"What Alexander McCall Smith is reading, hearing and watching in quarantine https://t.co/bTcvw6HDxz",5
1248499203615023105,2020-04-10 06:33:00,"Despite staggering jobless numbers, stocks gain as Fed steps up help https://t.co/WFzy3aUE7e",7
1248491654547304449,2020-04-10 06:03:00,How indie fitness studios are pivoting to stay alive amid the shutdown https://t.co/LYjqohBAxe,9
1248484106855272448,2020-04-10 05:33:01,"April rains have put a dent in the drought, at least in Southern California https://t.co/AAAwVxlqI6",72
1248476556042723328,2020-04-10 05:03:01,I'm a mixed race South Korean adoptee in America. And I feel more invisible than ever https://t.co/NqCxPeTwMr,22
1248472781185880065,2020-04-10 04:48:01,The pandemic and hoarding are drying up vital food supplies to L.A.'s homeless residents https://t.co/3otKZFgVRQ,58
1248469007268601860,2020-04-10 04:33:01,Race to save rare California frog beats coronavirus lockdown https://t.co/mdIsOL6qRL,20
1248465232843825152,2020-04-10 04:18:01,Quarantine must-watch of the day: Marin Ireland in the immigrant tale 'Ironbound' https://t.co/rmJteI59Ky,10
1248461454358937601,2020-04-10 04:03:00,Is it responsible to recommend restaurant takeout during the shutdown? https://t.co/6anGJXvfqQ,7
1248457680844230659,2020-04-10 03:48:00,To my grandsons: Passover and Easter are difficult this year — and a lasting gift https://t.co/VY2yDo5L2A,13
1248453905660260358,2020-04-10 03:33:00,Column: Trump again attacks the U.S. Postal Service with lies https://t.co/7U7SmKXCb9,75
1248450130212249600,2020-04-10 03:18:00,Column: Should we be paying other people to do our grocery shopping? https://t.co/LbAsKhsLMO,21
1248446356819251205,2020-04-10 03:03:01,COVID-19 made cruises look terrible. But fans are still booking trips for 2021 https://t.co/HzNxgyhwRz,19
1248442581157019649,2020-04-10 02:48:00,"Beverly Hills mandates face coverings, even during neighborhood strolls, during COVID-19 pandemic https://t.co/cdd6aBrFqU",54
1248442526349975552,2020-04-10 02:47:47,"RT @johnmyers: NEW: @GavinNewsom gave 'very little information' on $1-billion coronavirus mask purchase, lawmakers say https://t.co/WKx905g…",10
1248442463229890562,2020-04-10 02:47:32,RT @thewendylee: Paradigm calls former agent's allegations of company funds paying for prostitutes 'pure fabrication':  https://t.co/PQeuAv…,8
1248438806052823040,2020-04-10 02:33:00,"Newsom gave 'very little information' on $1-billion coronavirus mask purchase, lawmakers say https://t.co/QSUhFt804H",11
1248435031518760960,2020-04-10 02:18:00,Editorial: States are on their own to fend off this pandemic. That may be a good thing https://t.co/jSDaundVVk (via @latimesopinion),25
1248431622300397574,2020-04-10 02:04:28,"RT @DCteachild: Tonight's #coronavirus newsletter:
- As we look for a vaccine, we've gone ""from genetic sequencing to treatment possibiliti…",8
1248431309904433154,2020-04-10 02:03:13,A vacant Sears store is the site for a temporary hospital in Riverside County amid the coronavirus outbreak https://t.co/oHbN6N0C8K,51
1248429241219203074,2020-04-10 01:55:00,"Last month, @Sammy_Roth visited a dairy farm in the San Joaquin Valley where manure — literal cow poop — is being t… https://t.co/ASigS0Hywy",16
1248427483394756608,2020-04-10 01:48:01,Op-Ed: Trump's coronavirus failures? Thank Ronald Reagan https://t.co/uWXXhpWhcz (via @latimesopinion),25
1248426916320706561,2020-04-10 01:45:46,"RT @mollymotoole: Trump administration, citing coronavirus, expels nearly 10,000 migrants in less than 3 weeks, saying CDC guidance and ‘pu…",17
1248423707258671106,2020-04-10 01:33:01,"Hospices, coping with coronavirus pandemic, are scrambling for supplies too https://t.co/WqtcB6lbIH",18
1248420835548753921,2020-04-10 01:21:36,RT @latfoto: Nurses bow their heads in prayer as they start drive-through COVID-19 testing at Arrowhead Regional Medical Center on Thursday…,23
1248420798496272392,2020-04-10 01:21:27,RT @LorraineAli: She lost her job because of coronavirus. Now she and her son sell masks on a street corner https://t.co/9xRAz57ADR,22
1248420595051593728,2020-04-10 01:20:39,"RT @latsondheimer: What's open and closed this weekend: Beaches, parks and trails in Southern California https://t.co/9eWH9FFWDi",12
1248419929654611970,2020-04-10 01:18:00,Coronavirus after dark: 10 photos from around the Southland https://t.co/L5YRykIPsV,11
1248416158245519369,2020-04-10 01:03:01,"“This holiday is the embodiment of optimism; the faith that the sun will rise, the rock will roll away and some une… https://t.co/oj9ytDrQSv",26
1248413888946692099,2020-04-10 00:54:00,Staff writer @sarahparvini talks about how people of all faiths around Southern California are finding new ways to… https://t.co/hE5pceGs3S,21
1248412383820673024,2020-04-10 00:48:01,Assemblyman Mike Gipson's son injured in shooting in Los Angeles https://t.co/KwLaJYhy3k,13
1248410368151445512,2020-04-10 00:40:00,"Zoom users have encountered issues with “zoombombing,"" where meetings are interrupted, often with offensive imagery… https://t.co/H1pcFjI0iY",28
1248408605897846785,2020-04-10 00:33:00,"LAPD Academy manager arrested for allegedly stealing firearms, selling them to officers https://t.co/l7LXkDKAwy",56
1248406593164554242,2020-04-10 00:25:00,"Have you taken a flight recently? If so, we're interested in learning more about your experience. 

Please email… https://t.co/hsEsgvTNxi",12
1248404834333511680,2020-04-10 00:18:01,"‘A silent explosion’: Coronavirus deaths continue to climb
https://t.co/BuEjfAt2QU",24
1248402820702687233,2020-04-10 00:10:01,"At a dairy farm in the San Joaquin Valley, cow 💩 gets turned into energy.

But here's why not everyone is on board… https://t.co/rTVd8rq8fU",28
1248401056192581635,2020-04-10 00:03:00,Judge orders ICE to release four California detainees because of coronavirus risk https://t.co/ufrE9tcYqr,39
1248397281356730374,2020-04-09 23:48:00,Spring storm brings more rain and snow to California https://t.co/yhVrvRJktN,27
1248395695339393025,2020-04-09 23:41:42,RT @LoElebee: How coronaviruses replicate inside you https://t.co/5Ld46gUZ45,38
1248394649732927489,2020-04-09 23:37:33,"⚡️ “A virologist answers your embarrassing coronavirus questions”

https://t.co/IVUXakaW8q",9
1248394166754668547,2020-04-09 23:35:38,RT @jorgecastillo: Most pro sports teams know they'll be back in 2021 if the coronavirus pandemic wipes out their 2020 slates. But that's n…,14
1248393509763088385,2020-04-09 23:33:01,"Southern Californians can still walk, hike and bike outdoors without violating Gov. Gavin Newsom’s stay-at-home ord… https://t.co/ifjW6ki2um",27
1248393509159100429,2020-04-09 23:33:01,6 from Bay Area nursing home die of COVID-19 https://t.co/lSUGNzmKdG,22
1248389949704945665,2020-04-09 23:18:52,"RT @margotroosevelt: Bail out Silicon Valley? +50 labor groups call on Congress to make Uber, Lyft &amp; other gig companies--not taxpapers--fu…",17
1248389733069115392,2020-04-09 23:18:00,"A gas station in San Diego County sells $2 medical-grade face masks for $10 each
https://t.co/zjHqvOIIHU",51
1248387720591708161,2020-04-09 23:10:01,"Somehow, cruise fans are still scheduling vacations for next year. 

“People are still booking cruises and are anxi… https://t.co/WNJAndSxFY",19
1248386893374316547,2020-04-09 23:06:43,"Explore our detailed report on the impacts of the coronavirus throughout California:
➡️ Infections and deaths
➡️ De… https://t.co/oqTBRj1WFM",53
1248386157802446854,2020-04-09 23:03:48,"RT @latimesfood: Though layoffs and reduced hours have become a reality for everyone in the food service world, no group has felt the econo…",28
1248385963018956800,2020-04-09 23:03:02,Unemployed Californians to get an extra $600 in weekly benefits starting Sunday https://t.co/Cp5SocYCwL,51
1248385957885173760,2020-04-09 23:03:00,The Easter Bunny is most definitely coming to town. I'm sure of it https://t.co/taCcNvsdda,13
1248385114523848705,2020-04-09 22:59:39,UFC 249 has been canceled after ESPN and parent company Disney stopped UFC President Dana White's plan to keep figh… https://t.co/ephGrHaVJE,20
1248383822401425408,2020-04-09 22:54:31,"RT @craigmarks: Got a Calendar notice yesterday that I was supposed to be in Palm Springs...

https://t.co/zmWbRLUZDh",7
1248382182072057857,2020-04-09 22:48:00,Angry California anglers disrupt sportfishing ban meeting https://t.co/GjQ00V9GxV,8
1248381634258190336,2020-04-09 22:45:50,"The additional relief money means California’s average weekly benefit of $340 will be boosted to $940, while those… https://t.co/yeDqXY8XAs",30
1248381518168219648,2020-04-09 22:45:22,Californians struggling to find work will receive an extra $600 in weekly unemployment benefits from a federal stim… https://t.co/iRUNQQRjuS,69
1248380172752969736,2020-04-09 22:40:01,"""Of the myriad pathological fixations swirling around President Trump’s approach to governing, perhaps the oddest i… https://t.co/HcaL6hoar8",41
1248376213623562241,2020-04-09 22:24:17,"""There’s simply too much at stake for Congress and the Trump administration to be passive observers of any eviction… https://t.co/wzh9mgyCz6",41
1248375577964187653,2020-04-09 22:21:46,"⚡️ “Believe it or not, people are still booking cruises for next year”

https://t.co/I0CbkaUCIX",24
1248374632668737539,2020-04-09 22:18:00,Masking up to stop coronavirus isn't so easy for many of L.A.’s homeless residents https://t.co/DCkqmFPUtK,12
1248374064739041281,2020-04-09 22:15:45,"RT @latimessports: Last May, @BillPlaschke argued that the Dodgers should retire Fernando Valenzuela's number. Clubhouse workers have quiet…",18
1248373241132900353,2020-04-09 22:12:28,"RT @jeffbercovici: ""Travel agents and industry experts say bookings for cruise sailings in 2021 are up considerably compared with pre-coron…",230
1248371714578415616,2020-04-09 22:06:25,"‘Fox &amp; Friends’ weekend co-host contracts coronavirus
https://t.co/E9Q11BS5dm",52
1248371182367195142,2020-04-09 22:04:18,"⚡️ “Cow poop could fuel CA’s clean energy future — but not everyone agrees”

https://t.co/EO7o5ux7fp",17
1248370932621742082,2020-04-09 22:03:18,Newsom assures Californians that the state has enough ventilators in coronavirus fight https://t.co/FyKMfAYGjo,36
1248370763628834828,2020-04-09 22:02:38,"RT @kerryc_latimes: Sure, an eviction moratorium is good but the rent will still come due eventually. If tenants can't pay it, that could s…",23
1248370213533495297,2020-04-09 22:00:27,"Opinion: Coronavirus is going to create the mother of all housing crises if we don’t bail out renters soon
https://t.co/IqWCDYstjU",35
1248367084939198470,2020-04-09 21:48:01,"College counselor clashed with Lori Loughlin's husband over daughter's qualifications, records show https://t.co/xG6vtOJ1xd",29
1248365168603607045,2020-04-09 21:40:24,"College admission scandals: College counselor clashed with Lori Loughlin’s husband over daughter’s qualifications,… https://t.co/pvSz46Vigi",13
1248364073646821377,2020-04-09 21:36:03,Here's why coronavirus is going to create the mother of all housing crises if we don’t bail out renters soon:… https://t.co/C74vyqr0LT,17
1248364072514412544,2020-04-09 21:36:03,"But it’s still shocking to see how quickly so many renters sank into financial distress, writes @kerryc_latimes.… https://t.co/hMkxfxbED9",17
1248364070232657920,2020-04-09 21:36:02,"It’s not really surprising that so many tenants couldn’t make the rent this month, considering that 16.6 million pe… https://t.co/FYQaaJmcZ5",2
1248364068664037376,2020-04-09 21:36:02,"Nearly one in three renters in the U.S. failed to pay their April rent at the beginning of the month, a landlord in… https://t.co/bGhel0GQ1a",69
1248363311089016835,2020-04-09 21:33:01,The latest list of Orange County communities with coronavirus cases https://t.co/r1VsGhtWAr,12
1248362885472010242,2020-04-09 21:31:20,"RT @latimessports: From the April 10, 1981 edition of the @latimes sports section: Fernando Valenzuela makes his first MLB start https://t.…",19
1248362802617569280,2020-04-09 21:31:00,"For more than a century, our photojournalists have captured L.A. and the world. Take a look back by following our a… https://t.co/OaVGXYjAvq",7
1248361864561659905,2020-04-09 21:27:16,"RT @latimessports: ⚡️ “On this day in 1981, Fernandomania swept MLB and the nation”

https://t.co/BnHJzwX48B",33
1248360435595632640,2020-04-09 21:21:35,"RT @Sammy_Roth: Most important thing is to read the story and then tell me if you've still got a hot take: https://t.co/HyuxBtAfts

Actuall…",7
1248359535737176065,2020-04-09 21:18:01,"News of death should not come by phone. Doctors struggle to adapt to coronavirus reality
https://t.co/dMXeI6x335",14
1248357526237741061,2020-04-09 21:10:02,"Could cow 💩 help California reach a clean-energy future?

""It’s the grittier side of renewable fuel,” one proponent… https://t.co/pyPWqiDNna",39
1248356226691448832,2020-04-09 21:04:52,"RT @latimessports: On this day in 1981, Los Angeles was swept by Fernandomania. Fernando Valenzuela, a pudgy pitcher from Etchohuaquila, Me…",213
1248355759408254976,2020-04-09 21:03:01,"‘Saturday Night Live’ to deliver brand new, socially distant episode this weekend
https://t.co/Txd01tQYJp",33
1248351983691616262,2020-04-09 20:48:00,"Britain’s Boris Johnson is out of intensive care after coronavirus diagnosis
https://t.co/u4yl4eEofC",27
1248350913103900673,2020-04-09 20:43:45,Coronavirus is going to create the mother of all housing crises if we don't bail out renters soon… https://t.co/kfchGYqwaE,81
1248348359892426752,2020-04-09 20:33:36,"RT @sarahdwire: A bit of news if you are waiting for your $1,200 stimulus payout----&gt; Starting next week, Americans can give IRS direct dep…",232
1248348333669666816,2020-04-09 20:33:30,"RT @marisagerber: love this story by @vicjkim + these AMAZING sketches by an ICU nurse in South Korea ✨

https://t.co/HWm2kXYb6j https://t.…",27
1248348210717958145,2020-04-09 20:33:01,"Coronavirus taking devastating toll on California healthcare workers
https://t.co/KjMy94s2JQ",10
1248348043641937920,2020-04-09 20:32:21,RT @steveclowLA: The pandemic and hoarding are drying up vital food supplies to L.A.'s homeless residents https://t.co/q7A9juhVCN @thebrian…,10
1248345681883828224,2020-04-09 20:22:58,RT @dillonliam: THREAD: There’s not enough affordable housing in California. And a huge reason that we can’t fix the problem is that it’s m…,62
1248345583762296832,2020-04-09 20:22:34,The library's 3-D printer is making face shields for hospitals https://t.co/9u4fwHexcI,54
1248345394645360640,2020-04-09 20:21:49,"RT @AbcarianLAT: Can I have sex? Can I pick my nose? Answers to coronavirus questions you are too embarrassed to ask, by @jessica_roy &amp; @mr…",20
1248344433709416449,2020-04-09 20:18:00,Coronavirus taking devastating toll on California healthcare workers https://t.co/KjMy94s2JQ,28
1248343669540884484,2020-04-09 20:14:58,"Americans will be able to give IRS direct deposit information to get stimulus check faster
https://t.co/P23qkcDJm0",20
1248342432627994625,2020-04-09 20:10:03,"The coronavirus pandemic left dozens of cruise ships temporarily stranded at sea, not allowed to dock because of ou… https://t.co/CfIpmDV9Aa",20
1248340660014456844,2020-04-09 20:03:01,"Q&amp;A: Answering teens' questions about coronavirus, school closures, grades, college https://t.co/FDx8CmGNrn",11
1248336885631647745,2020-04-09 19:48:01,A gas station in San Diego County is selling $2 medical-grade face masks for $100 https://t.co/zjHqvOr7Qm,188
1248336843965263872,2020-04-09 19:47:51,"RT @marisagerber: ""Mommy, if you die,"" her oldest told told her, ""I want to die with you.""

After testing positive for #COVIDー19, a 32-year…",46
1248333117904924672,2020-04-09 19:33:02,A coronavirus patient makes videos for her daughters. She hopes they won't need them https://t.co/8LnS8QjYvU,20
1248332030036893696,2020-04-09 19:28:43,"An ICU nurse sketches the heroes and fighters inside a coronavirus isolation ward
https://t.co/nsRKe9mqtQ https://t.co/pyHuMma4V4",73
1248330199868911616,2020-04-09 19:21:27,"RT @CShalby: Community organizers have been flooded by volunteer offers, often from people who have already lost their jobs.

Banners thank…",15
1248329332948447233,2020-04-09 19:18:00,Bored during quarantine? Here are 100+ things to do online https://t.co/8Lj2G3n1L8,11
1248327757391515649,2020-04-09 19:11:44,"For @latimesopinion, a palliative care doctor drew a comic about what it's like navigating between work at the hosp… https://t.co/7yoG0qODu6",23
1248325559475732480,2020-04-09 19:03:00,Orange County recommends face masks as coronavirus protection but stops short of mandate https://t.co/VZKMLuCVVo,16
1248323855522750465,2020-04-09 18:56:14,Energy reporter thread on could cow poop fuel California’s clean energy future. https://t.co/xdcXqYS0TK,8
1248323169565306883,2020-04-09 18:53:31,"RT @shelbygrad: LAPD Academy manager arrested for allegedly stealing firearms, selling them to officers https://t.co/f43aa6OuVf",36
1248322666857021440,2020-04-09 18:51:31,"“I’m a single mom who just lost my job because of COVID-19. I have a mortgage, a car payment, credit card debt and… https://t.co/0HwcqjNrW1",16
1248322666039148544,2020-04-09 18:51:30,"New coronavirus laws provide benefits to the self-employed, freelancers and workers in the gig economy. 

But what… https://t.co/Up5IfbsTCg",10
1248322665221251072,2020-04-09 18:51:30,"As workers lose jobs or have their hours reduced during the coronavirus outbreak, many Californians will turn to un… https://t.co/Ac5IDxe8DI",1
1248322664613048320,2020-04-09 18:51:30,Unemployment could ultimately reach levels seen only once before in almost 100 years — the Great Depression of the… https://t.co/FsCHJqAVQ0,3
1248322664000663552,2020-04-09 18:51:30,"Nearly 17 million Americans have applied for unemployment benefits in the last three weeks. 

This has been the fas… https://t.co/8VaPnFb368",41
1248321790398652416,2020-04-09 18:48:02,"Coronavirus after dark: 10 photos from around Los Angeles
https://t.co/L5YRykreBn https://t.co/3XUOgJT5B7",23
1248318011876020224,2020-04-09 18:33:01,"22 ways you can help arts groups devastated by coronavirus closures
https://t.co/MSrkSeD1kK",19
1248314233663651845,2020-04-09 18:18:00,Coronavirus helpers bring hope amid pandemic: 'The urgency of this compassion is really breathtaking' https://t.co/tD7dsDcoss,15
1248313913407488001,2020-04-09 18:16:44,RT @latimesopinion: Nathan Gray is an assistant professor of medicine and palliative care at @DukeU and an artist who draws comics on medic…,31
1248312231420407809,2020-04-09 18:10:03,"Could 🐄💩 help California fight climate change? 

Energy reporter @Sammy_Roth explains: https://t.co/sZu7RtQNMv",13
1248310460522299392,2020-04-09 18:03:00,Campaign seeks to protect domestic workers from everything from fires to coronavirus https://t.co/WLTl8Q8tmH,11
1248306685371920388,2020-04-09 17:48:00,Oxnard closes parks and beaches over Easter weekend amid coronavirus restrictions https://t.co/YQWaXRtPEH,9
1248306514579734528,2020-04-09 17:47:20,"⚡️ “She lost her job due to coronavirus. Now she sells masks on the street”

https://t.co/Lnu1PtZewE",29
1248304686685454337,2020-04-09 17:40:04,"""Trump hasn’t done anything to improve the Postal Service’s fortunes, nor has he shown that he understands its prob… https://t.co/FVEQHwueCG",44
1248304209633525760,2020-04-09 17:38:10,RT @shelbygrad: Affordable housing is going to be more important than ever in this new California we are entering. But it's never been more…,32
1248302946611167233,2020-04-09 17:33:09,Brenda Mendez had no other choice but to try her hand at street vending. David offered to help. His mom doesn’t spe… https://t.co/5x1fuonzxV,291
1248302911865700353,2020-04-09 17:33:01,Brazil's president called COVID-19 'a little flu.' Now his supporters are rebelling https://t.co/Lc7DlZqZ7l,63
1248302487091564544,2020-04-09 17:31:19,"Is it safe to have sex with my partner, or a person I met through Tinder? Should I be gargling hydrogen peroxide? C… https://t.co/MV4ipfiedk",15
1248300419731689472,2020-04-09 17:23:07,"Until the coronavirus shut down California schools, he was a sophomore who spent most of his week in a classroom. U… https://t.co/CLgEPFJqyF",209
1248299779790008321,2020-04-09 17:20:34,"RT @JMBooyah: New from @SamAugustDean: Fearful of COVID-19, Amazon workers filed complaints with state and county regulators, asking for in…",44
1248299134911741965,2020-04-09 17:18:00,Op-Ed: China’s coronavirus statistics aren’t the real problem https://t.co/ktxOuXvZKj (via @latimesopinion),19
1248298233631133697,2020-04-09 17:14:25,RT @Sammy_Roth: Last month I visited a dairy farm in the San Joaquin Valley where manure — literal cow poop — is being turned into energy.…,44
1248298192602423296,2020-04-09 17:14:16,RT @dillonliam: One reason California's affordable housing crisis is so bad? It costs the most in the country to build low-income housing.…,147
1248298180787109889,2020-04-09 17:14:13,RT @yamphoto: Excess or shortage? Riverside County officials said they were denied a request for an additional 500 ventilators. Gov. Gavin…,15
1248297123331936257,2020-04-09 17:10:01,"Believe it or not, people are still booking cruises for next year. @hugomartin reports: https://t.co/HzNxgyhwRz",32
1248295382267895809,2020-04-09 17:03:05,"After quarantine, U.S.-Russian crew blasts off for space station https://t.co/OOf85jpldX",19
1248293515655819266,2020-04-09 16:55:40,Column: The Supreme Court played partisan politics in Wisconsin. It could unleash a political apocalypse in Novembe… https://t.co/sutWE5pd3x,36
1248293352673619969,2020-04-09 16:55:02,"Have any of your favorite shops, restaurants or other businesses closed for good as a result of COVID-19? 

Please… https://t.co/1zmVyvIiIk",9
1248292265421729792,2020-04-09 16:50:42,"This morning's coronavirus digest:
• Despite optimism, California won’t be lifting stay-at-home rules anytime soon… https://t.co/1OAZCIxQsL",27
1248291585906937856,2020-04-09 16:48:00,Ship at center of virus outbreak raided by Australian police https://t.co/x4g5w3ikof,15
1248289693596352512,2020-04-09 16:40:29,"RT @LATimesWharton: ICYMI: Medical experts worry about resuming play in #NBA, #MLB, #NFL and other pro sports too quickly. https://t.co/qem…",9
1248289573257519105,2020-04-09 16:40:01,"“People were scrambling, no pun intended, to get eggs,” one store owner told @smasunaga. https://t.co/pslAIJyIRe",19
1248287820365664258,2020-04-09 16:33:03,"""I'm working from home. All of my coworkers are plants. Things are starting to get weird."" https://t.co/YHr1jFsTpS https://t.co/o38rkoCZRs",17
1248286912776998916,2020-04-09 16:29:26,Senate expected to deadlock on latest coronavirus relief legislation for small businesses https://t.co/B7RqRH2bBN,12
1248286852513136645,2020-04-09 16:29:12,"Fearful of COVID-19, Amazon workers ask for state probe of working conditions https://t.co/Pwf93VJRHm",26
1248286811966799879,2020-04-09 16:29:02,Kaiser closing many Southern California clinics to slow coronavirus spread https://t.co/juqIMumhjS,24
1248285796316131329,2020-04-09 16:25:00,"Here’s a look at properties you can buy for $800,000 right now in Irvine, Anaheim and Aliso Viejo: https://t.co/0rtVp9Romb",6
1248284045999517703,2020-04-09 16:18:03,L.A. Phil cancels rest of its season; Hollywood Bowl prospects still uncertain https://t.co/yGAzr4dUaL,10
1248283039353810944,2020-04-09 16:14:03,RT @brittny_mejia: My latest: She lost her job because of coronavirus. Now she and her 15-year-old son sell masks on a street corner. Thank…,804
1248282283695431682,2020-04-09 16:11:03,"RT @jessicamartinez: The apartments were supposed to cost $414,000 each to build. Now at $1.1 million, it's the priciest affordable housing…",9
1248282042325970945,2020-04-09 16:10:05,"Workers at an Amazon fulfillment center in Riverside County filed complaints with regulators yesterday, asking for… https://t.co/u2l1QOd3yq",18
1248280710126788608,2020-04-09 16:04:47,"Joe Biden is now confronted with the daunting task of uniting and energizing a party that has been through a long,… https://t.co/sRWtABUPxm",7
1248280279401271296,2020-04-09 16:03:05,Disney+ has surged past 50 million subscribers in five months https://t.co/Q2wPS0oOvt,8
1248276488081809417,2020-04-09 15:48:01,Judge says R. Kelly must remain locked up amid coronavirus crisis https://t.co/yWQQ7LLXhz,15
1248275587799498752,2020-04-09 15:44:26,"⚡️ “Why are eggs getting so expensive? Blame coronavirus demand”

https://t.co/GqgMeU0dKs",4
1248272714323935232,2020-04-09 15:33:01,The internet says you should use soap to clean your groceries. Don't listen. https://t.co/ycHJ8j8Q91,16
1248271402798469120,2020-04-09 15:27:48,RT @latimesfood: People are scrambling to get eggs https://t.co/9i9SBRPNu9 via @smasunaga @latimesbiz,12
1248268938548576258,2020-04-09 15:18:01,An animation buff picks 15 cartoons to watch if you miss life before quarantine https://t.co/pErY8wmCEN,29
1248265175775563777,2020-04-09 15:03:04,"Cautious optimism in San Francisco over coronavirus, but mayor calls for sacrifice https://t.co/hBBHTkP6Ex",5
1248261445726412806,2020-04-09 14:48:14,What to do after coronavirus takes away your job https://t.co/SvHp7iPnQn,16
1248260410626789377,2020-04-09 14:44:08,California coronavirus deaths soar past 500 during a tough week https://t.co/pMS5JEwn83,19
1248257611172110339,2020-04-09 14:33:00,This is the latest list of L.A. County communities with coronavirus cases https://t.co/Mzlj8jjke3,9
1248256241090076672,2020-04-09 14:27:34,"Op-Ed: As a doctor and a family man, I'm bracing for the possibility my worlds will collide during the pandemic… https://t.co/HcpKhtGyLy",4
1248253839498776581,2020-04-09 14:18:01,John Prine's widow mourns his death from COVID-19: 'John was the love of my life' https://t.co/qodKBHjIhD,14
1248250914667786240,2020-04-09 14:06:24,RT @BillPlaschke: It's realistic to think sports world could be benched until 2021 https://t.co/EkbR1LraXC,93
1248250895621488641,2020-04-09 14:06:19,"RT @thefilmgoer: I asked @LATimesTVLloyd, one of its earliest champions, to write up his memories of the cast of ""Schitt's Creek."" What he…",16
1248250862821986304,2020-04-09 14:06:11,RT @Carolyn_Cole: A drive-up funeral was held today for #COVIDー19  victim Wanda DeSelle of @MaderaCounty. Her family were only able to watc…,39
1248250063584784385,2020-04-09 14:03:01,"Sailor aboard hospital ship Mercy, docked in L.A., tests positive for coronavirus https://t.co/iIfyT4BA5J",2
1248246289742983168,2020-04-09 13:48:01,"RT @GustavoArellano: For debut episode of my @latimes podcast ""Coronavirus in California: Stories from the Front Lines,"" I talk to our heal…",8
1248242516027031553,2020-04-09 13:33:01,"Price-reduced homes for about $800,000 in three Orange County cities https://t.co/0rtVp9zMXB",7
1248238735692529664,2020-04-09 13:18:00,He survived a shooting at Trader Joe's. Would coronavirus be his downfall? https://t.co/1i4rpgUFBr,12
1248235977094684672,2020-04-09 13:07:02,Record 16.6 million have sought U.S. jobless aid since coronavirus https://t.co/zULv1QUkgq,35
1248234962354081793,2020-04-09 13:03:00,Race for vaccine intensifies as coronavirus hits Asia with a second wave of outbreaks https://t.co/ckIZFgcvSB,58
1248231186067046401,2020-04-09 12:48:00,Rural California hoped to be shielded from coronavirus. Now Tulare County has an outbreak https://t.co/qc255I5djA,12
1248227416637689857,2020-04-09 12:33:01,Essential California: Our state of adaptability https://t.co/Vl5KTvInrc,11
1248223639952031745,2020-04-09 12:18:01,"L.A. couple trapped on coronavirus-stricken cruise is home, recovering from shock and fear https://t.co/Z4edezElRc",19
1248219863602081794,2020-04-09 12:03:00,Auto titan’s Bel-Air estate sells for $19.5 million https://t.co/sy0J2c4JE4,7
1248218612097339394,2020-04-09 11:58:02,Lee Iacocca's Bel-Air estate https://t.co/mdzGgEqIxu,4
1248216090351632384,2020-04-09 11:48:01,The coronavirus is changing the way the world feeds itself https://t.co/cxSqD2Cac2,25
1248214829975904256,2020-04-09 11:43:00,"What authors are reading, hearing and watching in quarantine https://t.co/vAQ7MI5FWP",15
1248212313863262210,2020-04-09 11:33:00,World cruise ended abruptly. Now the ship is hoping to dock in L.A. https://t.co/nT0XnKwKxe,16
1248211055844757504,2020-04-09 11:28:01,A small Georgia hospital battles one of the nation’s most intense coronavirus outbreaks https://t.co/GUYmJ7P1dA,43
1248209799021506561,2020-04-09 11:23:01,"Readers, add to our gallery of weird and wonderful travel souvenirs https://t.co/FodjwmH3CW",5
1248208540013076485,2020-04-09 11:18:01,I'm WFH. All of my coworkers are plants. Things are starting to get weird https://t.co/YHr1jFsTpS,7
1248206021723656192,2020-04-09 11:08:00,New data suggest U.S. coronavirus deaths may be lower than feared https://t.co/B6H493lNUd,27
1248204764975898624,2020-04-09 11:03:01,"10 inspired, singularly eclectic productions by Hal Willner, music's hippest curator https://t.co/rQuAEy1hVl",6
1248203507196403712,2020-04-09 10:58:01,Quibi dared Hollywood directors to make movies for phones. Who bit and what they learned https://t.co/fponi3MEhM,7
1248200988923760644,2020-04-09 10:48:00,"103-year-old Italian coronavirus survivor beat the odds with 'courage, faith' https://t.co/A7ZoopHYjx",84
1248197214884724736,2020-04-09 10:33:01,She lost her job because of coronavirus. Now she and her son sell masks on a street corner https://t.co/2hb6pidQzh,76
1248189662709133312,2020-04-09 10:03:00,"Ross Thomas, the criminally neglected spy-caper author behind ""Briarpatch"" https://t.co/j3xhq4X2LI",3
1248182113918234625,2020-04-09 09:33:00,$10-million Artist Relief Fund created as a communal effort: 'We all decided to rally' https://t.co/fWyIdd8vPb,19
1248174566603661312,2020-04-09 09:03:01,Coronavirus halted their student films. Latino stars stepping up to read their scripts https://t.co/ySCeigxYm9,9
1248159464282370048,2020-04-09 08:03:00,"Refund for a vacation stay that didn't happen? Never, rarely, sometimes, always https://t.co/XZ10zy3zVc",7
