id,created_at,text,retweet_count
1251255403465359360,2020-04-17 21:05:10,"RT @YesJulz: How Kaylan Arnold ( @whoiskaylan ) keeps Soul Alive through Reggae-infused R&amp;B 👑 

Via @MiamiNewTimes 📰 

https://t.co/kIfDgaH…",3
1251240262912770048,2020-04-17 20:05:00,"Tomorrow, tune into @davidguetta live DJ set broadcasting from  @downtownMIA. https://t.co/BrfJRlrnVr",9
1251232713182412801,2020-04-17 19:35:00,"Don't worry, you can still order @eating_house's 420 stoner menu this year. https://t.co/CMV8uC65ap",2
1251227796585828352,2020-04-17 19:15:28,"RT @t_fin: it isn't only that smog is going away and urban wildlife is getting bolder. @miaminewtimes @JoshCeb goes oceanside 

https://t.c…",2
1251225163724619781,2020-04-17 19:05:00,It's Friday! Why not order some delivery tonight and support your local businesses? https://t.co/Db7ltsansl,2
1251217613788602368,2020-04-17 18:35:00,The praise and parallel language of the emails left some people wondering who wrote them and whether they were fake. https://t.co/dfZXZD0JdO,2
1251210064226136064,2020-04-17 18:05:00,"Normally, this would be the season for boaters to take to Miami's waterways for springtime leisure, which can somet… https://t.co/5hMxgh9mCQ",0
1251202514147373056,2020-04-17 17:35:00,How can you collaborate when you aren't in the same room? Some Miami bands are figuring that out. https://t.co/EROI32pGpT,2
1251194965075656713,2020-04-17 17:05:00,"""When I go out to do deliveries, it feels lonely at times."" https://t.co/rTLtzMsDUa",2
1251187415156436992,2020-04-17 16:35:00,"Scuba gear? Caution tape? In these quarantine times, Miamians have been spotted wearing some eye-poppingly creative… https://t.co/YRLbvCdOXf",2
1251180414229757954,2020-04-17 16:07:11,"The need to test the homeless is of huge importance in Miami, where about 1,000 people are living on the streets an… https://t.co/G61YmTS2uX",1
1251172315238260738,2020-04-17 15:35:00,"Since its inception nearly a decade ago, @omiamifestival has aimed to have a poem reach every person in the city du… https://t.co/6DiyzE4q6Z",4
1251164765642264576,2020-04-17 15:05:00,"""I don't want to get that call that says, 'Come claim this body.'"" https://t.co/fSgOv0v9xa",1
1251157215878266880,2020-04-17 14:35:00,".@whoiskaylan's soul leads everything she produces, and it's apparent in her music. https://t.co/k7WE5uE6IA",5
1251149666147880961,2020-04-17 14:05:00,".@iiiPoints's 4/20 spinoff III Joints wants to do the world's largest puff-puff-pass chain — virtually, of course.… https://t.co/hUXoRmtwId",2
1251142116350275584,2020-04-17 13:35:00,"Bite into these delicious offers this weekend from @eating_house @phucYEA, @Chugsdiner, and more. https://t.co/oqTtgARBlc",1
1251134566699429888,2020-04-17 13:05:00,Joseph Adler was a titan in the South Florida theater universe. https://t.co/2B6FUeBPlN,1
1250903672680255488,2020-04-16 21:47:30,"RT @jessicalipscomb: Since Florida has deemed @WWE an essential business, @Rizzmiggiz invented a few coronavirus-themed wrestlers he'd like…",5
1250877875336732678,2020-04-16 20:05:00,Supermarket personnel are manning the front lines so the rest of us can survive while adhering to government stay-a… https://t.co/ckOUVA4W8G,2
1250870325400797186,2020-04-16 19:35:00,"In Claudia La Bianca's drawings, healthcare workers strike poses of power and determination, fighting for and prote… https://t.co/eFOuMdsP1g",2
1250862775766855681,2020-04-16 19:05:00,"According to @GovRonDeSantis, grocery stores, hospitals, and WWE are all necessary in their own special way.
https://t.co/mKWSWGOubK",0
1250855225960923139,2020-04-16 18:35:00,"Though Miami is often associated with EDM, the city's network of jazz musicians and clubs is a crucial element of i… https://t.co/CZeGRZyWmh",0
1250847676196745218,2020-04-16 18:05:00,"If you're turning to dating apps to ease your loneliness or just plain boredom, you're not alone. https://t.co/vYCYAqn6Tk",0
1250840126432751617,2020-04-16 17:35:00,The emails praising @MayorHialeah were submitted to the city clerk's office without addresses. https://t.co/dfZXZD0JdO,4
1250832576597553152,2020-04-16 17:05:00,"Who's eating six snacks a day? 🙋‍♂️
https://t.co/xhDPfWpLtJ",0
1250825026925817857,2020-04-16 16:35:00,Stay-at-home orders have meant fewer boats out on the water. And that's meant a safer spring vacation for Miami's a… https://t.co/JoDBfrJFY5,5
1250822008096636930,2020-04-16 16:23:00,RT @jessicalipscomb: Protesters continue to demand that Miami-Dade empty its jails while a lawsuit by @Dreamdefenders makes its way through…,27
1250817477304438784,2020-04-16 16:05:00,Eggs are seemingly in short supply because of a panic-buying mentality. https://t.co/92HVJobW8L,0
1250809927410413569,2020-04-16 15:35:00,Five civil rights groups filed a lawsuit against Miami-Dade Corrections and Rehabilitation for failing to properly… https://t.co/oIAT0y0Aly,0
1250802412689989633,2020-04-16 15:05:08,"Dale Andree is calling on dancers in Miami and across the nation to join National Water Dance. @MDCLiveArts
https://t.co/0xkfp7zZrU",3
1250794828184662016,2020-04-16 14:35:00,Central Florida's Kona Poké will open a delivery-only Miami outpost this May. https://t.co/mxvK3r1FsO,1
1250787278269501441,2020-04-16 14:05:00,Can’t make it out to the theater? The theater will come to you. @FGOpera https://t.co/fD0hXJcBn9,3
1250779728580972544,2020-04-16 13:35:00,Tales of the Cocktails delivers some good news to Miami bars. @totc https://t.co/ZIz33tZ8k5,0
1250772178934665216,2020-04-16 13:05:00,.@davidguetta has announced he'll be DJ'ing from an undisclosed location in downtown Miami to raise money for… https://t.co/l7kMgDjd5y,18
1250515487647313922,2020-04-15 20:05:00,"""I wanted to do something to bring residents together when we're the most isolated."" https://t.co/7tplCQb0W7",2
1250514862784086022,2020-04-15 20:02:31,"RT @jessicalipscomb: It's hard out here for an egg salad lover

https://t.co/Jlby4J6xfR",2
1250507937308524544,2020-04-15 19:35:00,R u up? Flip through the pages of this week's issue. https://t.co/33H0olV1Uy https://t.co/tzlNAtzgMs,2
1250503799875256320,2020-04-15 19:18:33,RT @MiamiFilmFest: Miami Film Festival will present the World Online Premiere of THEY CALL ME DR. MIAMI on April 25 &amp; 26. Read more about t…,3
1250500387938996226,2020-04-15 19:05:00,.@futurevirgo is taking the stay-at-home order as an opportunity to connect with her global peers through new avenu… https://t.co/PslzxYjqWB,1
1250500285254041600,2020-04-15 19:04:35,"RT @Jose_D_Duran: Manatees out here right now living their best lives, y'all. https://t.co/cQfjqRmky6",14
1250492837898010625,2020-04-15 18:35:00,Zubi in Little Haiti offers shoppers everything from toilet paper to fresh produce to facemasks. https://t.co/xS7BJiQcgm,2
1250491408416477185,2020-04-15 18:29:19,"RT @HankTheReal: I interviewed @haute_tension_ , @astarinite, and @JAIALAIofficial about how they are dealing with Social Distancing as a b…",5
1250485288469590016,2020-04-15 18:05:00,There's never been a better time to foster a pet. https://t.co/8ujRtBfPMW,2
1250477738550591489,2020-04-15 17:35:00,"The only way to defeat a pandemic is to begin to think in ""we."" #COVID19 https://t.co/MpibRQe2fj",1
1250470188924973058,2020-04-15 17:05:00,Who's counting calories while under quarantine? https://t.co/xhDPfW8aCb,1
1250462639169376257,2020-04-15 16:35:00,A bird's-eye view of an empty Miami. https://t.co/rTLtzMsDUa,9
1250455089355141121,2020-04-15 16:05:00,You know who is thriving during the #coronavirus shutdown? Florida's marine life. https://t.co/o5UejDtBj4,8
1250439989957136384,2020-04-15 15:05:00,Miami-Dade commissioners and mayor offered no proof for their statements about travel to and from Cuba playing a ro… https://t.co/X8eD4kpZEK,4
1250432440117665792,2020-04-15 14:35:00,Looking to stay busy this week? https://t.co/pACH0V6pqA,1
1250424890420793344,2020-04-15 14:05:00,"For some South Florida bands, forced isolation presents an opportunity to create unencumbered. https://t.co/EROI32HhOt",0
1250417340526800897,2020-04-15 13:35:00,"""I believe there's a hero inside all of us, that any of us can be an everyday hero.""  https://t.co/w8tAeZkYIx",2
1250409790909681666,2020-04-15 13:05:00,"In Miami, grocery stores have seen a big rise in demand for eggs and are trying hard to keep their shelves stocked. https://t.co/92HVJnUlhd",1
1250153099370487813,2020-04-14 20:05:00,"Looking for a #COVID19 testing site in South Florida?
https://t.co/5llVCjJwb9",5
1250145549627555853,2020-04-14 19:35:00,"""Group-watching with friends has become a way for all my music-loving buddies and me to stay connected through the… https://t.co/TK61FEQXXT",0
1250137999981056000,2020-04-14 19:05:00,You don't have to leave your house to read this week's issue. 🙃 https://t.co/KOb5HZRYnd https://t.co/4mhEQaMIJw,2
1250130450359529477,2020-04-14 18:35:00,"""The only thing that is going to keep farmers alive is possibly hemp."" https://t.co/yqOeDNaaDy",2
1250122900713156609,2020-04-14 18:05:00,"""If we made it through Hurricane Andrew, we'll make it through this."" https://t.co/68V9J6z4cu",1
1250115350659846150,2020-04-14 17:35:00,"PHOTOS: Miami's streets are devoid of life as residents stay home. #coronavirus #COVID19
https://t.co/6ILvOvmzae",7
1250113976685465602,2020-04-14 17:29:32,RT @CarolinaRebeca: I had the chance to chat with the man behind the drone for @MiamiNewTimes. Gilbert’s shots of empty #Miami streets duri…,4
1250107801499832321,2020-04-14 17:05:00,"The @Marlins say their 1,000 items will be made into more than 7,500 masks that will be distributed to essential em… https://t.co/y1FRw1Ugr7",0
1250100251140059137,2020-04-14 16:35:00,"It's unsettling to see Miami, usually such a social city, feel so quiet. https://t.co/vYCYAqn6Tk",1
1250092701569241088,2020-04-14 16:05:00,"Zubi Supermarket can't boast the vast inventory of a big-box retailer, but Ernie Perez and his family work hard to… https://t.co/SXXysxkOFI",1
1250085151700369408,2020-04-14 15:35:00,"Miami's culinary community has been bowed by the coronavirus, but it's far from broken. https://t.co/feobw9A9a2",0
1250077602297122816,2020-04-14 15:05:00,A number of elected officials in Florida have very publicly been examples of what not to do if you're trying to sto… https://t.co/fbanxHT7zI,0
1250070052172259328,2020-04-14 14:35:00,"Specificity reigns when ordering through online grocery services, but availability is another matter entirely. 
https://t.co/6n8XjfrCpz",1
1250062502341181440,2020-04-14 14:05:00,Technology has always played a massive role in @futurevirgo's music and performances. https://t.co/FIRplHw9M0,2
1250054952585539584,2020-04-14 13:35:00,"While Gilbert Gonzalez is out on the nearly empty streets delivering meals, he seizes the opportunity to deploy his… https://t.co/oZkVL62ppQ",6
1250047403215872001,2020-04-14 13:05:00,"Tonight, a PBS documentary will show how Miami-Dade's novel court diversion program has steered many mentally ill i… https://t.co/marFGsvmaz",6
1249790711681003522,2020-04-13 20:05:00,Looking for something to do this week while maintaining social distance? https://t.co/pACH0UOO20,0
1249783161619247104,2020-04-13 19:35:00,"Many of our leaders still believe this to be a multifront war, a battle that can be won here in the United States b… https://t.co/r0g0cYQEj9",2
1249775612232970248,2020-04-13 19:05:00,Seven crazy days and nights of jeans. #Quaranjeans https://t.co/SK95ZbMU5k,0
1249768062242320384,2020-04-13 18:35:00,"With only four resident physicians, Miami was wholly unprepared and lacked substantial medical facilities. 
https://t.co/3ViuoR7e6P",3
1249760512809803776,2020-04-13 18:05:00,"In today's war against coronavirus, hemp can come in handy in many ways. https://t.co/yqOeDMSzM0",1
1249752962685005824,2020-04-13 17:35:00,"Every Monday, @MiamiJFF offers a selection of short films from a past festival on YouTube. https://t.co/3uaFHBbmBd",1
1249745412992335882,2020-04-13 17:05:00,May all of us have at least one scream-free conference call per day. https://t.co/ssY1HncIRN,1
1249737863454998528,2020-04-13 16:35:00,"""It’s breaking me. All of my gigs have been canceled, and I don’t even know when the next one will be right now."" https://t.co/ME9PvAwEJL",0
1249730313770729473,2020-04-13 16:05:00,"Though Miami's hospitality community has been hit hard by the pandemic, local restaurateurs feel compelled to help… https://t.co/yuS3FSG7po",3
1249722763817799681,2020-04-13 15:35:00,Some Miami fitness centers have continued charging their customers during the shutdown — and when the complaints in… https://t.co/mMpOe4ppph,4
1249715214381019139,2020-04-13 15:05:00,"If you're turning to dating apps to ease your loneliness or just plain boredom, you're not alone. https://t.co/vYCYAqn6Tk",1
1249707664474386434,2020-04-13 14:35:00,"Kristopher Pabon inspired his contemporaries with his work in bands such as Pygmy, Down Home Southernaires, and Ani… https://t.co/ptiYyuKaqh",0
1249700114630758401,2020-04-13 14:05:00,There are no strings attached to @CaoBakery's free Cuban bread. https://t.co/ttq53vI2L8,4
1249692564724125696,2020-04-13 13:35:00,"Stay entertained this week with @sweatrecords, @LetsSang, @WynwoodMiami, and more. #StayAtHome https://t.co/pACH0UOO20",2
1249685015564365827,2020-04-13 13:05:00,We're all trying to learn the rules of pandemic-era best practices — politicians included. https://t.co/2JtlXWfnBj,0
1248711097592446978,2020-04-10 20:35:00,"""A lot of my matches have used zombie-apocalypse jokes and dark humor as a way to start up a conversation. It's bee… https://t.co/c7s8GMXVYn",1
1248703771561078784,2020-04-10 20:05:53,"RT @mjmajchrowicz: South Florida grocery workers: for a @MiamiNewTimes story, I'd like to hear about your experiences being on the frontlin…",5
1248703548256399361,2020-04-10 20:05:00,Some of the places performing drive-thru #COVID19 testing in South Florida. https://t.co/5llVCk17zJ,1
1248688448485163008,2020-04-10 19:05:00,Several gyms across the nation have been called out on social media for charging monthly fees despite coronavirus l… https://t.co/T3YR996xit,3
1248680898590994432,2020-04-10 18:35:00,"""Pets absolutely provide companionship, especially in times like these. They can give people a sense of purpose, an… https://t.co/YVlpegKQ3i",7
1248673348952838147,2020-04-10 18:05:00,Buy a mask from @MarthaOfMiami and she'll donate one to a local hospital. #PPE https://t.co/JvSsnwB2dd,1
1248665799235002368,2020-04-10 17:35:00,No need to step outside to read this week's issue. https://t.co/KOb5I09zeL https://t.co/qq7k6khkM7,2
1248658249706061827,2020-04-10 17:05:00,"While other winemakers are conducting tastings on YouTube and Instagram, @SchneblyWinery is going with an interacti… https://t.co/EZ4yFOvsoU",0
1248653978986053635,2020-04-10 16:48:02,"RT @suzfriscia: Wrote about love in the time of corona 
https://t.co/iTzkWYGujw",2
1248650699778342913,2020-04-10 16:35:00,How do you party while maintaining social distance? 🤔 https://t.co/7tplCQsBNF,3
1248643150110834689,2020-04-10 16:05:00,It's just Bill Belichick and I wearing jeans indoors like a couple of assholes. #Quaranjeans https://t.co/SK95Zc4uWS,0
1248635600397152259,2020-04-10 15:35:00,Lagniappe is looking to maintain its important role as an incubator for Miami's small but thriving jazz scene. https://t.co/5ST2sSwsow,1
1248628050578857984,2020-04-10 15:05:00,"""That doesn't mean you still can't have your cafecito. You can pick it up and take it home. We just don't want you… https://t.co/IDWhiG0EVK",11
1248620500651311109,2020-04-10 14:35:00,"The @Marlins donated nearly 1,000 pieces of clothing, including home and road jerseys, uniform pants, and T-shirts,… https://t.co/n6144FUgnE",6
1248617385398956032,2020-04-10 14:22:37,"RT @jessicalipscomb: ""They have... weaponized certain diseases and certain things. This might very well be some sort of moment that they ar…",4
1248612951004786688,2020-04-10 14:05:00,"Online grocery services have been affected by the pandemic, suffering setbacks ranging from site crashes to out-of-… https://t.co/gUYPm4j7z3",1
1248605401223815176,2020-04-10 13:35:00,"Let's just go ahead and acknowledge that being single in the middle of a pandemic kind of sucks.  
https://t.co/vYCYAqn6Tk",1
1248597851661389826,2020-04-10 13:05:00,"Without offering proof, County Commissioner @JavierSoutoD10 has implied that Cuba might be weaponizing the novel co… https://t.co/FyamtATEpK",7
1248357968736813056,2020-04-09 21:11:47,Today @MayorHialeah signed an emergency order restricting how ventanitas are permitted to operate during the pandem… https://t.co/7FXpSRc1CK,7
1248341159996297216,2020-04-09 20:05:00,"Visiting your favorite Miami museums — virtually, of course. https://t.co/PWvxLOSodi",2
1248333639043162114,2020-04-09 19:35:07,"""I'm glad there's a testing site, but there should've been one much quicker. There should be many, many more sites."" https://t.co/88nDAClrsv",0
1248326060640538627,2020-04-09 19:05:00,"John Martin's Irish Pub achieved iconic status, not least for its blowout St. Patrick's Day celebrations. https://t.co/u3VcGlA3I5",1
1248318511027326977,2020-04-09 18:35:00,The @Marlins and @MiamiHEAT have teamed up with suppliers and seamstresses to turn some of their apparel into masks… https://t.co/PZFaamMeUi,5
1248310961183715329,2020-04-09 18:05:00,"Coronawave will be the punk of our age, when artists lean into their emotions and pull from past musical styles. https://t.co/ajEFWVsatb",0
1248303411444973569,2020-04-09 17:35:00,Drive-thru #COVID19 testing centers are opening across Miami-Dade and Broward. https://t.co/5llVCk17zJ,1
1248295861764816898,2020-04-09 17:05:00,Treating yourself to some Easter goodies. https://t.co/CDu4gnOo4F,0
1248288311786885122,2020-04-09 16:35:00,"Though Miami's hospitality community has been hard hit by the pandemic and subsequent stay-at-home orders, local re… https://t.co/8zJ3FLsBbG",2
1248280762220253185,2020-04-09 16:05:00,"What are Miami's major grocery chains doing to protect workers from #COVID19?
https://t.co/Zd6nLGRITH",0
1248273212200411137,2020-04-09 15:35:00,"Although the novel coronavirus and yellow fever are different viruses, they bear many instructive parallels. https://t.co/3ViuoRoPvp",4
1248265663166033922,2020-04-09 15:05:00,"""Overcrowding on buses is exactly what you don't want right now."" https://t.co/GGkqEKL4Mf",1
1248258112756297730,2020-04-09 14:35:00,"""We're in a zombie apocalypse movie without the zombies."" https://t.co/68V9J6z4cu",0
1248250563185258499,2020-04-09 14:05:00,2020 was shaping up to be Donzii's biggest year yet. https://t.co/CLy7grN7s6,4
1248243013299720195,2020-04-09 13:35:00,.@MiamiJFF provides stuck-at-home cineastes with a free streaming alternative. https://t.co/3uaFHBsXZN,5
1248235463586000896,2020-04-09 13:05:00,What kind of maniac wears jeans while under quarantine? @Rizzmiggiz finds out. #Quaranjeans https://t.co/SK95ZbMU5k,2
1248051679796367362,2020-04-09 00:54:42,"RT @AlfredSpellman: Tired: The Coppertone Girl

Wired: The Coronavirus Girl

 @MiamiNewTimes https://t.co/VgaUay1xqB",20
1247988838397607942,2020-04-08 20:45:00,"RT @JoshCeb: Today was opening day for the #COVID19 testing site at the Miami-Dade fairgrounds run by @FIU and @HealthyFla 
Folks like Mike…",8
1247986321852956672,2020-04-08 20:35:00,Do you work in a creative field and are looking for financial assistance? https://t.co/1Jdt8KZWUY,1
1247978772210413568,2020-04-08 20:05:00,"Just before noon, the line of cars waiting to enter the Miami-Dade Fairgrounds site on SW 107th Avenue stretched fr… https://t.co/n42RgmzAcc",0
1247971222471815173,2020-04-08 19:35:00,"Now that you are spending a lot time at home, have you thought about fostering a pet?
https://t.co/8ujRtBxrbw",1
1247963672686686208,2020-04-08 19:05:00,Because in-person gatherings and making cherished family recipes during the coronavirus crisis are impossible for m… https://t.co/ToNLsdMyaj,2
1247957951253544966,2020-04-08 18:42:16,"RT @t_fin: this week's print issue of @MiamiNewTimes, featuring cover art by the indefatigable tom carlson. you don't have to venture out t…",16
1247948573330702336,2020-04-08 18:05:00,More and more testing sites keep opening up around South Florida. https://t.co/5llVCjJwb9,4
1247941023667347456,2020-04-08 17:35:00,A recent selfie from a Miami-Dade Metrobus driver showing about two dozen people packed on a bus around 6 a.m. this… https://t.co/4QRzok7K0Z,29
1247933474037731331,2020-04-08 17:05:00,".@DannyDaze has pledged 50% of the sales of his new EP to help @techniquerecs.
https://t.co/q95QG7VBkH",2
1247925924005318659,2020-04-08 16:35:00,"Lorraine Zhang and Tarek Makki are among more than 24,000 Americans who remain stuck overseas and need help to get… https://t.co/7naiqzUugD",0
1247918374287372288,2020-04-08 16:05:00,Help us reach our goal of getting #420 members by 4/20 — join today! https://t.co/vybqxOYZV1,0
1247910824540114951,2020-04-08 15:35:00,.@DrinkPerla is preparing to take its homegrown concept overseas. https://t.co/jval1nzgKU,0
1247908336416296962,2020-04-08 15:25:07,"RT @jessicalipscomb: Highly recommend being an explorer of all the weird shit in your neighborhood, a la @dannysanchez 

https://t.co/V5wcn…",10
1247903274835083264,2020-04-08 15:05:00,"In 1899, only three years after its founding, the newborn city of Miami was pushed into quarantine. https://t.co/3ViuoRoPvp",15
1247895724945059840,2020-04-08 14:35:00,"The intention was for Hialeah's unemployment help center to operate as a drive-thru. Nevertheless, many walked or r… https://t.co/rKMiLKnI7a",4
1247888175537598468,2020-04-08 14:05:00,"Local DJs, whose livelihoods depend on social gatherings, are among the entertainers most devastated by the sudden… https://t.co/K80QfX54wk",6
1247880625467596806,2020-04-08 13:35:00,"""We've been at it for 31 years, and it was time to pack it in."" JohnMartin's Irish Pub in Coral Gables has closed.  https://t.co/u3VcGlA3I5",6
1247873075821129729,2020-04-08 13:05:00,"With almost nothing else to do, more people are getting outside for fresh air. Some are going on a run or a ""sanity… https://t.co/5nyLWPDtCm",1
1247623934230425600,2020-04-07 20:35:00,"Easter and Passover dinner is going to look different this year.
https://t.co/wY0cq0mEQb",0
1247616384416317441,2020-04-07 20:05:00,"""Hialeah is number three in the entire state of Florida in terms of confirmed patients with this virus. We can't be… https://t.co/sE9JGprm7E",3
1247608834538876928,2020-04-07 19:35:00,"The @MiamiDolphins hope fans can gather virtually to celebrate the team's newest stars. #NFLDraft
https://t.co/OEhLIt95u1",0
1247601285030952960,2020-04-07 19:05:00,Explore Miami at home with @SamanthaBrown. https://t.co/Q4VjBG9Via,1
1247598072688971779,2020-04-07 18:52:14,RT @thefrankness: Miamians Raine Zhang and Chris Makki are stuck in the Philippines. Local #COVID19 travel restrictions have made it hard f…,4
1247593735174537217,2020-04-07 18:35:00,Your PPE goes in the trash — not on the ground. https://t.co/DETcZir9G8,12
1247586185574109186,2020-04-07 18:05:00,Grocery store employee's are manning the front lines so the rest of us can survive while adhering to government sta… https://t.co/OhMddwleqB,3
1247578635579453440,2020-04-07 17:35:00,"""I wanted to do something to bring residents together when we're the most isolated."" People are coming together on… https://t.co/F27J9YOdno",3
1247571086117658625,2020-04-07 17:05:00,"""This is a hard situation for everybody, but we can't forget about the people who live paycheck-to-paycheck.""… https://t.co/xxe8FG5ipK",1
1247569787410173955,2020-04-07 16:59:50,"@GamezFrank Yes, we are still printing and circulating.",0
1247563536156561408,2020-04-07 16:35:00,"""We wanted to have our day and give our friends something to watch other than Tiger King."" https://t.co/R8yDWxeXeq",0
1247548436670488576,2020-04-07 15:35:00,Take our advice and flip through this week's issue. #StayAtHome https://t.co/GQe9YoL55L https://t.co/eVU0h7C890,2
1247540887032418304,2020-04-07 15:05:00,"""She liked to tell the story of how she had made her famous lasagna for Gianni Versace."" https://t.co/xGoEWcR7AZ",0
1247533337226313728,2020-04-07 14:35:00,Some local artists seem primed to soundtrack our postpandemic life. https://t.co/ajEFWVsatb,0
1247525787433082880,2020-04-07 14:05:00,"From adorable bunny-shaped cookies to decadent baskets, these treats will brighten anyone's Easter Sunday.… https://t.co/NYV9mmC7pc",2
1247518237476225025,2020-04-07 13:35:00,".@MarthaOfMiami hopes to be able to donate masks to all the local hospitals.
https://t.co/JvSsnwSDBN",4
1247510688219549697,2020-04-07 13:05:00,"Lorraine Zhang and Tarek Makki have been unable to flee the Philippine island of Panglao, and their chances of retu… https://t.co/Ghe4x2DXJC",1
1247253996349227008,2020-04-06 20:05:00,The management and staff at Cafe La Trova have teamed up to keep the kitchen operating in order to feed the communi… https://t.co/yMksNGaULA,0
1247246446837018624,2020-04-06 19:35:00,"The @DrBrandtFNDN is continuing to honor Brandt's bond with his alma mater by donating masks, gloves, and other per… https://t.co/DICYFYsRC2",0
1247238896947060743,2020-04-06 19:05:00,"My mother was determined to keep her Persian traditions alive in Miami, a city known for its immigrants — just not… https://t.co/u99bdK1G0A",0
1247231347225178113,2020-04-06 18:35:00,.@RollingLoud will move nearly a year into the future. https://t.co/kWAOdc5kfp,1
1247223797502992386,2020-04-06 18:05:00,"Punch Bowl Social's majority owner, Cracker Barrel, announced it would not invest further resources to prevent the… https://t.co/Er8PWpXeEl",0
1247216247713849350,2020-04-06 17:35:00,"You'll have to cheer or boo the @MiamiDolphins' picks from home, all in the name of saving the world. #NFLDraft https://t.co/OEhLIt95u1",2
1247212677572812802,2020-04-06 17:20:49,RT @Jose_D_Duran: We can all use some lighter news these days... https://t.co/sdSGUWW101,1
1247208698197364736,2020-04-06 17:05:00,Who says you can't visit your favorite local museums? https://t.co/PWvxLOSodi,4
1247201148265619465,2020-04-06 16:35:00,"For six decades, Henrietta Robinson was a beloved Miami Beach socialite and South Florida LGBTQ icon. https://t.co/xGoEWczwcp",0
1247194429179547654,2020-04-06 16:08:18,"RT @mjmajchrowicz: For decades, Henrietta Robinson was a beloved Miami Beach socialite &amp; South Florida LGBTQ icon. She loved old Hollywood…",18
1247193598547746816,2020-04-06 16:05:00,".@DannyDaze: ""For me, it's very important to make sure stores like Technique Records survive. We've done a lot of s… https://t.co/RkVqdTlfFW",0
1247186048708489217,2020-04-06 15:35:00,"Polly wants an ad-free Miami New Times experience!
https://t.co/vybqxPgBjB https://t.co/Cg8RMyrQx4",1
1247178499338784768,2020-04-06 15:05:00,"Gloves are strewn about nearly everywhere — in store parking lots in Aventura and Hialeah, and on the streets and s… https://t.co/vvb2a9YP7D",5
1247170949226487808,2020-04-06 14:35:00,"At the Gran Paraiso towers, people are partying on their balconies thanks to @denialevents.
https://t.co/7tplCQsBNF",1
1247163399697358859,2020-04-06 14:05:00,Easter and Passover are going to look different this year. https://t.co/wY0cq0mEQb,2
1247155849778343936,2020-04-06 13:35:00,"Jamie Webner and Ben Katz didn't let a quarantine get in the way of their wedding day.
https://t.co/R8yDWxeXeq",3
1247148300018626560,2020-04-06 13:05:00,One silver lining has emerged from the number of people working from home: Many of them are deciding to foster shel… https://t.co/pRsOH8PRET,2
1246174382587809799,2020-04-03 20:35:00,.@TheStrokes and @robynkonichiwa are still headlining @iiiPoints in October. https://t.co/643iQrmhze,6
1246166833117433856,2020-04-03 20:05:00,Your weekend: #TigerKing and @PubbellySushi. https://t.co/SbDLOHeL2T,0
1246159282984239105,2020-04-03 19:35:00,Livestreaming is the music industry's new reality. https://t.co/md7RIJ2pep,0
1246152393248641025,2020-04-03 19:07:37,Some Hialeah residents worry the city is behind the curve when it comes to the #coronavirus. https://t.co/xQgMMSKssH,3
1246144183854714886,2020-04-03 18:35:00,"""Because I can’t speak Farsi, food has become the strongest tie to my Iranian heritage."" https://t.co/NQGviPM7Y2",0
1246129084108869633,2020-04-03 17:35:00,A coalition of community groups says a simple eviction moratorium isn't enough to protect vulnerable renters. https://t.co/fDyM2qp4Gq,3
1246121534420398080,2020-04-03 17:05:00,"Miami's museums have turned to the digital realm to offer entertaining, educational content to homebound art and hi… https://t.co/IBD8YSfE0N",4
1246113984664780802,2020-04-03 16:35:00,".@SamanthaBrown's Emmy Award-winning series heads to Miami for the finale of its third season.
https://t.co/Q4VjBG9Via",0
1246106435261530115,2020-04-03 16:05:00,"The @DrBrandtFNDN is donating masks, gloves, and other personal protective equipment to the University of Miami Hea… https://t.co/K0JWKi5IKM",2
1246098885216325632,2020-04-03 15:35:00,"Libraries have always been a provider of resources for information, education, and recreation — and they'll continu… https://t.co/hMxnpsjB6R",3
1246091335704047616,2020-04-03 15:05:00,"You don't have to leave your home this weekend to enjoy what the Miami food scene has to offer.
https://t.co/22ygvxZ1ef",1
1246083785742925831,2020-04-03 14:35:00,".@DannyDaze has pledged 50 percent of the sales of his latest EP, Propaganda &amp; Manipulation, to helping… https://t.co/PkP5r0ewBi",4
1246076236377415682,2020-04-03 14:05:00,"Don't litter the streets with your PPE, Miami! https://t.co/DETcZir9G8",8
1246068686177345536,2020-04-03 13:35:00,How are South Florida theaters and theater artists coping as well as staying creative?https://t.co/68V9J6z4cu,1
1246061136673300480,2020-04-03 13:05:00,"Wynwood's Punch Bowl Social, along with its 18 sister locations throughout the U.S., might be among the first corpo… https://t.co/lrJvN570Vm",4
1245862403037790208,2020-04-02 23:55:18,"How do we put it nicely? 🤔
#StayTheFuckHome 
https://t.co/GQe9Yp2FXj https://t.co/KuvuozeOvn",8
1245838994484625408,2020-04-02 22:22:17,"RT @jessicalipscomb: The @DrBrandtFNDN is donating personal protective equipment to @univmiami, where the late celebrity dermatologist comp…",4
1245819544633053185,2020-04-02 21:05:00,You are going to have to wait a bit longer to get a taste of @justinbieber new tour. https://t.co/FtWsQBTKZT,1
1245811994596241408,2020-04-02 20:35:00,.@downtownMIA residents are being encouraged to #GoLocal. https://t.co/U7sCnIsrjT,6
