id,created_at,text,retweet_count
1252466082675376129,2020-04-21 05:15:58,@LoubachTatiane @Brubslea @maisumafa_tati https://t.co/3p4KtkDWSE,2
1252465137170120704,2020-04-21 05:12:13,Hahahahaha https://t.co/sXOOk0Lq7A,82
1252457707472388096,2020-04-21 04:42:41,@UandersonUsa @diguinhocoruja Eu vi e apaguei,0
1252456652109950977,2020-04-21 04:38:30,Denúncia @diguinhocoruja https://t.co/azg8To7lxy,16
1252456385616510977,2020-04-21 04:37:26,RT @diguinhocoruja: Jamais. Isso é um absurdo.,1
1252453753397051393,2020-04-21 04:26:58,É nois https://t.co/EcvJrO074R,2
1252453686632165378,2020-04-21 04:26:43,"RT @gessitop: hoje eu to só a @jublackpower, sentada estilosamente &amp; deusa esperando o coronga me pegar 😂

@SBTTheNoite @DaniloGentili http…",6
1252432558110826497,2020-04-21 03:02:45,"@eunotwit2020 @carloscezarcjr Eu aprendi essas com o olavao e com o bolsomito, que vc venera. Abraços.",0
1252432078911594498,2020-04-21 03:00:51,@MayMR Aa,0
1252431677256724484,2020-04-21 02:59:15,"RT @jvkurtz: Isso aí! Chega da velha política!

Para mostrar o que quero dizer por isso, aqui está meu amigo Roberto Jefferson.

https://t.…",15
1252431032185286657,2020-04-21 02:56:41,@carloscezarcjr Na realidade ele mesmo deu a entendeu isso indo lá na frente de faixas do AI-5 e postando em sua pr… https://t.co/MqaMTbPaTr,0
1252427272104972288,2020-04-21 02:41:45,"RT @jvkurtz: Antigamente, nós tínhamos que esconder opiniões de direita para não sofrer ostracismo da esquerda dominante.

Hoje, precisamos…",22
1252412360972578822,2020-04-21 01:42:30,"RT @joicehasselmann: Eduardo BOLSONARO é criminoso, integrante de uma quadrilha de fakenews e Juntou-se a um bando faminto q só quer morder…",181
1252408280984387594,2020-04-21 01:26:17,"@lucianopotter A vi agora, ela era anti bolsonaro. Mas convenhamos... nao me surpreenderia se fosse pró-bolsonaro.… https://t.co/pWH3OnF1J6",0
1252407896928694272,2020-04-21 01:24:45,"@EdgleyGreat @Wasc89 Ah, uma boa ideia teria sido eleger o PT. Verdade... a solução para o brasil do bem era esse... tá certo...",0
1252407670180442116,2020-04-21 01:23:51,@HavocMiranda É isso aí,0
1252404573496475652,2020-04-21 01:11:33,"@Dilmesoficial @LeoLins Realmente vc falou igual a Dilma agora, Carlos https://t.co/uoUcgLKimP",0
1252404274702643210,2020-04-21 01:10:22,@Willian40200114 Imagino que se tivesse uma faixa nazista ou comunista alí Bolsonaro tambem ignoraria e continuaria… https://t.co/O3dvbG0hoV,1
1252404065926955014,2020-04-21 01:09:32,@DosBegalli @rafaelnovena Agora vc falou uma realidade,0
1252403691560112128,2020-04-21 01:08:03,@arecobarudino A atuaçao do Carrel é muito engraçada.,0
1252403125517815818,2020-04-21 01:05:48,"Não me esqueci que as manifestações esquerdistas tinham agressões covardes não. Amigo meu, @LeoLins foi agredido pe… https://t.co/4vDZ9NXvxL",17
1252402405414596608,2020-04-21 01:02:56,@rafaelnovena Me ajuda a não ser massa de manobra? Por favor. Bolsonaro disse que quem queria AI-5 era infiltrado ou eu entendi errado?,0
1252402116603174917,2020-04-21 01:01:47,@balai0_de_gat0 Vc ainda presta atenção no que esse merda fala?,0
1252401824520220673,2020-04-21 01:00:38,Se Bolsonarista bate em mulher e todo mundo em volta fica olhando podem começar a descer o cacete nesses infiltrado… https://t.co/3THkJ7JIZi,68
1252401350278656001,2020-04-21 00:58:45,@arecobarudino aí não,0
1252394444533329922,2020-04-21 00:31:18,https://t.co/JYrG2vCvUe,6
1252388802569494535,2020-04-21 00:08:53,"@AndreHenning @_delrioz Eu nao votei nele querido. Vc é jornalista. Faz seu dever de casa, pesquisa tudo que eu diz… https://t.co/1r6TmXlkNP",4
1252367867950952448,2020-04-20 22:45:42,"@jhonnimaciel Se eles tiverem com uma faixa escrita essas merdas, eu aparecer na frente deles, dar tchauzinho, fala… https://t.co/vtJaLco2M5",0
1252365979415240705,2020-04-20 22:38:11,"Ao que tudo indica o Tiringa não muito fã de esportes. 

Assista completo aqui: https://t.co/IdUgo8hrZc https://t.co/83Jp4MY8CU",23
1252361701363642369,2020-04-20 22:21:12,@AndreHenning @_delrioz Ahahhahah claro claro. Vc é o único apto aqui para apontar dedos e ninguém deve nunca apont… https://t.co/IoRtYTTxjA,10
1252335794821509120,2020-04-20 20:38:15,@EdgleyGreat https://t.co/rWGoIHAM3O,5
1252334734253981700,2020-04-20 20:34:02,RT @MauMeirelles: Hmmm parece q a turma vaporwave curte homem batendo em mulher.,56
1252334619694899210,2020-04-20 20:33:35,https://t.co/qTgOFVaQ2e https://t.co/J00EV1E7Cf,75
1252334322843029504,2020-04-20 20:32:24,"Poxa amigo, eu podia jurar que vc não se importava com esse lance de tortura e ditadura, pois qdo eu criticava o go… https://t.co/CRXjbBh8tL",365
1252332801422168065,2020-04-20 20:26:21,RT @BotSentinel: ⚠️Trollbots are tweeting about #FechadosComBolsonaro and it is trending.,2248
1252327357706313730,2020-04-20 20:04:43,@alfosincero @diguinhocoruja https://t.co/Aiq6VPISyv,0
1252324985407930368,2020-04-20 19:55:18,Que isso @diguinhocoruja ? https://t.co/Il9iQdTOhJ,11
1252318073379532800,2020-04-20 19:27:50,RT @crisarcangeli: Ja foram doados 17 mil kilos de alimentos ate agora! 17 ton!! 🚀🙋‍♀️🥰,6
1252316477476212737,2020-04-20 19:21:29,"É amanhã! Se inscreva aqui: https://t.co/l6zvlHFDkk

@crisarcangeli https://t.co/CFxtCZJ1Qz",4
1252316261171814401,2020-04-20 19:20:38,"RT @crisarcangeli: Para se inscrever na primeira maratona de empreendedorismo 
Só doar 1 k de alimento para que vc quiser! Onde quiser! E m…",4
1252316191294738435,2020-04-20 19:20:21,"RT @crisarcangeli: BOM DIA!! Já é amanhã! #MaratonaDeEmpreendedorismo Já fez sua inscrição?? Clica aqui ⤵️
https://t.co/s5k1WdvgI3",2
1252313020245688320,2020-04-20 19:07:45,"RT @DaniloGentili: Amigo, eu estava assistindo a live do #RobertoCarlos e lembrei de você. Abraços. https://t.co/DA4AeApH0E",365
1252312990248046600,2020-04-20 19:07:38,@Deco_0liveira Ahhhahahah farmeme,0
1252308687030534148,2020-04-20 18:50:32,"RT @ProfBunazar: Pessoal, conto com a ajuda de todos que puderem. Esse lindo garotinho precisa da gente. https://t.co/Tugq1dv5ll",44
1252304937264058381,2020-04-20 18:35:38,"Ajudem, pessoal https://t.co/D99ReazyWQ",158
1252286778247196673,2020-04-20 17:23:28,"RT @RunecraftYT: @DaniloGentili DANILO, ME AJUDA, por favoor. Sou um universitário precisando de ajuda no TCC, é uma pesquisa MUITO RÁPIDA…",9
1252280193156370440,2020-04-20 16:57:18,"Então o presidente disse hoje o mesmo que eu disse ontem: quem pede AI-5 é traidor e antidemocrático (infiltrado, s… https://t.co/7h14ICQT9h",481
1252279717681561605,2020-04-20 16:55:25,RT @LucasVelosoator: Pensa num carinho que eu tenho por esse dia! @DaniloGentili,4
1252278459348508672,2020-04-20 16:50:25,"RT @ProfBunazar: Desculpe. Ontem não me pareceu claro. Hoje, sim, o Presidente acertadamente deixou claro que quem pede intervenção militar…",24
1252278398799527936,2020-04-20 16:50:11,"@MauMeirelles @MolhoSergio @Renato0liver1 Poxa Mauricio, vc nao perceber que fazer piada e bater em mulher é a M E S M A coisa?",0
1252274065127231488,2020-04-20 16:32:57,@AlineRoPina @gessicaterck https://t.co/hOgQOvL5kW,0
1252273822432141315,2020-04-20 16:32:00,"@marcelomoraesbr Todos que falam algo que vc nao gosta devem ser punidos ficando desempregado? 

Vc realmente é um… https://t.co/VaNZWA09Tc",0
1252271768632537091,2020-04-20 16:23:50,@ddecadent_ Qual o link pra eu falar com ele?,3
1252271652513165312,2020-04-20 16:23:22,@VivianaVitore A diferença é que Josué não tinha plano pessoal de poder pra ele e pra família dele. Se quiser compa… https://t.co/lVfjzMXYdn,0
1252260864528449537,2020-04-20 15:40:30,"RT @ProfBunazar: Pela feliz manifestação do Presidente hoje, louvando a democracia e o respeito ao Congresso e ao STF e chamando de infiltr…",176
1252255857057894404,2020-04-20 15:20:36,O cara pensa que é o Judge Dreed https://t.co/U7y0SSLG2B https://t.co/AEgfabwR4y,23
1252254147837034498,2020-04-20 15:13:49,@letrapreta @TenciniLuiz Qdo eu criticava o governo anterior vc falava bosta pq eu nao podia fazer isso. Hoje criti… https://t.co/V5K2I6QGoY,0
1252253041467809793,2020-04-20 15:09:25,@EKrominski Quando eu criticava o governo anterior vc vinha encher o saco e falar bosta pq eu nao podia fazer isso.… https://t.co/puaISKw1CI,0
1252139042130604037,2020-04-20 07:36:25,@Brubslea https://t.co/kdU3AVynTM,0
1252107748256485376,2020-04-20 05:32:04,RT @DosBegalli: @diguinhocoruja e aí Flácido Domingos! Danilo Gentili te mandou um salve na live dele.,2
1252097618055966726,2020-04-20 04:51:49,RT @thayoliveira: @DaniloGentili Broderagem Airlines foi o auge de hoje. Hahahaha,1
1252095518068654081,2020-04-20 04:43:28,"RT @crisarcangeli: Bora participar gente!!!
Programação incrivel e imperdivel!! https://t.co/A8ANmqiKlX",9
1252060153815404547,2020-04-20 02:22:57,"RT @moura_101: A vida inteira escrevendo contra o pensamento revolucionário na lata do lixo.
""O povo no poder""
Parece até a bosta do Lênin,…",221
1252059241084575747,2020-04-20 02:19:19,"Infelizmente o Tiringa não gosta de Golf.

Live completa: https://t.co/IdUgo8z3nM https://t.co/K0eS6yyXlO",20
1252057140279345153,2020-04-20 02:10:58,"RT @lucianoayan: 23:59 Governadores não prestam porque são ""ditadores""
00:00 Queremos o AI-5",182
1252054206426513408,2020-04-20 01:59:19,"Cabe uma montagem aqui, hein pessoal... https://t.co/fcbBbAj0YC",643
1252048789726257152,2020-04-20 01:37:48,"RT @FriedHardt: pra quem acha q isso aqui é exceção, q todo mundo condena, ""só uns poucos mancham o movimento"", dá uma olhada na quantidade…",98
1252045134960656389,2020-04-20 01:23:16,RT @arecobarudino: https://t.co/gyPa0Vr4lo,34
1252042111471554560,2020-04-20 01:11:15,Vamo lá zuar o @diguinhocoruja na live dele https://t.co/twtTl4OqLj   cuzao ta falando mal da minha mae,7
1252036476851937280,2020-04-20 00:48:52,RT @MBLivre: https://t.co/lNrtPpzDVD,906
1252035931307212801,2020-04-20 00:46:42,"@ggomes_cris @HabbeyLym @FriedHardt Calma, Carlos https://t.co/HyuESowD8E",1
1252035489361772545,2020-04-20 00:44:57,"@HabbeyLym @FriedHardt Obrigado por manifestar o q vc pensa, meu trabalho de jogar o lixo pra fora fica mais fácil. block.",0
1252026087934132230,2020-04-20 00:07:35,"RT @FriedHardt: parabens pra quem defende as mesmas coisas q essa corja, esse esgoto moral. um velho desse tamanho agredindo a socos uma mu…",1334
1252022350264127493,2020-04-19 23:52:44,@gessicaterck Ahahahh,1
1252011094551474177,2020-04-19 23:08:00,"Amigo, eu estava assistindo a live do #RobertoCarlos e lembrei de você. Abraços. https://t.co/P1gmGRN8r6 https://t.co/DA4AeApH0E",365
1252010479960145921,2020-04-19 23:05:34,"RT @DanielCoelho23: Caro @BolsonaroSP se assistir o vídeo completo verá que a PM buscava diálogo e que o senhor xingou o policial, deu um t…",1027
1252008104700583938,2020-04-19 22:56:08,@gabrielbddb Isso,1
1252007738672062469,2020-04-19 22:54:40,@Maraisa Huuuu,0
1252005155459026946,2020-04-19 22:44:24,@Jean55665454 @DuchiValeria @Dmmoraes10 @sany03395173 @TenciniLuiz Ele tá dando dessas desde que assumiu. Em Abril… https://t.co/0KgsGA4Ww8,2
1252004546827739136,2020-04-19 22:41:59,RT @aguedescartoon: É assim https://t.co/kmwyTUDGJk,221
1252003361735540740,2020-04-19 22:37:17,@EmilySobral @FMouraBrasil Pq ao invés de xinga-lo não contesta o q ele diz?,0
1251998402520535041,2020-04-19 22:17:34,@DuchiValeria @Dmmoraes10 @sany03395173 @TenciniLuiz Pelo menos vc deixa claro para todos seu analfabetismo funcion… https://t.co/MPanjUh3kW,5
1251997180895903751,2020-04-19 22:12:43,@Halisson2s Nao. São muitos fakes controlados por poucas pessoas para simular “o povo”. Geralmente essas pessoas sã… https://t.co/liGuxBJaj4,9
1251996600471293957,2020-04-19 22:10:25,O povo tá em peso aqui chilicando... https://t.co/HhDZH6oxAN,62
1251996402525310977,2020-04-19 22:09:37,@ProfBunazar @aguedescartoon Tudo impressão nossa... https://t.co/eCKWmCchKX,1
1251995951096569858,2020-04-19 22:07:50,"@Fl59555879 @TenciniLuiz Carlos, o povo não 70 pessoas com faixa pedindo o ai-5  no vídeo dele https://t.co/JrOmTZaW47",0
1251995549747810310,2020-04-19 22:06:14,"@Dmmoraes10 @sany03395173 @TenciniLuiz Lula preso sem provas:
Vcs compartilham o mesmo cinismo satânico",5
1251995308181110787,2020-04-19 22:05:17,"@EduPrimitivo Ok, discurso de ódio? Blz",0
1251995020573454338,2020-04-19 22:04:08,@EduPrimitivo Vou denunciar,0
1251994780697067527,2020-04-19 22:03:11,"@MuriloManoelDa3 @FMouraBrasil Só ameaça através de fakes, né Carlos. https://t.co/OCraxBqDkw",0
1251992830849036291,2020-04-19 21:55:26,@Kikirosso @balai0_de_gat0 @v1_jju S2,0
1251992636237504515,2020-04-19 21:54:40,RT @Osandrobarboza: E se o povo fosse para a rua para tirar o poder do Presidente da República e criar a figura do primeiro-ministro? Seria…,59
1251991762685607938,2020-04-19 21:51:11,@EngEletMarcelo Quer quer revolução é revolucionário. O conservador sabe que o que toda revolução gerou foi uma fam… https://t.co/9ne6Ur4r80,38
1251986817999650819,2020-04-19 21:31:32,@sany03395173 @TenciniLuiz Ele nao pediu pra ser presidente ou nao incentivou pessoas pedindo ai-5 hoje?,3
1251985368339054594,2020-04-19 21:25:47,RT @arthurmoledoval: .@BolsonaroSP se Vsa. Excelência quer o fechamento do congresso pq não começa renunciando o mandato?,639
1251985318754091010,2020-04-19 21:25:35,"@gborrachini10 @balai0_de_gat0 Ele nao e fake pra mim, o conheço. Tampouco trabalha em gabinete ou conttola outros fakes",0
1251980830655893510,2020-04-19 21:07:45,@JORGINHOFM Pelo menos concorda q é um lixo. Já é um avanço.,16
1251980643556364295,2020-04-19 21:07:00,RT @aguedescartoon: O lixo quer que eu vá pra cadeia e depois não quer ser chamado de fascista,18
1251980313544327169,2020-04-19 21:05:42,"- Aiimmm preciso passar 2,1 Bilhões pro fundão eleitoral senão o congressso fica contra mim. Mas aiiimm tudo bem se… https://t.co/l4z6Xl0UYz",1663
1251978869537746945,2020-04-19 20:59:57,"RT @kimpkat: Presidente que participa de manifestação em prol de golpe militar não é conservador, mas revolucionário. O MBL repudia a postu…",1336
1251978356498870272,2020-04-19 20:57:55,@andreolifelipe @marcurelio Vc sabe quem é né? Hahaah,0
1251977637448298498,2020-04-19 20:55:04,RT @joicehasselmann: Repudio a participação de um Presidente da República em ato que pede a volta do AI-5: “não queremos negociar nada”. De…,483
1251975216877711360,2020-04-19 20:45:26,RT @arthurmoledoval: Triste ver uma manifestação pedindo intervenção militar. Mais triste ainda ver um presidente eleito via democracia não…,1096
1251975131708239873,2020-04-19 20:45:06,"RT @balai0_de_gat0: Eu me sinto humilhado por ter um dia acreditado q havia alguma boa intenção nessa corja.

Jamais votarei novamente. Não…",135
1251974809619136512,2020-04-19 20:43:49,"RT @aguedescartoon: Se você apoia AI-5 e soco na cara de adversário político em manifestação, TACA O UNFOLLOW DAQUI seu filho de uma puta,…",59
1251974454328033290,2020-04-19 20:42:25,@TenciniLuiz Vc acha mesmo que Bolsonero quer dar golpe pelo País e não pq tem um projetinho particular de poder? E… https://t.co/xS6Tyk5D9C,74
1251973358209699843,2020-04-19 20:38:03,RT @rodrigodasilva: Se você defende ditadura - de qualquer natureza ideológica - você é um retardado.,2675
1251973309677416450,2020-04-19 20:37:52,"RT @ProfBunazar: 1º. Há uma manifestação pedindo intervenção militar;
2º. O Presidente explicitamente empresta apoio à manifestação;
3º. Um…",45
1251972229342117888,2020-04-19 20:33:34,"@titolustosa @barbaragancia Existem muitas provas, algumas já foram publicadas e eu já coloquei muitas outras em ex… https://t.co/xGtCtP2SZA",0
1251971887162417154,2020-04-19 20:32:13,RT @diguinhocoruja: Os Bolsonaros foram nitidamente para a ruptura institucional. É o que resta após o fracasso administrativo e principalm…,84
1251971857793912834,2020-04-19 20:32:06,"RT @moura_101: Isso aqui é absolutamente surreal...
No meio de uma pandemia, tossindo loucamente, com multidão aglomerada na frente do quar…",551
1251971802278047744,2020-04-19 20:31:52,"@barbaragancia Cada vez menos... cada vez menos... assiste aqui, quando puder, eu fui entrevistado e falei sobre is… https://t.co/M7pOmb0Dzx",1
1251965899940204544,2020-04-19 20:08:25,RT @ProfBunazar: Vejam como a democracia é maravilhosa. Até o Roberto Jefferson tem direito de opinar. Ele que apoiou o Collor. Ele que apo…,64
1251965688882831362,2020-04-19 20:07:35,"@barbaragancia Existe dinheiro nisso tudo... usam cpf de morto, compram bot farm. Eles tem verba de gabinete, verba… https://t.co/tgdOcZokKC",8
1251960160333037573,2020-04-19 19:45:37,"Repudio qualquer líderança que incentive, fomente ou flerte com aglomeração pedindo intervenção militar/ditadura. R… https://t.co/deJniTjrIT",3525
1251959333778272257,2020-04-19 19:42:20,@aguedescartoon Desculpe,0
1251959030794399750,2020-04-19 19:41:07,"RT @mariosabinof: Eles não passarão, ministro, quem impediu Lula e seus asseclas de exterminar a democracia também o fará agora.",177
1251957133010223104,2020-04-19 19:33:35,@barbaragancia Pq mas outras redes nao tem esquema de botfarm,0
1251956601201872897,2020-04-19 19:31:28,@drykamel1 Rachado :(,0
1251956564799389696,2020-04-19 19:31:19,@RealEden Orra parece um bom projeto,0
1251954164181151745,2020-04-19 19:21:47,"RT @Vinheteiro: Mais uma vitória sobre o funk! 1.000.000 de seguidores na China! 
Enquanto o funk cresce apodrecendo apenas o Brasil, Lord…",172
1251951745657380868,2020-04-19 19:12:10,"RT @barbaragancia: Fracassados! Querem culpar o sistema p/ existência miserável q levam. E se inspiram num cão raivoso, espumando pela boca…",186
1251950954678755329,2020-04-19 19:09:02,@FelipeHamachi Porra q isso,0
1251950431103844354,2020-04-19 19:06:57,@aguedescartoon Mav do caraio,0
1251949963195699201,2020-04-19 19:05:05,@DCGabriel92 Pra ele seria numa bacia,0
1251949847709716483,2020-04-19 19:04:38,@GabrielHadadyOf Promoção válida somente para as garotas,0
1251949348948189187,2020-04-19 19:02:39,"Esse é o “carbonara à la Gentili”
Acabei de fazer. Uma pena que nem todos vcs podem desfrutar dos meus dotes culiná… https://t.co/2IrkPFAwj0",27
1251929939785461761,2020-04-19 17:45:32,"RT @marcurelio: Lembrando aqui de uma mulher da produtora do CQC que fumava pra caralho, acendia um cigarro na bituca do outro. Aí o @Danil…",9
1251929863059013635,2020-04-19 17:45:13,Sentiu! https://t.co/2may0uIxSo https://t.co/S9PhijjZ5E,23
1251923959639146496,2020-04-19 17:21:46,Minha ex-vizinha dá aulas de inglês. On-line durante a quarentena! Quem precisar fala com ela :) chama ela no whats… https://t.co/lQidTTmIbj,48
1251918678683267072,2020-04-19 17:00:47,"RT @mariosabinof: Bolsonaro disse que é preciso “começar a abrir. Logicamente, o comércio abrindo com os devidos cuidados. Luvas, máscaras,…",495
1251914674683207684,2020-04-19 16:44:52,"RT @moura_101: PM tenta dialogar, é xingado, leva um tapa, tem seu celular arrancado da mão e depois é o cara que se faz de vítima?
Se foda…",431
1251889000723492866,2020-04-19 15:02:51,RT @edu_shimote: @izzynobre O começo. https://t.co/kriRQOn9Wa,90
1251888988698415112,2020-04-19 15:02:48,"RT @izzynobre: Desacato e agressão. No vídeo completo fica obvio, o maluco c a camisa do Bolsonaro dá um tapa em algo que um dos policiais…",224
1251888658598318083,2020-04-19 15:01:29,RT @Cardoso: O Dudu está fazendo IGUALZINHO ao pessoal da esquerda que só mostra vagabundo apanhando mas corta do vídeo o sujeito atacando…,81
1251886604702146560,2020-04-19 14:53:20,RT @crisarcangeli: @DaniloGentili  bora compartilhar ! 👏🏼👏🏼 https://t.co/aJuLXioGiX,10
1251757752269131776,2020-04-19 06:21:19,"RT @Jhonnycomjh: Do nada aqui tentando dormir e o @DaniloGentili aparece na Globo, peladaço com o Bruno Gagliasso hahahah https://t.co/7C81…",23
1251753340444254208,2020-04-19 06:03:47,RT @aguedescartoon: Coming soon https://t.co/QxlVZ6qIbs,10
1251753097103376384,2020-04-19 06:02:49,RT @Eddynaka1: @murilocouto  solta a bengala do Kid,2
1251753086185586688,2020-04-19 06:02:46,"RT @lillymorenno: @murilocouto @DiogoPortugal @igorzismo @bethmoreno Murilo Couto, sorte a bengala do Kid!!!
👀👀👀👀",3
1251753073652961280,2020-04-19 06:02:43,"RT @lela_belli: @murilocouto @DiogoPortugal @igorzismo @bethmoreno Ei.... Murilo, SOLTE A BENGALA DO KID!!!!!!!!!! SEU CABRA SAFADO!",1
1251753061166522371,2020-04-19 06:02:40,RT @Rleone87: @murilocouto @DiogoPortugal @igorzismo @bethmoreno Solta a bengala do kid,1
1251753056078831616,2020-04-19 06:02:39,RT @IsaqueFrancis18: @murilocouto @DiogoPortugal @igorzismo @bethmoreno Solta a bengala do kid mano ele tem que trabalhar,1
1251753035824594950,2020-04-19 06:02:34,RT @Felipe27647197: @murilocouto @DiogoPortugal @igorzismo @bethmoreno Murilo solta a bengala do kid,1
1251753026437742602,2020-04-19 06:02:32,"RT @Kaka_Santastico: @murilocouto @DiogoPortugal @igorzismo @bethmoreno SOLTA A BENGALA DO KID, NAMORAL VEY!!!",2
1251753019856879618,2020-04-19 06:02:31,"RT @BrasilTurnover: @murilocouto @DiogoPortugal @igorzismo @bethmoreno Murilo Couto, solte a bengala do Kid!",1
1251751737356169216,2020-04-19 05:57:25,"RT @PerryAvaliador: @murilocouto @DiogoPortugal @igorzismo @bethmoreno Murilo, solta a bengala do kid bengala",1
1251751731060453376,2020-04-19 05:57:23,RT @mariagesa77: @murilocouto solte a Bengala do Kid.,1
1251751712244850688,2020-04-19 05:57:19,RT @nosferox: @murilocouto Tira a mão da bengala do kid!!!!,1
1251751705521410049,2020-04-19 05:57:17,"RT @SaaraGaara: @murilocouto @DiogoPortugal @igorzismo @bethmoreno Solta a bengala do Kid, seu safrado!",1
1251751695425699841,2020-04-19 05:57:15,"RT @RafaelaRockeira: @murilocouto SOLTE a bengala do KID 

#liveaovivo https://t.co/mfm36b9dnO",4
1251745825908314112,2020-04-19 05:33:55,RT @Ingrid_Ca_: @RafaelaRockeira @DaniloGentili @igorzismo Eu ri muito com essa live hoje mano,1
1251745812717154304,2020-04-19 05:33:52,RT @mimizeira: @DaniloGentili na hora que tiro a foto tua na hora que tá bebendo kkkkkkk😄😄😄😄 https://t.co/wZNQbG4uxA,3
1251739812383637505,2020-04-19 05:10:02,RT @AnKtHo: @DaniloGentili SOMOS 60 MILHÕES FAZENDO HISTÓRIA JUNTOS NA LIVE DO @DaniloGentili A MAIS ARROMBADA DO BRASIL 🤣🤣 https://t.co/ws…,3
1251739630564671488,2020-04-19 05:09:18,RT @mimizeira: @DaniloGentili hoje vai passa o mato sem cachorro na globo,2
1251739613674319874,2020-04-19 05:09:14,RT @ArleneMelo1: Obrigada @DaniloGentili por sua live de 60 milhões 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻 https://t.co/lz9Sa3oZLE,6
1251739550126391296,2020-04-19 05:08:59,RT @cristianekw: Rindo muito aqui com a live e debate mundial do @DaniloGentili  😂🤣😂 https://t.co/IsYqemC6vc,4
1251739498477649920,2020-04-19 05:08:47,"RT @RafaelaRockeira: quando a live trava lindamente @DaniloGentili e o avô do @igorzismo e do advogado Paloma

#LiveAoVivo https://t.co/POp…",3
1251708330311024640,2020-04-19 03:04:56,VAI COMEÇAR A LIVE MAIS ARROMBADA DO BRASIL! https://t.co/6mLjD53Tdf,14
1251657379235663880,2020-04-18 23:42:28,RT @Desesquerdizada: O responsável pelas redes sociais da Folha fez uma matéria ridícula ironizando a aparência do novo Ministro da Saúde e…,956
1251650571779670018,2020-04-18 23:15:25,"Meia-noite, teremos esse grande evento transmitido mundialmente através do meu canal: 
https://t.co/oguXjj99em

Se… https://t.co/glmWEiWdGs",23
1251636516390133766,2020-04-18 22:19:34,@aguedescartoon @Willian40200114 Por favor @aguedescartoon respeite o William4020282494 ele é o povo https://t.co/8zoO0LUn4O,5
1251631293172985857,2020-04-18 21:58:49,"RT @aguedescartoon: Perfil de março de 2020. É a nova leva da brinquedoteca: são mais agressivos, difamadores e caluniadores do que o padrã…",39
1251629117188997122,2020-04-18 21:50:10,RT @aguedescartoon: Isso é lixo humano. É o mesmo tipo de gente que criticava a barbárie das manifestações de esquerda.,255
1251628988365180928,2020-04-18 21:49:39,"@moura_101 Nando, eu não vi ninguém mostrar porque você estaria errado. Só vejo inventarem essas coisas contra você… https://t.co/sAn4FcRsNY",17
1251621634714238979,2020-04-18 21:20:26,https://t.co/iiMqLPuYAh,34
1251613001381273610,2020-04-18 20:46:08,https://t.co/P1gmGRN8r6 https://t.co/ppMPmqA2GE,79
1251611536617078787,2020-04-18 20:40:18,@AvenaComVc @moura_101 Cheech &amp; Chong,0
1251611182986862592,2020-04-18 20:38:54,"@moura_101 Caraio, é o Chee &amp; Chong?",0
1251611018796638208,2020-04-18 20:38:15,@aguedescartoon Hahahahha,0
1251610979957383169,2020-04-18 20:38:06,@ProfBunazar Eu sempre lamento morte de velhos. O jovem que é merda continua vivo. Mancada.,5
1251607243868471296,2020-04-18 20:23:15,"RT @CrissPaiva: Ô @jdoriajr se vc quer destinar dinheiro pra ajudar a área sa cultura, ajude os artistas anônimos, os músicos de barzinho,…",2311
1251606437983334406,2020-04-18 20:20:03,RT @AGabrielaReal: 1 MILHÃO de reais para 60 #lives pagos com dinheiro público (você quem paga) para “artistas”... em plena #pandemia !!!…,316
1251597688228978692,2020-04-18 19:45:17,"Inscreva-se já: https://t.co/oguXjj99em

Acione o sininho pra não perder! https://t.co/GRNnIjodcL",22
1251563565506592768,2020-04-18 17:29:41,"RT @RunecraftYT: @DaniloGentili @folha DANILO, ME AJUDA, por favoor. Sou um universitário desesperado com o TCC, preciso só de 2 minutinhos…",12
1251562697419821056,2020-04-18 17:26:14,A @folha tá sempre pronta pra fiscalizar piada e linchar comediante por piadinha... eles escolhem quem pode ou não… https://t.co/kCcsMlHLyq,104
1251547872241291264,2020-04-18 16:27:20,@celsoportiolli Celsão vc está pedindo equilibrio e bom senso e isso não pode. É proibido.,8
1251547484368900097,2020-04-18 16:25:47,@Linnus13 @aguedescartoon Vcs nao responderam. Entendi.,0
1251547241841598471,2020-04-18 16:24:49,RT @lucianoayan: A húbris é tanta que os caras nem tentam fazer o jogo parecer natural. Cada vez mais nítido como é tudo artificial na extr…,6
1251541319853449217,2020-04-18 16:01:17,@aguedescartoon Eu nao entendi uma coisa: se você só pensa em dinheiro e fama e nao ser chapa-branca te tira views… https://t.co/WAw3YqQ1Ke,7
1251540885399113728,2020-04-18 15:59:34,"Ele deve dar uma grana pesada pra esse esquema de bot, é o perfil mais turbinado por fake. É a maneira que o gordo… https://t.co/sbr9Dxk3OJ",23
1251539687312941057,2020-04-18 15:54:48,@JohnBrasileiro3 @harvis2 @FMouraBrasil O mamateiro controlando o fake acima sentiu,0
1251539403090079745,2020-04-18 15:53:40,RT @FMouraBrasil: Nando Moura compilou trechos das minhas entrevistas com Carlos Vereza e Danilo Gentili sobre o bolsonarismo e seus método…,226
1251539234877509639,2020-04-18 15:53:00,@Falcc_11 @moura_101 Sentiu @GalvaoBot,0
1251539008276086785,2020-04-18 15:52:06,"@CarlFri89661892 @aguedescartoon Carlos, seu argumento não faz sentido. Se o interesse do @aguedescartoon era dinhe… https://t.co/PLqepk6DC5",0
