id,created_at,text,retweet_count
1242062314934874113,2020-03-23 12:15:06,"RT @steph93065: @realDonaldTrump Correct. 15 days, then we keep the high risk groups protected as necessary and the rest of us go back to w…",4754
1242059242561056768,2020-03-23 12:02:54,RT @TomiLahren: So we are all basically on house arrest but they are letting the prisoners out? Sounds like a brilliant idea.,12257
1242058949207166976,2020-03-23 12:01:44,RT @FedupMil: Flatten the curve NOT the Economy,6554
1242058766671056896,2020-03-23 12:01:00,RT @FedupMil: @Lrihendry @realDonaldTrump 15 days. Then we isolate the high risk groups and the rest of us get back to work before it’s all…,3929
1242058691484008448,2020-03-23 12:00:43,RT @Lrihendry: @realDonaldTrump Thank you President Trump!,2915
1242058676648792083,2020-03-23 12:00:39,"RT @SexCounseling: @realDonaldTrump The fear of the virus cannot collapse our economy that President Trump has built up.  

We The People a…",4540
1242058470742020096,2020-03-23 11:59:50,"Robert, we will end up stronger than ever before. Thank you! https://t.co/4UfMaCmkg5",12458
1242057859682258945,2020-03-23 11:57:24,RT @TomFitton: @realDonaldTrump Exactly. Governors and local officials should let people out of their homes before they let criminals out o…,9062
1242056984104521728,2020-03-23 11:53:55,"We will be guided by the wishes of Prime Minister Abe of Japan, a great friend of the United States and a man who h… https://t.co/1AYED8jGwe",14396
1241935285916782593,2020-03-23 03:50:20,"WE CANNOT LET THE CURE BE WORSE THAN THE PROBLEM ITSELF. AT THE END OF THE 15 DAY PERIOD, WE WILL MAKE A DECISION A… https://t.co/StEiK3KSZK",62308
1241929664987148289,2020-03-23 03:28:00,"I watch and listen to the Fake News, CNN, MSDNC, ABC, NBC, CBS, some of FOX (desperately &amp; foolishly pleading to be… https://t.co/nijVLDnR9K",47195
1241897485779468288,2020-03-23 01:20:08,"My friend (always there when I’ve needed him!), Senator @RandPaul, was just tested “positive” from the Chinese Viru… https://t.co/uSiglzscuZ",30631
1241887008747917314,2020-03-23 00:38:30,RT @WhiteHouse: President @realDonaldTrump gave an update on the medical equipment and supplies being moved from our federal stockpile to t…,8978
1241886986455130113,2020-03-23 00:38:25,"RT @WhiteHouse: .@FEMA_Pete: FEMA is providing critical support to the Coronavirus response efforts of state, local, and tribal governments…",5484
1241886962992234499,2020-03-23 00:38:19,RT @Mike_Pence: Thank you to the American people who are responding to President @realDonaldTrump’s 15 Days to Slow the Spread Guidelines a…,9095
1241886941550960649,2020-03-23 00:38:14,"RT @WhiteHouse: President @realDonaldTrump: ""We're enduring a great national trial, and we will prove that we can meet the moment ... No Am…",11455
1241886828749299715,2020-03-23 00:37:47,"RT @Scavino45: “As long as I am your president, you can feel confident that you have a leader who will always fight for you...and I will no…",16984
1241846230994558978,2020-03-22 21:56:28,RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/bPsEAcwjwb,9332
1241779803344248835,2020-03-22 17:32:30,The hard working men and women of @UPS are working overtime to maintain our supply chain and deliver medical suppli… https://t.co/6l88mtRPIH,32174
1241760294776561667,2020-03-22 16:14:59,".@JBPritzker, Governor of Illinois, and a very small group of certain other Governors, together with Fake News @CNN… https://t.co/T0xCJ7AEB6",28414
1241758435693203458,2020-03-22 16:07:36,"RT @RepMichaelWaltz: So awesome to see Florida businesses stepping up to help our neighbors like this. 

This is the strong spirit of commu…",5806
1241758310136786947,2020-03-22 16:07:06,"RT @GOPLeader: RT to thank those who are keeping the shelves stocked and the deliveries coming. 
→ Truck drivers
→ Postal workers
→ Superma…",31434
1241739447122776064,2020-03-22 14:52:09,Working very well with States and our Nation’s Governors. #TEAMWORK,16413
1241738770640232448,2020-03-22 14:49:27,Thank you to Fred Smith and @FedEx for the rapid emergency deliveries you are making all over our Nation. Keep it going!,19590
1241732681366482944,2020-03-22 14:25:16,"Ford, General Motors and Tesla are being given the go ahead to make ventilators and other metal products, FAST!… https://t.co/hqCXVN7cGK",34021
1241719854752768000,2020-03-22 13:34:18,"RT @senatemajldr: Senate Republicans’ proposal, the Coronavirus Aid, Relief, and Economic Security Act, will get cash assistance in the han…",6659
1241719807009075201,2020-03-22 13:34:06,"RT @senatemajldr: Senate Republicans and @POTUS have a common goal: to get relief to American workers, families, &amp; small businesses as rapi…",5756
1241718681928941568,2020-03-22 13:29:38,RT @senatemajldr: It's our job to step in and help people through this global pandemic. https://t.co/0rs8YASQqR,5633
1241718599838052354,2020-03-22 13:29:18,"RT @senatemajldr: The CARES Act would deliver direct financial help. Senate Republicans want to put cash in Americans’ hands.
 
No tangled…",6827
1241718529256239104,2020-03-22 13:29:02,RT @senatemajldr: Our Senate proposal would provide the quickest possible access to desperately-needed liquidity for small businesses acros…,4358
1241718467520344064,2020-03-22 13:28:47,RT @senatemajldr: Laid-off workers cannot wait. Struggling Main Street businesses cannot wait. Our hospitals and health centers cannot wait…,10232
1241718402928033799,2020-03-22 13:28:31,RT @senatemajldr: Senate Republicans’ CARES Act would continue to push resources to the front lines of the medical battle against this viru…,3816
1241718340596441093,2020-03-22 13:28:17,"RT @senatemajldr: Small businesses, working families, and medical responders across this country have made it clear: They need help now.…",4852
1241718176922116096,2020-03-22 13:27:38,"RT @senatemajldr: Kentucky’s state motto is “United we stand, divided we fall.” I’m inspired by all the Kentuckians who are stepping up to…",5363
1241718109284728832,2020-03-22 13:27:21,RT @senatemajldr: More Americans are being laid off every day. More small businesses are being forced to shed payroll every day. Our nurses…,13065
1241718037839052801,2020-03-22 13:27:04,"RT @senatemajldr: The past two days of intense bipartisan talks are very close to a resolution. An update on the Coronavirus Aid, Relief, &amp;…",3822
1241717700839247873,2020-03-22 13:25:44,"RT @GOPChairwoman: Biden and Bernie are ""both heading toward the socialist cliff, just in different vehicles. Bernie’s is a red Ferrari, wh…",7751
1241717514679332864,2020-03-22 13:25:00,RT @MariaBartiromo: Tomorrow join us #Exclusive ⁦@SundayFutures⁩ ⁦@FoxNews⁩ 10am et #Live ⁦@WhiteHouse⁩ peter Navarro ⁦@marcorubio⁩ ⁦@WarRo…,2713
1241717461415792640,2020-03-22 13:24:47,"RT @Breaking911: STATES THAT HAVE ISSUED A ‘STAY AT HOME ORDER’

- CALIFORNIA 
- NEW YORK
- ILLINOIS 
- PENNSYLVANIA 
- CONNECTICUT 
- OREG…",8835
1241717102479839237,2020-03-22 13:23:21,RT @MariaBartiromo: .@USTreasury Mnuchin on the Fed and Trump's efforts to protect the US economy https://t.co/Raiy5c9MnX @stevenmnuchin1,2672
1241717036562219014,2020-03-22 13:23:06,RT @MariaBartiromo: Former Ford CEO: Auto industry in 'much stronger position' than 2008 recession https://t.co/BUlsFMr4yD @MorningsMaria @…,3019
1241716794647293953,2020-03-22 13:22:08,RT @MariaBartiromo: US could see lowest gas prices on record: Analyst https://t.co/CrL3F8Q329 @MorningsMaria @FoxBusiness,2991
1241672885447593985,2020-03-22 10:27:39,"RT @IvankaTrump: Laid-off workers cannot wait. Small Businesses cannot wait.

At @realDonaldTrump’s direction we’re working around the ⏰ w/…",8072
1241672743193645056,2020-03-22 10:27:05,"RT @GOPChairwoman: Together we will win this war against coronavirus. 
 
“This has been a week of national action and of great national sol…",5539
1241672674553876480,2020-03-22 10:26:49,"RT @WhiteHouse: President @realDonaldTrump: ""Governors, mayors, businesses, charities, and citizens are all working with urgency and speed…",6570
1241672625635692544,2020-03-22 10:26:37,RT @Mike_Pence: We encourage every American to listen to their state and local authorities and follow President @realDonaldTrump’s Coronavi…,4652
1241672566185644032,2020-03-22 10:26:23,"RT @WhiteHouse: Yesterday, President @realDonaldTrump spoke with 12,000 small businesses—the economic engine of our country.

The Trump Adm…",5406
1241672536997474304,2020-03-22 10:26:16,RT @WhiteHouse: President @realDonaldTrump signed legislation providing American workers with paid sick leave and paid family medical leave…,8978
1241672410220441600,2020-03-22 10:25:46,"RT @TeamTrump: ""Democrats and Republicans in Congress are finding common ground and joining with President @realDonaldTrump in a bipartisan…",3732
1241672261104545792,2020-03-22 10:25:10,"RT @GOPChairwoman: Great reminder from @realDonaldTrump:
 
“Every American has a role to play in defending our nation… Stay at home and sav…",5611
1241671108786638848,2020-03-22 10:20:36,"RT @notquitegonzo: Better be #Option2Bernie

If he means what he said, then he should fight with us

Joe Biden is a death sentence for US A…",3609
1241670387341066242,2020-03-22 10:17:44,RT @HeyPeggyGG: @TeamCavuto @ltgrusselhonore Coronavirus or no coronavirus Preident @realDonaldTrump hands down should be re-elected based…,3315
1241669999263191041,2020-03-22 10:16:11,RT @beemtoaustin: @TeamCavuto @ltgrusselhonore @TheDemocrats hysteria will ruin the US.,2418
1241669183315873792,2020-03-22 10:12:57,RT @TeamCavuto: .@SenJohnBarrasso to Neil: You have to be very concerned with your words and I'd expect much better from the Senate Minorit…,2751
1241669084791615488,2020-03-22 10:12:33,"RT @TeamCavuto: .@SenJohnKennedy to guest host @cvpayne: Our economy is going to take a short-term hit from the COVID-19 outbreak, but I do…",2558
1241668853161168897,2020-03-22 10:11:38,So true! https://t.co/ZQYjDYCrj2,7768
1241668665583513600,2020-03-22 10:10:53,"RT @Judgenap: Maintaining Freedom in America During Coronavirus Madness
https://t.co/gxUMEp0CU9",2615
1241668429943320576,2020-03-22 10:09:57,RT @Varneyco: The Trump Administration is considering providing direct financial relief to individuals affected by the #coronavirus. Former…,2871
1241668371290218496,2020-03-22 10:09:43,RT @Varneyco: One major side effect of this economic free-fall is that oil and gas prices are at their lowest point in 18 years. Some areas…,2949
1241667793218678784,2020-03-22 10:07:25,"That doesn’t sound like Michael, does it? https://t.co/sHoTUU1paT",8519
1241667203600130048,2020-03-22 10:05:05,"RT @cvpayne: Excuse me, I want to interrupt the onslaught of negativity tonight and remind everyone there is no such thing as ""false hope.""…",10602
1241667096016310273,2020-03-22 10:04:39,RT @MariaBartiromo: https://t.co/qcYWQKja53 join us @SundayFutures @FoxNews 10am et live @marcorubio @WhiteHouse peter Navarro @JNJNews ceo…,2829
1241666926201446406,2020-03-22 10:03:58,RT @MariaBartiromo: Why Tom Cotton and Others Are Right To Question Where Coronavirus Started | The National Interest ⁦@SundayFutures⁩ ⁦@Fo…,4044
1241666830311272448,2020-03-22 10:03:36,Maria is Great! https://t.co/nLSzlS0uDe,6673
1241666317968687104,2020-03-22 10:01:33,"RT @KenCalvert: What to know what you can do to help our community?

✅ Practice social distancing
✅ Donate blood https://t.co/7kAAbjMTAr
✅…",2379
1241666241988878341,2020-03-22 10:01:15,"RT @RepMichaelWaltz: My friend @RepRiggleman just converted his family distillery into a hand sanitizer manufacturing facility. 

Another g…",4115
1241666084362747905,2020-03-22 10:00:38,"RT @Scavino45: A MESSAGE FROM @StateDept @SecPompeo. #COVID19 

🌐https://t.co/s6BGagG63J
🌐https://t.co/EBuzMFrvIC
🌐https://t.co/sWQ2wQNxtC…",4670
1241666043866755075,2020-03-22 10:00:28,"RT @realDonaldTrump: Today I spoke with our Nation’s Small Businesses, which employ nearly half of America’s workforce. We are taking the M…",22892
1241665971531718659,2020-03-22 10:00:11,RT @realDonaldTrump: https://t.co/MLLfFTqv19,14799
1241665916888322050,2020-03-22 09:59:58,RT @realDonaldTrump: https://t.co/2wAUfZwBsa,12590
1241665536083230722,2020-03-22 09:58:27,"RT @Jim_Jordan: The Trump Administration is working hard to help small businesses get through this difficult time.

For small business owne…",4097
1241665224484274181,2020-03-22 09:57:13,RT @realDonaldTrump: https://t.co/IPslmvEFjA,15505
1241664690935287811,2020-03-22 09:55:05,RT @realDonaldTrump: Thank you @JennPellegrino @OANN,10573
1241664593807769603,2020-03-22 09:54:42,RT @realDonaldTrump: https://t.co/Dc5QLivHWH,11234
1241662780329144320,2020-03-22 09:47:30,"RT @SenateGOP: Conference Chairman @SenJohnBarrasso:

We have people all across this country—through no fault of their own—are
out of work.…",1680
1241662596371144706,2020-03-22 09:46:46,"RT @SenHawleyPress: ""This is a good time to be extra kind to one another.""

Sen. Hawley and Erin share a message of encouragement as we fac…",1875
1241662382428033026,2020-03-22 09:45:55,"RT @SenateGOP: “In these sobering times, I’m reminded of what makes America strong.”

More from Senator @ChuckGrassley👇🏻 https://t.co/Km6bD…",1754
1241662305072447488,2020-03-22 09:45:37,RT @SenatorTimScott: A quick update from Washington about what we are doing to provide the necessary resources to protect the American peop…,1270
1241662239897260032,2020-03-22 09:45:21,"RT @SenatorLankford: Remember the best places to stay up to date with the latest #COVID19 developments: @WhiteHouse, @CDCgov, @healthyoklah…",1145
1241662053078663168,2020-03-22 09:44:37,"RT @SenRickScott: We all need to do our part, stay inside and promote social distancing. This is the best thing we can do to stem the sprea…",1561
1241662009818656770,2020-03-22 09:44:26,RT @senrobportman: I hope you’ll  join me in thanking the folks working around the clock to keep the food supply chain moving and the shelv…,1897
1241661965912678400,2020-03-22 09:44:16,"RT @MikeCrapo: Over the past week, blood centers throughout the country have experienced a significant drop in donations due to #COVID19. I…",1361
1241661877748404229,2020-03-22 09:43:55,"RT @WhiteHouse: The Chinese Communist Party, Russia, Iran, and bad actors around the world are spreading misinformation and lies about the…",12467
1241661726489292800,2020-03-22 09:43:19,"RT @DHS_Wolf: Hearing a lot about texts from ""friends at DHS"" or ""friends with connections at DHS"" that say DHS is planning a national lock…",13195
1241661607274590208,2020-03-22 09:42:50,RT @sendavidperdue: Appreciate the opportunity to talk with Georgia Hospital Association members about the #coronavirus response and how we…,1129
1241661543693062144,2020-03-22 09:42:35,RT @WHNSC: PSA: Text messages and emails about national quarantines are absolutely false and started by those wanting to cause fear and con…,2684
1241661419797520384,2020-03-22 09:42:06,"RT @SenateGOP: To the health care workers on the frontlines.

To postal carriers, truck drivers &amp; supermarket employees.

To those staying…",3991
1241579259249991684,2020-03-22 04:15:37,"RT @realDonaldTrump: HYDROXYCHLOROQUINE &amp; AZITHROMYCIN, taken together, have a real chance to be one of the biggest game changers in the hi…",103525
1241579244335095808,2020-03-22 04:15:33,"RT @realDonaldTrump: ....be put in use IMMEDIATELY. PEOPLE ARE DYING, MOVE FAST, and GOD BLESS EVERYONE! @US_FDA @SteveFDA @CDCgov @DHSgov",29990
1241574864915509253,2020-03-22 03:58:09,RT @DeptVetAffairs: .@POTUS signed legislation today that will maintain educational benefits for Veterans and their families impacted by th…,4811
1241574452762206208,2020-03-22 03:56:31,https://t.co/Dc5QLivHWH,11234
1241571999270555649,2020-03-22 03:46:46,Thank you @JennPellegrino @OANN https://t.co/5TLc8LpYIP,10573
1241571407361912832,2020-03-22 03:44:25,"RT @ashleyhayek: Earlier today @realDonaldTrump announced the tremendous work @Hanes is doing to produce masks. 

This evening I learned my…",4594
1241570447344447488,2020-03-22 03:40:36,RT @CVSHealth: .@cvspharmacy waiving charges for home delivery of prescription medications due to the COVID-19 pandemic. Learn more: https:…,2803
1241568622528598018,2020-03-22 03:33:21,"RT @kayleighmcenany: “It’s unprecedented what we’ve done. Many, many doctors can’t believe the great job we’ve done:”

“By closing the coun…",8371
1241568109481332736,2020-03-22 03:31:19,"RT @kayleighmcenany: If you &amp; CNN would have paid attention to the White House coronavirus briefing, you would have the answer.

“We have p…",10906
1241567811803197441,2020-03-22 03:30:08,RT @kimfreethinker: Our president is working valiantly to face some thing unprecedented and he’s met with the ignorance seen in this video.…,7040
1241565348765347841,2020-03-22 03:20:20,"RT @RyanAFournier: Fact:

Under President Trump, the process of getting a coronavirus vaccine into testing has occurred at one of the FASTE…",11973
1241565139981262848,2020-03-22 03:19:31,"Thank you David, so true! https://t.co/dZNmUAVBO2",27115
1241564742092836864,2020-03-22 03:17:56,"RT @DavidJHarrisJr: I remember a man who said...

- We need to secure our borders
- We need to bring businesses back to America 
- We need…",39837
1241563772134834178,2020-03-22 03:14:05,Thank you! https://t.co/RBqIR7wtPt,16061
1241558583193583617,2020-03-22 02:53:27,CHINESE VIRUS FACT CHECK https://t.co/qJugCylvE2,67274
1241468434640187392,2020-03-21 20:55:14,https://t.co/hOFQEf1hUM,11115
1241464184761696268,2020-03-21 20:38:21,https://t.co/IPslmvEFjA,15505
1241398266941657093,2020-03-21 16:16:25,RT @MichaelCoudrey: NEW DATA: A French study has demonstrated evidence that the combination of Hydroxychloroquine &amp; Azithromycin are highly…,27596
1241395145070780416,2020-03-21 16:04:01,"RT @MichaelCoudrey: Everyone who thinks coronavirus is harmless or doesn’t matter should rethink that opinion immediately.

This is an extr…",8901
1241367245143642113,2020-03-21 14:13:09,"....be put in use IMMEDIATELY. PEOPLE ARE DYING, MOVE FAST, and GOD BLESS EVERYONE! @US_FDA @SteveFDA @CDCgov @DHSgov",29990
1241367239900778501,2020-03-21 14:13:08,"HYDROXYCHLOROQUINE &amp; AZITHROMYCIN, taken together, have a real chance to be one of the biggest game changers in the… https://t.co/0ZEF0mdfJg",103525
1241354162144784384,2020-03-21 13:21:10,"Great story. Thank you to Mr. Young of Jonesboro, Arkansas! https://t.co/i9xH8VXfS2",12110
1241182475759599616,2020-03-21 01:58:56,https://t.co/MLLfFTqv19,14799
1241182310994792449,2020-03-21 01:58:17,https://t.co/2wAUfZwBsa,12590
1241137826122608640,2020-03-20 23:01:31,"RT @SecretarySonny: To the heroes in the U.S. food supply chain, we salute you. https://t.co/3wIUuNtUpb",15818
1241133930201460736,2020-03-20 22:46:02,"RT @SecretService: ""Stay safe, stay healthy, and take care of each other."" - Director James Murray thanks all those who are continuing to w…",8674
1241097732456099842,2020-03-20 20:22:12,"Today I spoke with our Nation’s Small Businesses, which employ nearly half of America’s workforce. We are taking th… https://t.co/g63rVWineB",22892
1241073365898727425,2020-03-20 18:45:23,https://t.co/ytgBP3hJv1,31879
1241071794460733441,2020-03-20 18:39:08,RT @WhiteHouse: .@SecPompeo announces that the United States and Mexico have agreed to restrict non-essential travel across the U.S.-Mexico…,8535
1241071776530157568,2020-03-20 18:39:04,"RT @WhiteHouse: President @realDonaldTrump's early, decisive travel restrictions slowed the Coronavirus' spread to our shores—and we are do…",8371
1241029454899621890,2020-03-20 15:50:53,RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/km5CdvLvGG,9284
1240862231593725952,2020-03-20 04:46:24,RT @realDonaldTrump: Steve is one of the very best in the Senate. He is competing against a failed Democrat Presidential candidate who neve…,14604
1240861741430554624,2020-03-20 04:44:27,RT @SenJohnBarrasso: People are facing challenges all across the country. I sat down with @ShannonBream tonight to discuss how Congress is…,4626
1240861506968977409,2020-03-20 04:43:32,RT @SenShelby: The Senate remains in session this week working to pass monumental legislation to combat the Coronavirus &amp; help the American…,3809
1240861459053248512,2020-03-20 04:43:20,"RT @JohnCornyn: Do you know the symptoms of #COVID19? Difficulty breathing, persistent pain or pressure in the chest, confusion, bluish lip…",5418
1240861417714089985,2020-03-20 04:43:10,RT @SenHydeSmith: #Telehealth is a valuable tool to provide care &amp; protect people in this #COVID19pandemic. Pleased @realdonaldtrump &amp; task…,3582
1240861235899518976,2020-03-20 04:42:27,"RT @senatemajldr: It is my intention that the Senate will not adjourn until we have passed significant and bold new steps, above and beyond…",11450
1240861186960261120,2020-03-20 04:42:15,RT @SenJohnThune: Everything we’re doing right now is time-sensitive. Just left lunch with @SenateGOP &amp; @StevenMnuchin1. We’re working as a…,3321
1240861150990012416,2020-03-20 04:42:07,"RT @SenCoryGardner: We need to provide real relief to American workers who have been impacted by #COVID19, and we need to do it right now.…",3235
1240861076880842754,2020-03-20 04:41:49,"RT @marcorubio: Made good progress on getting 💰 into the hands of small businesses so they don’t have to lay off their workers.

Senate isn…",3572
1240860970223894529,2020-03-20 04:41:24,"RT @SenateGOP: Conference Chairman @SenJohnBarrasso:

It is the millennials who will make the difference in slowing the spread of this dise…",3203
1240860872949542912,2020-03-20 04:41:00,A Great Guy! https://t.co/L3sjMW9Inw,8585
1240860457545666560,2020-03-20 04:39:21,"RT @SenateGOP: “Republicans and Democrats are coming together”

More from @SenToddYoung 👇🏻

 https://t.co/UXQ5MNP29W",2875
1240860417255264256,2020-03-20 04:39:12,"RT @SenatorRisch: 🚨Attention Idaho small business owners🚨 If your business has been disrupted or impacted by coronavirus, fill out a form w…",2799
1240860378285903873,2020-03-20 04:39:02,"RT @SenJoniErnst: Earlier today, I spoke with other members of @SmallBizCmte about the next steps we’re going to take to ensure our local e…",2465
1240860336074428416,2020-03-20 04:38:52,"RT @MarshaBlackburn: ICYMI: This afternoon, I held a Facebook town hall to discuss our response to the coronavirus. https://t.co/K3H2fP2xCz",3115
1240860267413753856,2020-03-20 04:38:36,"RT @SenateGOP: What is social distancing and why does it matter?

More from @SenCapito 👇🏻

 https://t.co/qyAXulQypc",2519
1240860233251131392,2020-03-20 04:38:28,"RT @SenateGOP: ""In the fight against the coronavirus, the Trump administration is not just taking a whole of government approach, but a who…",3221
1240860133338624000,2020-03-20 04:38:04,RT @ChuckGrassley: 2day the Senate is expected to vote on the bipartisan House bill to provide relief to workers affected by coronavirus I’…,2703
1240860015562539010,2020-03-20 04:37:36,RT @SenCoryGardner: A huge part of Colorado’s economy relies on restaurants and hospitality. I’m working to help Congress recognize how the…,3128
1240859940908138498,2020-03-20 04:37:18,Steve is one of the very best in the Senate. He is competing against a failed Democrat Presidential candidate who n… https://t.co/KOdJM1kLLh,14604
1240858331499110400,2020-03-20 04:30:54,"RT @SenBillCassidy: We must stop the spread of #coronavirus. 

I support social distancing measures taken on the federal, state and local l…",2712
1240858196421619713,2020-03-20 04:30:22,"RT @senrobportman: Just voted to pass the Families First Coronavirus Response Act, providing:

- Free coronavirus testing
- Paid sick leave…",2829
1240858155472637953,2020-03-20 04:30:12,RT @SenCapito: My full statement on today's vote: https://t.co/nxIc55Fgtx,2285
1240858114905210880,2020-03-20 04:30:03,RT @SenThomTillis: I'm proud the Senate set partisan differences aside and worked together to pass bipartisan solutions to help slow the sp…,2172
1240858065743855619,2020-03-20 04:29:51,"RT @SenKevinCramer: Negotiated by @POTUS and House Democrats, this bill gives immediate and vital relief for American workers and small bus…",2298
1240857985607503872,2020-03-20 04:29:32,RT @SenatorFischer: The purpose of the federal government is to provide a national response during a national emergency. That is why I vote…,1843
1240857939595931650,2020-03-20 04:29:21,"RT @NBCNews: JUST IN: US Senate passes coronavirus relief bill that would provide for free coronavirus testing, paid family and sick leave,…",3711
1240857815780073473,2020-03-20 04:28:51,"RT @SenFinance: Chairman @ChuckGrassley on the passage of the Families First Coronavirus Response Act:

✓ Increased paid sick leave

✓ Incr…",2062
1240857702496194560,2020-03-20 04:28:24,"RT @SenBillCassidy: The economic problems caused by this virus have never been seen before. This package is to help individuals, families a…",2312
1240857490365038593,2020-03-20 04:27:34,RT @GrassleyPress: BREAKING → The Families First Coronavirus Response Act is heading to President @realDonaldTrump’s desk. https://t.co/po6…,2136
1240857405761732608,2020-03-20 04:27:14,"RT @SenateGOP: 📍IOWA

""It is really important that we are all working together to come up with solutions for the American people.""

""We're…",1993
1240857149787553793,2020-03-20 04:26:13,RT @JohnBoozman: I'm pleased the Senate took this step to provide relief and support to America's workers &amp; families in the form of free vi…,1993
1240857107592855553,2020-03-20 04:26:03,"RT @SenJohnHoeven: We look forward to this bill being signed into law, &amp; we will continue working on the future phases of our nation’s resp…",1760
1240856972217417728,2020-03-20 04:25:30,RT @SBAgov: What's the process for applying for an SBA disaster loan and what documentation is required? This fact sheet breaks it down: ht…,2540
1240856860095324167,2020-03-20 04:25:04,"RT @SenJohnThune: We're all hearing a lot in the news, on social media, and in conversations about ""social distancing."" Here’s a good expla…",2651
1240856775974424576,2020-03-20 04:24:44,"RT @Scavino45: Last night in the Oval Office, @POTUS @realDonaldTrump signed into law: H.R. 6201, the “Families First Coronavirus Response…",3952
1240856739215486976,2020-03-20 04:24:35,"RT @SenateGOP: ""We're asking everybody to show a little bit of kindness.""

On the ground in Iowa, @SenJoniErnst is working to fight coronav…",1995
1240856558327693312,2020-03-20 04:23:52,"RT @SenMcSallyAZ: 🚨 Arizona, you can save lives during this crisis! Stay home, wash your hands, and stay informed by visiting https://t.co/…",2496
1240856529659736064,2020-03-20 04:23:45,"RT @SenRubioPress: Leader McConnell: ""Our legislation cannot leave small business behind … Chairman Rubio and Chairman Collins have been cr…",2724
1240856417206231047,2020-03-20 04:23:18,"RT @WhiteHouse: If you think you're sick, DON'T get in the car. 🚫

Get on the phone. 📱

Get instructions. 💬 https://t.co/GCLYgla25Q",6117
1240856304551329792,2020-03-20 04:22:51,"RT @SenateGOP: ✓ SIGNED by @realDonaldTrump

The Families First Coronavirus Response Act is now law.",2941
1240856250268688385,2020-03-20 04:22:38,"RT @SenJohnThune: Many small biz, who only a few weeks ago were having one of their best years ever, are now struggling to keep their doors…",2337
1240856217246973952,2020-03-20 04:22:30,"RT @GrassleyPress: By working together and doing our part, our country will get through #COVID19.

+ Keep your distance from others
+ Work…",2052
1240856039865700352,2020-03-20 04:21:48,"RT @USNavy: Doing our part as only the U.S. Navy can. #NavyReadiness #NavyCapability 

#USNavy Hospital Ships #USNSMercy and #USNSComfort,…",6882
1240855556522459137,2020-03-20 04:19:53,"RT @senatemajldr: The American people are strong. The American people will win this fight against the coronavirus.

The Senate’s job is to…",5159
1240855467762618371,2020-03-20 04:19:32,RT @senatemajldr: We are crafting a major plan to help small business survive this crisis and help workers continue to get paid. A rapid in…,3218
1240855423655325697,2020-03-20 04:19:21,RT @senatemajldr: Senate Republicans want to put cash in the hands of the American people to help during this uniquely uncertain time. No t…,4136
1240855295557066752,2020-03-20 04:18:51,"RT @senatemajldr: The Coronavirus Aid, Relief, &amp; Economic Security Act proposes bold action on four urgent priorities:

1. Direct financial…",4091
1240855243279171588,2020-03-20 04:18:38,RT @senatemajldr: The Senate is not going anywhere until we act. Senate Republicans are here and ready to work with our Democratic colleagu…,3035
1240782995209977857,2020-03-19 23:31:33,https://t.co/xHttKvdJQy,14169
1240782925756542976,2020-03-19 23:31:16,RT @FLOTUS: https://t.co/3KXrAP0A35,37072
1240765945968234496,2020-03-19 22:23:48,"America’s Private Sector is stepping up to help us be STRONG! Many of the Nation’s distillers, large and small, are… https://t.co/3fLIKXlB0i",20871
1240764105155391488,2020-03-19 22:16:29,"THANK YOU to our Police Officers, Fire Fighters, and EMS who help us defeat the Virus every day. Our proud nation i… https://t.co/16UXpFAn2w",40236
1240763308539510784,2020-03-19 22:13:19,THANK YOU! #ThankATrucker https://t.co/VgzJ2LXXpi,19033
1240732499615059977,2020-03-19 20:10:54,"RT @WhiteHouse: President @realDonaldTrump is at @FEMA headquarters, speaking via teleconference with America's Governors on preparation, m…",7815
1240700043499204609,2020-03-19 18:01:56,RT @Surgeon_General: Everyone can do their part to respond to #COVID19. Part of preparedness is a robust blood supply. Please continue to #…,5876
1240699834287280128,2020-03-19 18:01:06,"RT @WhiteHouse: When this virus is defeated, our great American economy will bounce back rapidly. https://t.co/812JGjlDIm",11043
1240699807938695168,2020-03-19 18:00:59,"RT @WhiteHouse: President @realDonaldTrump has signed critical support for American families, workers, and businesses into law. https://t.c…",7112
1240662378670366722,2020-03-19 15:32:16,RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/uvFZaWbcME,7854
1240645364975271937,2020-03-19 14:24:39,SOCIAL DISTANCING! https://t.co/H2jR59wArx,19167
1240622747732127746,2020-03-19 12:54:47,"We are going to WIN, sooner rather than later!",56225
1240455891557761025,2020-03-19 01:51:45,RT @realDonaldTrump: 15 DAYS TO SLOW THE SPREAD! https://t.co/ytgBP3hJv1,32674
1240394725783416840,2020-03-18 21:48:42,"STRONG &amp; UNITED, WE WILL PREVAIL! https://t.co/T6UCyaPRIy",44605
1240391871026864130,2020-03-18 21:37:22,I only signed the Defense Production Act to combat the Chinese Virus should we need to invoke it in a worst case sc… https://t.co/h291bq0ZLB,37488
1240380132226928640,2020-03-18 20:50:43,Thank you @HerschelWalker! https://t.co/qBXOa4eJzY,12477
1240379840987115532,2020-03-18 20:49:33,Today I spoke with American physicians and nurses to thank them for their tireless work. Doctors and nurses are at… https://t.co/g0snf2cSo6,31156
