id,created_at,text,retweet_count
1248466957038284802,2020-04-10 04:24:52,"RT @joshgerstein: Also makes it look like Biden is kowtowing to the Chinese guy, who's actually an American #bebest",87
1248463622403022850,2020-04-10 04:11:37,"RT @stevebrodner: More sadness. Extra sad tonight. 
Mort showed us a new way of seeing, appreciating, laughing.
I think most of Drucker's p…",129
1248445371698774016,2020-04-10 02:59:06,RT @gtconway3d: would pay money to have a lip reader tell us what Tom Coughlin said to Matt Dodge,20
1248440956514435072,2020-04-10 02:41:33,RT @KenRoth: Independent Chinese journalist Chen Quishi disappeared on February 6 after traveling to Wuhan to report on the coronavirus. Be…,359
1248439810047475713,2020-04-10 02:37:00,RT @StevenTDennis: @jaketapper @MattBevin Stems from the same 2014 case. https://t.co/VrpfaRuOrJ,76
1248433133428428801,2020-04-10 02:10:28,RT @reason: Walter Ogrod remains on death row even though the Philadelphia District Attorney's Office has called for his conviction to be o…,43
1248432443125727232,2020-04-10 02:07:43,"US Attorney for Western District of Kentucky: Dayton Jones arrested on federal child pornography charges. 

In Dece… https://t.co/T7ZsDU0zvJ",1498
1248431364992450562,2020-04-10 02:03:26,"RT @ddale8: Fauci: As we warned, this has been a very bad week in terms of the number of deaths. But at the same time, adherence to separat…",1656
1248430347978600448,2020-04-10 01:59:24,"According to Johns Hopkins University's tally of cases in the United States, there are at least 462,135 cases of co… https://t.co/bffzHBctZS",431
1248429498443296770,2020-04-10 01:56:01,"WaPo: Hundreds of young Americans have now been killed by the coronavirus, data shows

https://t.co/AnigND8htt https://t.co/E208gpUhv3",197
1248428814222254086,2020-04-10 01:53:18,"One last note on Mort Drucker, who died last night. I recently bought an original from a 1961 MAD and sent it to Mo… https://t.co/LM7B514Gb3",41
1248427333469360128,2020-04-10 01:47:25,RT @Timodc: Welp https://t.co/BEJEuHo0H4,340
1248427242335514626,2020-04-10 01:47:03,RT @CNN: Florida Gov. Ron DeSantis falsely claimed that the novel coronavirus hasn't killed anyone under 25 nationwide while discussing a t…,1536
1248423123260604416,2020-04-10 01:30:41,RT @Karaszewski: I grew up on the art of Mort Drucker in Mad Magazine. He could pack so many faces and so much business in one panel. Here’…,74
1248422499345260544,2020-04-10 01:28:13,"RT @MADmagazine: RIP, Mort Drucker, whose caricatures revealed as much as they ridiculed. In your memory, we will continue to satirize even…",1489
1248420920319815681,2020-04-10 01:21:56,"RT @yashar: This is a level of sickness I can’t comprehend. And it’s especially cruel during this time. 

“People are luring Instacart shop…",1164
1248419212357332994,2020-04-10 01:15:09,"RT @MarkLevineNYC: If you live in a large house and have COVID-19, you can isolate from your family by, say, moving into the basement.

But…",213
1248415848978477056,2020-04-10 01:01:47,"""One of Mr. Trump’s top political advisers, speaking on the condition of anonymity so as not to anger the president… https://t.co/Td5RHzJwGD",1563
1248412196935053312,2020-04-10 00:47:16,"RT @maggieNYT: ""Senator Mitch McConnell, the majority leader, personally urged Mr. Trump at the start of the crisis to let Drs. Fauci and B…",703
1248412158041321472,2020-04-10 00:47:07,"RT @jmartNYT: NEW: With polls showing Trump under water in his handling of the virus, Republicans are nudging him to limit his gaffe-filled…",627
1248394017424830467,2020-04-09 23:35:02,"RT @comicriffs: An appreciation of one of my first comic-art heroes: #MortDrucker, a tender-hearted legend and master of the sublime line.…",29
1248391028416999427,2020-04-09 23:23:09,RT @maggieNYT: This is the question that matters &gt;,582
1248390829409853449,2020-04-09 23:22:22,"RT @stephenfhayes: Sad. Imagine thinking about TV ratings right now. Imagine thinking those ratings indicate an interest in you, rather tha…",2099
1248390470838837258,2020-04-09 23:20:56,"RT @RobGeorge: Pence made a great point here. Said the question is not just ""How do we reopen the country, but how do we keep it open?"" #Co…",38
1248386740835872770,2020-04-09 23:06:07,@donpbenz @WinstonTapper Thank you. Stay strong and healthy,2
1248386532437659649,2020-04-09 23:05:17,"“I’m reporting today that we passed two million tests completed in the United States,” President Trump says.",278
1248368826179174402,2020-04-09 21:54:56,RT @TheLeadCNN: U.K. PM recovering from coronavirus @bianca_nobilo reports. https://t.co/IPSYOutefo,32
1248368777726582784,2020-04-09 21:54:44,RT @TheLeadCNN: Psychiatrist expresses concerns health care workers may get PTSD. Dr. Dennis Charney discusses https://t.co/kgKUwVSVDW,79
1248368377061507073,2020-04-09 21:53:09,RT @TheLeadCNN: What are chances of a ‘robust’ rebound after 16.8 million Americans file for unemployment? @jchatterleyCNN reports https://…,53
1248368215702614016,2020-04-09 21:52:30,"RT @MikeSielski: The day after Kobe Bryant died, I got an email with video of his first high school game. I can only describe what happened…",668
1248366910074269696,2020-04-09 21:47:19,RT @TheLeadCNN: Sources say President Trump is preparing to announce a second coronavirus task force solely focused on reopening the econom…,75
1248366440878501888,2020-04-09 21:45:27,RT @TheLeadCNN: Federal Govt blocked private labs from using coronavirus tests in late January. @DrewGriffinCNN reports https://t.co/Q83qRQ…,796
1248365949318656000,2020-04-09 21:43:30,RT @TheLeadCNN: Did DC impose stay-at-home order too late? @MayorBowser responds to that and more. https://t.co/4sMD6z32UI,26
1248365429044604928,2020-04-09 21:41:26,"RT @TheLeadCNN: Why does U.S. with 4.25% of world population, have 17% of coronavirus deaths? @drsanjaygupta reports https://t.co/qF3W4wXLeI",1402
1248365398581338112,2020-04-09 21:41:19,RT @TheLeadCNN: New York has highest single-day death toll yet. @EricaRHill reports https://t.co/tQd1od2cJ1,59
1248363134810816513,2020-04-09 21:32:19,"RT @justinamash: “C’mon, people. We’re talking Bachelor finale numbers.”",768
1248363095849869313,2020-04-09 21:32:10,"RT @CNN: Thinking back to the presence of domestic violence in his home growing up, Joe Torre writes that he often found solace at school o…",137
1248358060663492611,2020-04-09 21:12:09,"RT @CNN: Update: VP Mike Pence's office reversed course on Thursday afternoon, after declining for days to allow the nation's top health of…",468
1248352256321339393,2020-04-09 20:49:05,RT @CAFinUS: Update: Still not Russia.,4580
1248347120974925824,2020-04-09 20:28:41,RT @oliverdarcy: How about option four? Appalled by your reckless disregard for the truth and promotion of dangerous misinformation during…,273
1248338577844551690,2020-04-09 19:54:44,President Trump responds to WSJ editorial: “sometime in the last three weeks Mr. Trump seems to have concluded that… https://t.co/BwTyzodqYD,325
1248337979518660608,2020-04-09 19:52:21,RT @NJGov: REMINDER: Keep AT LEAST 1.25 Danny Devitos of space between yourself and others https://t.co/in4jf4Zy2Z,2264
1248330249500266496,2020-04-09 19:21:38,"Fauci speculates Americans could take summer vacations, but there are caveats

https://t.co/DZaTVbA6LH",68
1248317866891509760,2020-04-09 18:32:26,"RT @oliverdarcy: —@SavannahGuthrie asks Fauci about idea that coronavirus death count has been inflated, as right-wing media has argued: “T…",536
1248317193739255808,2020-04-09 18:29:46,@limacake ? I said nothing negative at all. Whether Biden is able to convince skeptical Sanders supporters to vote… https://t.co/xxQ8HowCWI,11
1248315726445903874,2020-04-09 18:23:56,@limacake Prominent progressive makes news-worthy tweet reflecting discontent with presumptive Democratic nominee,22
1248307178068480000,2020-04-09 17:49:58,"RT @CNN: Fox News' silence on the dangerous misinformation and conspiracy theories promoted by ""Diamond &amp; Silk"" speaks volumes about the ne…",900
1248307118823833601,2020-04-09 17:49:44,"RT @ditzkoff: As much as any single contributor could, Mort Drucker embodied MAD magazine for me. Many of his illustrations are as vivid in…",301
1248305944888594433,2020-04-09 17:45:04,"RT @dnvolz: in this darkest hour, a hero arises in @steak_umm https://t.co/lx3unY8IUE",248
1248305722577780739,2020-04-09 17:44:11,"RT @RetroNewsNow: Mort Drucker, Master of the Mad Caricature, Dies at 91 https://t.co/fd2JZIrnOS https://t.co/Ckza5UAn8u",79
1248304455600222209,2020-04-09 17:39:09,"RT @CNN: The number of people traveling by plane has dropped by about 96%, according to metrics reviewed by CNN. On Wednesday, TSA screened…",383
1248303723673202689,2020-04-09 17:36:14,"RT @propublica: The company that took U.S. money to develop a cheap ventilator, then did not deliver a single one to the national stockpile…",1043
1248303698389893131,2020-04-09 17:36:08,RT @MargaretHoover: This. Is. Incredible. 👇👇💪💪,59
1248301527598579713,2020-04-09 17:27:31,"RT @og_aljaffee: Rest in peace, Morty. Your pal, A.J. https://t.co/GzAUZhwHEq",1354
1248301513182674944,2020-04-09 17:27:27,"RT @MeghanMcCain: “John McCain is not a 'war hero.' He is a war hero because he was captured. I like people who weren't captured, let me te…",14936
1248296945011081216,2020-04-09 17:09:18,RT @CNN: Here's how to make your own face mask even if you don't know how to sew. https://t.co/zB0RYsAoKS https://t.co/STw7M6y8Il,423
1248296516084736002,2020-04-09 17:07:36,RT @MeghanMcCain: Except for the fact that you don’t like people who were captured - while publicly attacking the most famous modern POW wh…,3696
1248294891320377344,2020-04-09 17:01:08,"RT @RexChapman: This daddy and his baby girl singing, “You’ve Got a Friend in Me” to one another is the COVID-19 Twitter content I’m here f…",15194
1248293419052654593,2020-04-09 16:55:17,"RT @GavinNewsom: Just wanted to start off the day saying THANK YOU to all the custodial workers.

You are the unsung heroes of this moment…",3573
1248291835950313472,2020-04-09 16:49:00,"RT @NickMiroff: BREAKING U.S. has ""expelled"" nearly 10,000 migrants (bypassing normal immigration process) since March 21 under CDC public…",606
1248291737585553409,2020-04-09 16:48:37,"RT @spulliam: Wheaton College in the suburbs of Chicago is providing apartments for police officers, firefighters and paramedics to self-is…",163
1248291242057891846,2020-04-09 16:46:38,RT @NJGov: REMINDER: Keep AT LEAST one @GovMurphy of space between yourself and others https://t.co/jGCUfj4i8E,783
1248290457941131276,2020-04-09 16:43:31,RIP Abdul Mabud Chowdhury https://t.co/70v8wG0Ilr,276
1248289695362093057,2020-04-09 16:40:30,"Metro: ""Doctor who warned Boris Johnson of ‘urgent’ need for PPE dies of coronavirus""

https://t.co/l4uF5cGLic",1931
1248287230197719041,2020-04-09 16:30:42,"He had a long and magical life and rose to the top of his craft. And he will be missed. Mort Drucker, thank you. RIP",142
1248287228155047937,2020-04-09 16:30:41,"I collected some Drucker originals, here’s something he worked on for an LBJ coloring book that never panned out: https://t.co/w1KAOgg72x",71
1248285737570709504,2020-04-09 16:24:46,.@alanalda &amp; co in 1982 https://t.co/idiR1KzBq4,67
1248284935967948811,2020-04-09 16:21:35,Caricaturing newcomers @RichardDreyfuss and @RealRonHoward in 1974 https://t.co/dwcAXkF9vS,51
1248284407523409921,2020-04-09 16:19:29,He could pack so much into just one panel — from 1972 https://t.co/fEX3h5xQ1Z,68
1248283758010216448,2020-04-09 16:16:54,1965: https://t.co/euxQLGRlTC,74
1248283746433933312,2020-04-09 16:16:51,1965: https://t.co/CuZGV4wiqn,42
1248283736225058818,2020-04-09 16:16:49,Some of his classics include this from 1962: https://t.co/NDt73tQyrK,54
1248282729734713347,2020-04-09 16:12:49,2/“... Due to the current circumstances we can’t have a Shiva or service of any kind. Plans are cremation and a mem… https://t.co/HX9Wbgx93K,100
1248282728623153154,2020-04-09 16:12:49,"A friend of Mort Drucker’s, cartoonist John Reiner, emails me: “I’m sorry to say that Mort passed away last night.… https://t.co/oAJsuzpUrZ",629
1248279129029566469,2020-04-09 15:58:30,Federal support to end for coronavirus testing sites - CNNPolitics https://t.co/463GMLEqe8,316
1248278517260918786,2020-04-09 15:56:05,Oh no — RIP to one of the greatest cartoonists who ever lived https://t.co/Ntc4ote1D6,42
1248277956205711360,2020-04-09 15:53:51,"RT @peterbakernyt: As the general election contest gets underway, Biden starts with an 11-point lead over Trump, 53% to 42%, according to @…",338
1248277616047595521,2020-04-09 15:52:30,Former press secretary for Sanders campaign: https://t.co/2JpGzeapd5,563
1248275472678518788,2020-04-09 15:43:59,"RT @MilitaryTimes: “These soldiers uprooted their lives to help Washingtonians when we needed them most,” Washington Gov. Jay Inslee said.…",58
1248274395652599810,2020-04-09 15:39:42,"Former acting Navy secretary's trip to Guam, which led to his resignation, cost almost a quarter of a million dolla… https://t.co/IRjWWZVp0Q",313
1248273272078249984,2020-04-09 15:35:14,"RT @NewDay: Charlotte Figi, who was born with a rare form of epilepsy, helped inspire the CBD movement. She died on Tuesday. In an emotiona…",219
1248263168201232394,2020-04-09 14:55:05,"Publisher of hydroxychloroquine study touted by Trump says the research didn't meet its standards

https://t.co/XRuz1mcJrR",4469
1248262879935107072,2020-04-09 14:53:56,RT @ed_son: Emily Maitlis with powerful words that needed saying tonight. https://t.co/yqNgxlHoJU,54046
1248261802019950594,2020-04-09 14:49:39,RT @gelles: Pennsylvania Governor Tom Wolf announced all schools will remain closed for the remainder of the 2019-20 academic year.,92
1248260998601019393,2020-04-09 14:46:28,"RT @PoliticsReid: Nebraska Gov. Pete Ricketts, a Republican, wants his citizens to vote by mail - https://t.co/nvvbgTcYo7",424
1248260962924343299,2020-04-09 14:46:19,RT @drsanjaygupta: Thank you Abby. Means a lot. Realizing that so many of us are dealing with loss in one way or another. More important th…,296
1248260928644268033,2020-04-09 14:46:11,RT @Mediaite: Those with 'Conservative News Diet' Like Fox News Twice as Uninformed on Coronavirus Deadliness https://t.co/IMF4PXhnIq,500
1248256739578912769,2020-04-09 14:29:32,"RT @Yamiche: Fed Chair Powell on re-opening: ""I do think it's time to have a serious public conversation and a lot of analysis about that..…",1023
1248254265417707520,2020-04-09 14:19:42,RT @Mediaite: Bill O'Reilly's Macabre Take: Many Who Died From Coronavirus 'Were on Their Last Legs Anyway' https://t.co/SLzaBhIuQb,163
1248253869840306178,2020-04-09 14:18:08,RT @SopanDeb: !!!!!!!!!!!!!!! https://t.co/UX1KfkkwQX,74
1248252212997808129,2020-04-09 14:11:33,"RT @rabrowne75: Vice Chairman of the Joint Chiefs Gen. Hyten: ""We went back and looked at everything in November, December. The first indic…",27
1248250804802170881,2020-04-09 14:05:57,RT @peterbakernyt: Trump does not need adversaries to dispute his statements — he does that all by himself. In the course of his daily brie…,733
1248250779594420224,2020-04-09 14:05:51,"RT @AshleyRParker: Trump expects everyone — the media, inspector generals, the nation’s governors — to behave like fawning supplicants. @ag…",1749
1248250594298441730,2020-04-09 14:05:07,RT @HappyWoman9: No one in the Lu camp could have known that five short months ago would be the last time we’d share a stage with friend an…,165
1248250492519514113,2020-04-09 14:04:43,"RT @JohnBerman: JUST NOW:  ""Get some small wins. Write your own story. Control what you can control.""

Also, embrace the princess dress 

@…",44
1248250180853350402,2020-04-09 14:03:29,"RT @CNNnewsroom: “It does feel like a war to us.” 

Simone Hannah-Clark, an ICU nurse in New York City, tells @PoppyHarlowCNN about the gri…",42
1248250171751727106,2020-04-09 14:03:26,RT @AsteadWesley: https://t.co/qTSPj2Ug93,102
1248249123595096070,2020-04-09 13:59:17,"RT @piersmorgan: This is absolutely unbelievable - Manchester cops had to break up 660 parties last weekend including some with DJs, firewo…",2027
1248247475950907394,2020-04-09 13:52:44,"RT @BillieJeanKing: The impact of #coronavirus is far-reaching. Among the affected are athletes whose seasons are cancelled.  

Let’s get i…",64
1248246394608955392,2020-04-09 13:48:26,RT @abbydphillip: Grateful today and every day for the incredible @drsanjaygupta who has been tireless for over the last 20+ years as a phy…,336
1248246162861117442,2020-04-09 13:47:31,"RT @jimsciutto: —&gt;&gt; Sailor from USS Teddy Roosevelt who tested positive for Coronavirus found unconscious, transferred to intensive care -…",1799
1248244627871686658,2020-04-09 13:41:25,RT @ComicsGrave: The writing in Surfer always gets to me man https://t.co/DGvNUV1vr1,121
1248244501178507264,2020-04-09 13:40:54,"RT @reeses: We like your style, @og_aljaffee",71
1248243888214511617,2020-04-09 13:38:28,"RT @rabrowne75: The Vice Chairman of the Joint Chiefs of Staff Gen. Hyten says that the results of about 1,000 coronavirus tests for the cr…",33
1248240352441622528,2020-04-09 13:24:25,"RT @NewDay: - New York state reported its largest number of coronavirus deaths for the second straight day.

- The state also has more posi…",127
1248240294883028993,2020-04-09 13:24:12,RT @npratc: The federal government will end funding for coronavirus testing sites on Friday. While some sites will transition to being stat…,22957
1248240187345379329,2020-04-09 13:23:46,"RT @NewYorker: “I am haunted by the mass casualties we’re going to see,” one Mississippi mayor said. https://t.co/88P7bxdpcL",346
1248240123751399425,2020-04-09 13:23:31,RT @NewDay: “We are creating an entirely new population of people who are not used to being in the social services program. It’s a change o…,103
1248239987029663745,2020-04-09 13:22:58,"RT @joshtpm: Just expanding on the point here. The failures are deeply interconnected at city, state, federal level. Personally, as a New Y…",225
1248236967302660096,2020-04-09 13:10:58,"RT @jdavidgoodman: When it came to the coronavirus, they were confident New York would be different, despite the lack of support from Washi…",135
1248236684417916928,2020-04-09 13:09:51,"RT @CNN: Coronavirus lockdowns across the globe should not be completely lifted until a vaccine for the disease is found, according to a st…",1206
1248234321342849025,2020-04-09 13:00:27,"RT @theharryshearer: If you lived in New Orleans (!) and this were a normal Thursday (!), you'd have two opportunities to hear the splendid…",31
1248234075577618432,2020-04-09 12:59:29,WSJ Ed board: “Trump’s Wasted Briefings” https://t.co/LCB4gNHG4j,762
1248233156387405824,2020-04-09 12:55:50,RT @FINALLEVEL: Wait..... Before you Hate.   Lol #QuarantineLife https://t.co/4E6bCL3fV3,22339
1248233021922332672,2020-04-09 12:55:18,"RT @jimsciutto: This is Russia continuing to aggressively test America’s air defenses: 

F-22 fighters intercepted two Russian IL-38 aircra…",2313
1248228814108442624,2020-04-09 12:38:34,"RT @germanrlopez: These tweets, from New York's mayor and San Francisco's mayor, were posted on the same day. https://t.co/jvdiLrknD8",8166
1248228706570698752,2020-04-09 12:38:09,"RT @CNN: Dr. Anthony Fauci, the head of the National Institute of Allergy and Infectious Diseases, says Americans have the potential to tak…",847
1248228396536135680,2020-04-09 12:36:55,RT @jimsciutto: Breaking: 6.6 million Americans filed new jobless claims this past week. 16.5 million total claims in last three weeks.,953
1248228143283998722,2020-04-09 12:35:54,"RT @carlquintanilla: Gates says there are ""20 different compounds"" that look ""promising"" -- but the added challenge of making them safe for…",128
1248084119436824577,2020-04-09 03:03:37,"RT @CNNBusiness: Amazon is halting its third-party shipping service in the United States amid the coronavirus crisis, the company said http…",90
1248082694115917829,2020-04-09 02:57:57,RT @CNNTonight: As some parts of the country get closer to reaching the peak of coronavirus cases in the weeks ahead and in the midst of wi…,74
1248082066043961345,2020-04-09 02:55:27,"RT @stevesilberman: Rest in peace Leilani Jordan, a black grocery clerk with cerebral palsy who kept working during the #coronavirus pandem…",1247
1248081957537406979,2020-04-09 02:55:01,"RT @mkraju: During Dem caucus call, Diane DeGette blasted WH over its distribution of ventilators. Feds didn’t fulfill CO request, but late…",956
1248077381144895489,2020-04-09 02:36:50,@mcgowan_marilyn @Gisele_ShoeSmug @WinstonTapper Chair,0
1248076532838514690,2020-04-09 02:33:28,RT @ErikWemple: The New York Times stopped running Trump's coronavirus briefings live on https://t.co/VKIPNo0zt8 when it saw that they were…,273
1248076382401449984,2020-04-09 02:32:52,RT @LEBassett: I believe you mean the Bill Clinton scandal https://t.co/sylAaTYwal,2262
1248076291078868994,2020-04-09 02:32:30,RT @ComicsintheGA: https://t.co/G3hqsFiKfj,290
1248073675150168068,2020-04-09 02:22:06,"RT @_allysonchiu: As the coronavirus spreads, so does online racism targeting Asians, new research shows
(w/ @craigtimberg)
https://t.co/yB…",81
1248072908959813635,2020-04-09 02:19:04,RT @GavinNewsom: ❤️,7269
1248071479721426944,2020-04-09 02:13:23,RT @dicktofel: There is a ⁦@propublica⁩ story Jerry Falwell Jr. is apparently really angry about our having reported https://t.co/Zdxtn1eUar,290
1248069707523133449,2020-04-09 02:06:20,"RT @wjhenn: JUST IN: Director of DIA’s National Center for Medical Intelligence issues rare, unrequested statement regarding COVID. https:/…",4910
1248059638119124993,2020-04-09 01:26:20,RT @Acosta: NY Governor Andrew Cuomo ordering flags to be flown half-staff to honor people who lost their lives to coronavirus.,8726
1248059557584293890,2020-04-09 01:26:01,"RT @pkcapitol: I spoke with 3 of at least 6 congressmen who got CV19. 
One had minimal symptoms. 
Another spent 3 weeks quarantined in his…",423
1248059352369561600,2020-04-09 01:25:12,RT @adamgoldmanNYT: He and a firefighter son answered the call when terrorists attacked the World Trade Center; another son died there. Mr.…,496
1248053766726856706,2020-04-09 01:03:00,@TannerDMagee @CEStephens @ScottLSternberg @richardacarbo @LouisianaGov Wasn’t referring to you,0
1248045950335148033,2020-04-09 00:31:56,RT @ryanobles: THREAD.. apologies in advance.. I've covered the @BernieSanders since December of '18. Indulge me as I take a look back at t…,74
1248043119586787329,2020-04-09 00:20:41,Thread https://t.co/WnFDAavt0I,12
1248043071226482692,2020-04-09 00:20:30,RT @MarshallCohen: This is false. About 25% of people voted by mail in 2016 — millions of Americans — and there was no systemic fraud. Here…,2341
1248041102399111170,2020-04-09 00:12:40,Not sure how your pets are dealing with this all but ⁦@WinstonTapper⁩ has become very protective of us and is const… https://t.co/7eZvfGX9c2,158
1248037266381066240,2020-04-08 23:57:26,RT @maxwelltani: Shocked that Fox’s senior political analyst turned out to be wrong again https://t.co/XgL9s6lm8v,561
1248037055868919808,2020-04-08 23:56:36,"RT @yashar: A few hours ago, I found out that a ranger I got to know and spend time with in the DRC's Virunga National Park was assassinate…",966
1248035590031003650,2020-04-08 23:50:46,@CEStephens @TannerDMagee @ScottLSternberg @richardacarbo @LouisianaGov I don’t really need to be tagged in your co… https://t.co/82Djp2NxGf,0
1248035203324489729,2020-04-08 23:49:14,"RT @Bencjacobs: @jaketapper Also, this fantastic piece by @AlecMacGillis as well https://t.co/M68Gm34EpW",14
1248033024299667456,2020-04-08 23:40:34,"I’m told this @propublica piece is also what @JerryFalwellJr is objecting to

“What’s It Like on One of the Only Un… https://t.co/cAMj166k6Y",109
1248030984043483137,2020-04-08 23:32:28,RT @rabrowne75: CNN has confirmed that newly resigned acting Navy Secretary Modly's recent trip to Guam where he addressed the crew of the…,8597
1248030453048791040,2020-04-08 23:30:21,"RT @oliverdarcy: Bill O'Reilly: ""Many people who are dying, both here and around the world, were on their last legs anyway..."" https://t.co…",449
1248030016383979520,2020-04-08 23:28:37,"For what? For this story?

“Liberty University Brings Back Its Students, and Coronavirus Fears, Too”… https://t.co/bV3nXOdLl7",171
1248028348816797696,2020-04-08 23:22:00,"What California is doing right in responding to the coronavirus pandemic

https://t.co/QP3U6lVnHC",120
1248025503799431170,2020-04-08 23:10:41,"RT @marcshaiman: A Message of gratitude to those on the Front Line:
GOD SAVE THE CITY from the musical DEMENTOS

https://t.co/8kv8gdDKS7

L…",49
1248020902580715520,2020-04-08 22:52:24,RT @riccimike: @jaketapper @GovLarryHogan @CEStephens Confuses me how Politifact could do a fact check on a briefing that was governors-onl…,8
1248020014667530243,2020-04-08 22:48:53,"RT @_waleedshahid: ""It's really going to be incumbent upon Joe Biden to win that support. There's a wide group of progressive groups that r…",43
1248019601981673478,2020-04-08 22:47:14,"According to Johns Hopkins University's tally of cases in the United States, there are at least 424,945 cases of co… https://t.co/aO0ebXlXLo",317
1248012293620678658,2020-04-08 22:18:12,@CEStephens @HHSGov @PolitiFact @GovLarryHogan You still haven’t answered the question about how Hogan described th… https://t.co/diQ5fu2OAi,2
1248010569505882112,2020-04-08 22:11:21,RT @ggreenwald: SYSTEM UPDATE makes its first CNN appearance as @JakeTapper covers the discussion I had with @Snowden about whether we are…,70
1248006319581229057,2020-04-08 21:54:28,"RT @TheLeadCNN: U.K. PM's condition improving, ‘sitting up’ &amp; engaging with medical team @NicRobertsonCNN reports https://t.co/v1QMIYOdpr",36
1248006280955871232,2020-04-08 21:54:18,"RT @TheLeadCNN: W.H.O.: cases in Africa grow ‘exponentially’ to 10,000 with potential for economic &amp; social devastation @McKenzieCNN report…",69
1248006024126033921,2020-04-08 21:53:17,RT @TheLeadCNN: Privacy issues surround potential coronavirus surveillance systems @b_fung reports https://t.co/WegTj87RyB,27
1248005738590384130,2020-04-08 21:52:09,"RT @TheLeadCNN: Trump blames W.H.O., governors and others for virus as CNN poll shows 52% of Americans disapprove of his handling of outbre…",191
1248005543198740481,2020-04-08 21:51:22,"RT @TheLeadCNN: Sanders drops out of the 2020 race, clearing Biden's path to the Democratic nomination @ryanobles reports https://t.co/qf95…",12
1248005083914072064,2020-04-08 21:49:33,"RT @TheLeadCNN: WaPo: SBA official accuses big banks of taking ‘free money’ in 2008, turning back on small businesses now @jchatterleyCNN r…",50
1248004921728716806,2020-04-08 21:48:54,RT @TheLeadCNN: New CNN poll reveals a sharp drop in view of the U.S. economy during pandemic @DavidChalian reports https://t.co/z2Iqh1LWzd,54
1248004481419100160,2020-04-08 21:47:09,RT @TheLeadCNN: New projection models suggest stay-at-home orders are working @drsanjaygupta reports https://t.co/nLKyPhHnwU,35
1248003580033994752,2020-04-08 21:43:34,RT @TheLeadCNN: Dr. Birx warns Philly &amp; D.C. areas could be next hot spots @EricaRHill reports https://t.co/MAy13gAQn5,48
1248002873851547648,2020-04-08 21:40:46,RT @TheLeadCNN: Pope: Coronavirus could be a ‘response’ from nature to climate change @bencnn reports https://t.co/yQ1DEIba3H https://t.co/…,80
1248002715889725440,2020-04-08 21:40:08,"RT @TheLeadCNN: U.S., less than 5% of world population, has 16% of the global reported death toll @jaketapper reports https://t.co/UFxExF8Z…",224
1248001586590126080,2020-04-08 21:35:39,@CEStephens @HHSGov @PolitiFact @GovLarryHogan I’m not certain why you seem so offended that a reporter would ask a… https://t.co/zczD00USNv,0
1248000709188038662,2020-04-08 21:32:10,RT @rpetty: We’ve heard a lot about #PPP the past couple of weeks.  It’s a lifeline for many small businesses.  Navigating a program like t…,12
1248000661209468928,2020-04-08 21:31:59,RT @JeffSchogol: Trump says voting by mail is bad. US troops do it all the time https://t.co/unBKIUB7A4,239
1247999642903724035,2020-04-08 21:27:56,@DonJaekle @CEStephens @HHSGov @PolitiFact @GovLarryHogan This is the comms Director for the Democratic governor of Louisiana,0
1247997654459494400,2020-04-08 21:20:02,"@CEStephens @HHSGov @PolitiFact I read the public HHS readout. My regard for readouts is limited.

Are you saying… https://t.co/lCjf6ZmH50",3
1247996694140276736,2020-04-08 21:16:13,RT @jchatterleyCNN: Underprepared and overwhelmed? The big 3 banks promise just under $100bn in loans in 5 days - but smaller biz &amp; the #PP…,80
1247994745256804352,2020-04-08 21:08:28,"@GovLarryHogan 2/ It's my job to ask questions of people in power, as any comms professional should know. Accusing… https://t.co/xTwciEPy0K",176
1247994172986003456,2020-04-08 21:06:12,"I wasn't at the Feb 9 briefing Fauci &amp; Redfield did for governors but the WaPo reports the ""briefing rattled many o… https://t.co/Ka1S7rPDMM",367
1247973615485816832,2020-04-08 19:44:30,"For those who celebrate, best wishes for you on Passover. Hope it’s as full of love and joy as can be under present… https://t.co/fqBdofULGh",222
1247972818219864065,2020-04-08 19:41:20,"MA AG launching an investigation into the Holyoke Soldier’s Home -- where as of Monday, 25 veteran residents have d… https://t.co/FYADcNYYis",119
1247969798845280256,2020-04-08 19:29:20,"RT @EWErickson: I’ve got a lot of conservative pundit friends who want to get the country back open.  I’ve got a lot of doctor friends, inc…",180
1247965042110353410,2020-04-08 19:10:26,"RT @QuinHillyer: More scandalous, corrupt behavior by @realDonaldTrump :https://t.co/fqKy8B2QMR  @DLeonhardt @HvonSpakovsky @jaketapper @wo…",67
1247961542995427329,2020-04-08 18:56:32,"RT @JohnBerman: Product placement for @jaketapper’s “The Outpost”.

Where is Alisyn Camerota’s book, @Phil_Mattingly ? https://t.co/cmFRGlF…",18
1247946041644789761,2020-04-08 17:54:56,"RT @mattyglesias: Important to recognize that Biden’s party unity problem is going to be driven by Berniesphere media — Chapo, Jacobin, Cur…",786
1247945237798031367,2020-04-08 17:51:45,"RT @davelevinthal: If you have a loved one with Down syndrome, among other disabilities, your state may send them to the back of the line f…",88
1247944943534067714,2020-04-08 17:50:34,RT @CNN: A 27-year-old Maryland grocery store clerk with cerebral palsy died of the coronavirus in her mother’s arms. Her mother said she h…,3333
1247944430230913026,2020-04-08 17:48:32,"RT @MonicaLewinsky: no matter the past, upon hearing that linda tripp is very seriously ill, i hope for her recovery. i can’t imagine how d…",5146
